NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
630.6763,509.69247,0.9152591,637.937,496.66696,0.9578785,633.1643,496.75424,0.8719075,667.6577,504.98453,1.0079052,674.6704,502.86868,0.6854412,708.4352,551.94666,0.9099629,715.6904,542.1073,0.7815936,823.0806,542.9558,0.9418056,826.4847,532.61255,0.86681914,929.3293,521.8977,0.898382,929.0401,516.1985,0.90366733,829.6818,684.1455,0.7962258,849.89545,677.9221,0.70978516,742.7912,813.30286,0.9164796,778.31305,825.79016,0.77138066,790.01337,955.58276,0.96820223,798.53815,948.42456,0.8791597
631.28174,531.05994,0.9907113,637.67645,518.32336,0.96608675,633.9327,518.44104,0.900954,666.7936,525.84326,1.0055013,678.58734,523.20593,0.6696663,711.7424,565.098,0.9641515,719.97284,560.54895,0.76789343,817.24493,530.19116,0.9106475,815.80194,534.1306,0.68425655,911.5723,486.98788,0.95473623,907.08307,488.39017,0.6488254,837.0612,694.5691,0.79533386,856.8763,688.92737,0.6899669,738.1973,814.71875,0.9307846,775.9598,826.5597,0.82950556,788.0384,954.4188,0.9587913,797.84467,950.02405,0.9495189
634.3071,554.1331,0.97137547,638.9645,540.2402,0.97863054,635.08167,540.79114,0.9063683,669.787,545.63196,1.0134003,679.2429,540.9399,0.6308447,712.47473,580.5626,0.8717983,725.70447,575.8589,0.67702216,812.74695,530.0579,0.91422796,813.4425,529.77655,0.6506573,897.99194,472.02747,0.9221401,896.79517,475.0382,0.7159209,843.66846,703.8539,0.82617265,865.3988,698.9087,0.7229064,736.77344,818.71716,0.9554366,778.24866,836.7069,0.85627526,791.5868,954.71313,0.97586787,798.2578,946.6947,0.8418555
636.59485,565.9166,0.96820205,642.5735,553.5856,0.9739469,638.6373,554.14343,0.8912387,671.86365,560.52783,0.9814074,682.7456,556.9933,0.58205616,716.9365,591.53723,0.88769555,727.4418,585.3922,0.6659335,815.15015,536.8396,0.8815671,818.07153,527.65027,0.8135816,892.2466,476.65164,0.89109945,887.67847,472.73282,0.95282316,849.18005,716.3252,0.82636696,864.496,711.08923,0.66147166,733.0217,820.3479,0.91672254,761.96985,830.8152,0.8090579,789.10376,953.96655,0.9469938,798.2803,949.11475,0.94551265
638.8748,574.46216,0.9599244,644.516,562.4066,0.9713315,640.6813,561.9857,0.8897685,674.5412,569.9441,0.97749996,682.6275,566.3596,0.60277736,716.51086,605.7533,0.8863045,721.7042,598.33875,0.68191683,821.3347,557.6144,0.93566453,817.63635,542.89197,0.89962846,902.6572,503.5009,0.937582,890.8323,488.13907,0.95308137,849.28125,726.5426,0.8166774,860.72156,721.4437,0.6320037,727.7494,823.5973,0.9350332,748.77124,830.3989,0.72602427,792.0907,956.0337,0.9422844,797.24744,949.6083,0.8921927
641.14825,577.27246,0.99136907,647.5598,565.7588,0.96793985,643.1674,565.8014,0.89998055,677.09076,574.563,0.97774774,683.38873,572.9618,0.6392532,718.8286,616.34436,0.9198735,719.62585,612.42773,0.72468877,820.9823,584.3551,0.69662607,824.5907,573.4718,0.70618117,918.89075,547.15454,0.85256386,913.79333,534.55164,0.8701778,848.1151,735.87695,0.809705,853.97,733.083,0.602759,721.81506,826.9409,0.9309311,740.5021,833.7604,0.6422684,792.5442,957.3014,0.92390215,794.1887,946.0161,0.86383426
645.1958,570.3262,0.92823374,653.62885,559.24097,0.958156,648.9494,558.67737,0.8983698,682.2316,571.1007,0.971156,687.0378,570.00867,0.6672379,720.6471,621.3259,0.9000362,722.8982,614.9591,0.72131133,834.9118,623.0574,0.8879328,836.8173,623.77747,0.65156007,939.87335,615.84094,0.84065545,937.6707,621.15295,0.6977035,843.0865,742.0265,0.761626,854.8732,738.5398,0.5947981,716.0191,829.853,0.94903874,736.8181,839.9088,0.71228886,792.3068,956.00867,0.8888161,794.6868,948.8434,0.9111964
652.8569,561.3668,0.94357896,660.8753,549.46545,0.9238812,656.81995,549.755,0.8710517,690.8532,559.3728,0.9680563,700.2677,557.8096,0.61439013,733.4195,618.32983,0.88522905,749.06555,605.33936,0.76106405,831.202,692.38074,0.898399,859.8839,661.6039,0.8885697,922.2429,727.0775,0.71595013,942.65173,700.8069,0.83398354,837.37805,748.77795,0.75762,859.30884,744.046,0.73750657,709.453,833.1605,0.9212762,736.07324,845.3235,0.63935304,792.96576,956.9186,0.9306439,793.8447,949.59973,0.84484327
668.7242,542.9939,0.9837909,676.6007,531.29224,0.9661823,672.02094,531.65625,0.9316162,705.76605,541.531,0.99105763,711.4503,540.8873,0.7013118,746.01935,605.2096,0.9165361,752.1605,595.0044,0.77056974,784.45386,721.692,0.8811508,801.8646,700.63,0.44373202,811.8815,823.43665,0.89879817,854.0636,785.3938,0.2818941,840.5519,742.4889,0.79667735,854.1216,737.8336,0.6425553,704.2908,833.8417,0.93761885,731.1494,842.4668,0.671333,793.802,957.5094,0.8888029,790.8729,949.4678,0.9149169
690.29987,528.96155,0.92019004,698.781,516.49634,0.9707373,693.45374,516.491,0.9107934,729.99097,525.784,0.98746747,733.9962,526.27844,0.7010064,765.98694,591.9678,0.88862133,777.11,584.73444,0.77297306,726.73315,714.7172,0.9404086,766.7192,713.57574,0.71911097,689.2746,807.3077,0.71443266,742.68756,792.6153,0.58833754,836.4436,747.2872,0.828032,847.68335,743.6944,0.59943473,707.7636,839.16583,0.9581742,725.79034,845.04535,0.59185994,794.33826,959.1009,0.8963452,790.5895,949.8223,0.85462904
717.0631,516.83563,0.9652283,725.2113,504.4309,0.94763434,720.0922,504.9486,0.8850182,756.89026,512.841,0.98290503,760.49677,512.3758,0.64785516,780.1915,581.0801,0.89013433,796.0991,575.9075,0.80387634,690.00604,648.94275,0.8496645,728.4148,665.90497,0.97602844,590.64154,681.6828,0.85483456,649.1287,698.73724,0.97048014,838.2379,743.4965,0.8488127,858.6571,741.0433,0.6925452,707.44446,834.3466,0.99405885,734.30646,846.8576,0.72948885,791.3423,959.7111,0.9575918,796.0707,953.50055,0.8515029
741.76935,493.6001,0.960397,751.8224,482.92725,0.9660356,746.93317,482.87305,0.8921541,781.19476,497.54993,0.98272216,786.8974,497.10803,0.7304569,780.8089,564.5706,0.8729655,815.4628,558.88007,0.85144603,664.8969,581.45715,0.87744975,682.55963,580.607,0.6387193,573.98303,547.749,0.9243345,592.4174,550.2301,0.41312325,838.0872,740.672,0.84825796,858.2923,735.76086,0.7132145,708.20013,834.8423,0.9256835,733.68884,841.05396,0.7165969,793.92584,958.2727,0.9382863,794.3704,950.6339,0.86814016
769.40826,462.23087,0.95400524,782.4312,453.678,0.9801405,778.24176,451.57803,0.8993504,805.4947,475.28354,1.0012808,814.22955,477.23978,0.72261727,800.7996,528.42346,0.88153094,819.4693,529.9613,0.80570894,677.5024,506.59763,0.9127859,703.7887,511.77682,0.5789123,625.9699,436.52835,0.9237939,642.5396,444.108,0.525618,830.6058,725.4973,0.8570765,840.95294,721.67004,0.6768461,706.32214,832.34814,0.9580177,733.00604,844.7009,0.7068835,794.43207,959.0176,0.9360428,796.3786,953.00415,0.8628351
808.5078,418.28244,0.8971081,823.3679,413.32602,0.9613393,819.1609,409.35428,0.8437779,845.70374,440.36374,0.9630053,851.6521,442.11093,0.69473684,829.9187,490.5707,0.920428,838.2184,493.17264,0.7903166,717.781,451.24564,0.9305639,742.5259,458.39804,0.67717725,692.9525,371.4705,0.9451196,698.66565,376.84317,0.73253644,809.84375,695.98157,0.8443279,813.06213,692.4053,0.7011385,702.48425,819.244,0.95478225,729.2162,829.23706,0.7134419,788.0541,944.7229,0.9530916,788.37256,940.9641,0.86629725
851.4147,387.67993,0.89635396,866.35974,384.25604,0.9040419,863.51074,379.62604,0.8389274,886.67737,413.54108,0.97508544,889.3109,414.8916,0.7665938,863.6212,465.02722,0.9424095,858.8612,460.90558,0.83552957,757.9912,416.50555,0.9423853,768.7982,421.37,0.7881417,742.7577,333.24738,0.92847836,744.677,342.61865,0.851815,786.5763,653.974,0.8705655,783.1935,649.76086,0.737629,699.10986,788.2866,0.9359536,719.6295,794.7106,0.76513886,767.69885,931.5502,0.9559838,769.2123,920.43066,0.88041663
903.3413,366.45837,0.898553,919.0408,367.70306,0.9211869,917.1487,363.08722,0.8824806,926.0508,400.48877,0.980399,928.6206,405.23248,0.73594606,890.4402,446.90826,0.9419,894.3584,447.8625,0.86448205,788.92017,396.51715,0.93237436,799.14636,403.7979,0.74374723,775.9712,312.48145,0.96744365,782.0875,330.081,0.64513445,775.75415,611.9786,0.8812647,780.46204,610.8516,0.7608913,683.4287,741.3614,0.9239415,708.74084,754.34015,0.795206,727.70337,888.89386,0.73510414,735.3772,871.9631,0.8221293
937.6292,358.0268,0.9156153,952.3796,362.58112,0.9058347,952.0693,356.85437,0.83110434,953.0578,398.08868,0.98976076,956.3483,403.59943,0.74240094,907.4743,436.52356,0.99448085,920.5516,439.43787,0.8736401,800.3864,381.42786,0.9283961,823.31024,386.05078,0.8474804,795.66473,293.38867,0.9149156,798.2238,303.67456,0.8280138,777.3825,574.7466,0.86458814,789.0975,574.567,0.7293105,654.10455,685.7982,0.9786694,687.4461,694.7001,0.8277626,699.78156,837.078,0.9924488,717.617,810.4325,0.847288
974.0508,355.62723,0.9276338,987.0857,364.3696,0.94653916,987.24927,355.99942,0.8774662,975.98914,401.1863,0.9810457,978.93665,403.99564,0.6479859,916.9697,430.12527,0.95490205,935.87476,435.35403,0.8394854,812.9917,377.6002,0.9001107,836.73425,388.2001,0.74209225,806.32434,277.86655,0.87761784,812.44946,294.52676,0.8019129,784.2743,556.7728,0.8484139,799.2676,559.66406,0.7429844,627.902,624.2982,0.951035,675.2964,645.83826,0.84801733,670.615,767.6687,0.9569589,694.93005,750.5674,0.81154484
985.48694,361.4544,0.9237615,998.1378,372.7757,0.94450724,999.7788,363.74243,0.84912974,986.5747,409.45563,0.99588466,989.3722,414.5445,0.6776975,924.7445,429.1203,0.92314017,944.2959,433.7716,0.85429347,814.92896,373.23517,0.9280722,845.58044,375.80438,0.81979126,812.82434,271.1626,0.8661473,820.2228,282.78815,0.88512063,784.0482,549.0607,0.8883984,801.0502,557.62506,0.73954695,615.0847,552.1797,0.975423,660.5762,584.52985,0.7233243,648.34314,699.8763,0.9042088,666.3094,681.69464,0.7695069
989.1654,368.20563,0.94105816,1001.76746,380.5271,0.9511908,1003.44617,371.59528,0.8237805,991.3651,421.1833,0.9559767,994.761,422.08093,0.5813631,929.1017,434.99396,0.9196178,946.5255,436.9195,0.80300546,819.1947,374.06183,0.9727349,849.93396,376.6756,0.8817514,819.1383,263.76752,0.8551657,824.1958,274.14056,0.8616134,776.2699,540.6561,0.8781122,790.59204,557.46765,0.6998911,634.2053,469.07306,0.95424294,652.2162,501.65546,0.6932081,614.703,629.5623,0.95390475,633.8323,630.9621,0.87464464
1001.7833,391.7765,0.96733713,1011.63794,406.49377,0.9579767,1013.4835,394.90723,0.90175927,992.84814,443.08838,0.93712354,994.1763,440.29736,0.6166516,923.9492,447.19427,0.9140682,940.761,441.46777,0.761662,816.9011,379.55652,1.0439165,853.98,376.67053,0.891348,821.19653,272.96008,0.8991035,827.6223,277.87756,0.9035436,771.7427,536.0969,0.850969,780.00916,547.2919,0.69313407,679.69824,410.28284,0.9645839,666.9984,438.21875,0.5440758,607.2223,538.625,0.9596522,627.1448,543.0837,0.79168653
1004.9528,426.28317,0.9436215,1014.14703,441.00388,0.87685174,1016.3581,429.7518,0.8286389,988.8486,474.05515,1.0074792,990.13617,468.80954,0.53628016,918.5423,470.70786,0.9218712,932.5059,458.85397,0.8286695,816.07306,390.173,0.97523695,855.22565,386.97287,0.923995,819.0236,286.6014,0.929288,832.4074,293.61032,0.9434662,758.53094,532.03845,0.8843676,763.45966,532.42847,0.6514893,732.8996,374.7255,0.84899783,712.0291,389.44852,0.6443341,607.5269,461.85373,0.8873631,606.22046,469.09903,0.79129636
1019.61383,475.79605,0.9098199,1026.8223,492.41342,0.839615,1032.4152,479.54782,0.8542849,979.57184,517.6677,0.9626143,977.8504,512.91724,0.36956054,908.1921,494.63144,0.85551727,925.1176,482.66525,0.72671574,814.7093,406.57938,0.9058788,851.94305,401.41135,0.9607308,821.8995,304.82736,0.92703795,836.09796,309.81516,0.911631,747.50385,518.2439,0.77787197,757.55615,510.04044,0.478921,776.7718,361.23886,0.81787664,774.5684,356.94724,0.71163297,628.1997,394.0991,0.7942099,635.40564,385.855,0.66718477
990.7486,533.41113,0.80941355,990.19,550.9555,0.7400429,1002.7736,540.5975,0.76453006,956.52045,564.4006,0.84376025,949.6225,571.34503,0.31424245,890.8995,528.2138,0.73787075,914.4489,514.72614,0.657044,808.41876,424.91998,0.8959942,859.5997,444.55243,0.79707515,827.91815,334.3438,0.79398596,839.8476,352.32745,0.66989183,736.0717,493.06378,0.74063665,744.0477,499.11676,0.34855673,814.05035,351.10162,0.7066078,835.65533,366.88043,0.6382767,681.3593,338.6068,0.8226757,683.1623,338.22675,0.7081301
964.92126,581.2727,0.71406186,959.688,604.88635,0.62433136,974.9834,602.74866,0.62422836,920.82324,606.3512,0.8925585,917.1764,615.56116,0.34749573,859.5542,556.3683,0.74135816,893.22144,540.9353,0.64278245,806.2853,438.68167,0.9076811,847.16626,453.48593,0.405905,836.49817,343.94577,0.9529252,843.751,432.49985,0.23513764,727.99854,464.2789,0.5157306,722.5503,480.83017,0.4080243,873.90894,390.7241,0.82282364,877.2001,388.89706,0.52755386,743.2407,302.9169,0.5284837,739.0066,305.33212,0.63219047
920.2814,666.04285,0.67003274,907.25024,672.32336,0.8427212,918.66736,674.8462,0.7189535,867.7114,650.3342,0.9986652,862.5415,647.61523,0.7598473,826.156,578.0698,0.7089871,855.8419,578.99414,0.40988237,806.374,452.16452,0.87163377,850.1428,487.6,0.63537383,856.0619,363.9915,0.9061593,872.31946,368.6063,0.44805074,731.528,454.5789,0.51151836,722.0596,437.40182,0.37442213,899.6013,429.15848,0.8105099,898.9033,427.72128,0.40374756,807.2879,298.82742,0.26459688,800.6699,295.3973,0.4424339
863.8489,688.16547,0.7041656,849.8147,693.3139,0.7647214,857.96216,698.87067,0.62963456,815.9405,671.33795,1.0189428,811.4148,668.0236,0.6926826,795.6119,596.03436,0.7291474,844.45166,598.9454,0.4672437,808.74915,473.76532,0.87730587,852.43225,489.67432,0.48520318,883.2401,392.09198,0.98547065,915.31335,394.19464,0.36037078,747.5968,440.51288,0.5856537,738.6392,448.27917,0.33579916,917.2036,476.2437,0.84134257,911.66003,472.86566,0.31096053,881.1732,305.16217,0.29024637,914.82117,392.48126,0.3651198
802.53784,704.6898,0.7353314,787.6543,710.968,0.8493324,792.2942,716.8783,0.6617501,767.7947,682.3927,1.0871682,765.76636,679.4446,0.6536526,763.34375,614.5394,0.7519224,795.7648,631.6621,0.4816984,812.771,494.0651,0.961348,833.3436,539.7655,0.33634013,902.0869,448.08994,0.93169075,838.6138,553.01465,0.26902968,758.9977,442.61288,0.6933305,761.94275,454.7137,0.42929694,916.4536,517.7948,0.716939,920.31323,508.3253,0.47719383,957.22205,355.3691,0.79760814,969.0051,374.8973,0.51739085
753.9823,719.2937,0.8093562,738.81616,719.65393,0.88491905,742.0021,725.2583,0.7596425,724.7189,686.0443,1.0327057,718.52625,682.4596,0.6495354,747.7621,616.0065,0.7417378,738.61,635.9519,0.47260857,817.6516,522.18896,1.0368282,717.5104,495.5831,0.54164094,918.3557,521.62305,0.91268945,721.73376,489.5446,0.10989587,778.84485,450.50363,0.8405404,775.0172,462.41574,0.579245,937.9204,537.9713,0.741899,913.869,564.6206,0.7374574,1031.8293,456.77023,0.9202866,1026.0299,478.40585,0.5792713
718.89465,725.3245,0.8849067,703.6775,723.3737,0.93003535,705.40955,730.6514,0.8472754,697.6256,685.991,1.0682704,692.70496,681.91486,0.6644557,731.03394,625.42535,0.88821507,719.04285,637.94135,0.5764984,820.25574,554.89813,0.9764677,721.9746,480.62726,0.7833242,906.3601,611.9055,0.94920003,725.00903,508.5683,0.38886344,800.8876,473.78815,0.7831915,798.8345,469.96527,0.6602024,910.3722,606.2384,0.63485825,899.40955,599.91364,0.57513845,1061.9474,589.7757,0.8862395,1052.2249,590.7581,0.4351489
690.0343,723.4243,0.90352374,675.8413,717.9507,0.91739845,676.5604,723.7731,0.80356604,671.48816,684.1626,1.0271207,665.57056,677.2295,0.6429615,704.9574,639.0233,0.93423057,704.60876,638.91797,0.7435554,813.4271,598.59546,0.9544973,798.75464,599.5547,0.37961578,866.70776,692.54004,0.92524254,1075.8468,581.7904,0.20164216,817.9906,499.53366,0.84159,824.48254,487.22836,0.6451074,883.5426,655.6432,0.8238547,907.3374,646.29175,0.6010479,1041.7709,725.458,0.8744401,1032.43,727.73376,0.64377105
667.9446,725.40015,0.9523884,655.73975,716.7942,0.9204602,656.0205,723.6714,0.843048,658.9005,681.00916,0.9979664,656.9032,675.8779,0.6156879,698.7495,642.2062,0.8771651,693.59485,636.1376,0.7392103,809.27026,648.35767,1.0025781,799.02576,632.4137,0.507359,817.7638,756.4346,0.9332755,869.18005,694.9198,0.79176533,841.58105,544.51917,0.74832976,851.0476,529.4176,0.6115538,897.5055,715.99976,0.80391896,900.385,708.6105,0.67464936,987.5049,833.74133,0.76630485,969.71265,817.21265,0.5834296
661.02625,726.1138,0.9659629,648.3602,717.36145,0.93120515,648.77124,722.897,0.9219005,653.6566,681.14026,1.0373974,650.63916,671.051,0.59651065,698.3723,650.88135,0.8811071,696.28406,639.7018,0.729597,793.5051,702.11694,0.93350327,817.1826,642.3059,0.70767343,765.5387,795.6736,0.9245391,833.7129,723.2666,0.956085,871.375,594.08374,0.75038683,876.16455,587.19214,0.5272697,864.3391,765.90906,0.9055663,870.0497,760.7914,0.71987814,919.0198,930.3655,0.80429006,931.02466,891.1769,0.9236692
654.1167,725.6242,0.9378593,643.00366,713.96014,0.9276253,641.9573,720.1136,0.86169696,653.10254,681.9073,0.9582534,654.6121,672.3949,0.63365567,709.79846,662.3711,0.8319564,707.8647,649.70013,0.7148446,769.39606,764.43695,1.0376732,830.5228,682.71674,0.8316492,713.06335,827.894,0.933824,798.55237,759.68585,0.8702887,889.0027,656.4774,0.726143,888.365,654.69037,0.5627297,844.7738,831.06244,0.92225045,865.49194,823.2121,0.87528396,888.78345,991.1213,0.9211411,894.8862,945.5246,0.8044838
659.2045,724.86127,0.96402836,648.452,714.7166,0.94012415,648.09406,719.1335,0.9287251,662.02515,683.1681,1.0063692,664.9355,672.60565,0.68398464,720.0628,680.24713,0.90552735,720.85205,661.6358,0.78361607,740.95795,802.0822,1.0663111,825.4534,717.0241,0.7922338,665.7537,847.6486,0.9436787,767.7854,774.61615,0.84743094,905.1966,699.5858,0.7934898,906.06964,693.33325,0.57563365,804.53754,845.67096,0.93158126,833.10297,841.80536,0.81729984,887.4959,989.0778,0.8944253,892.99554,953.23346,0.82604784
668.2944,724.83966,0.9205756,661.4468,712.58405,0.9449642,658.00226,716.7032,0.881348,682.59143,687.19257,0.9741179,686.72253,676.159,0.6849612,735.15076,697.70514,0.84945583,746.5507,670.0444,0.8001914,720.49896,825.06354,1.0134524,813.0095,748.3232,0.8956285,638.9031,852.6971,0.9356127,742.8804,784.7601,0.91022444,902.06934,730.9427,0.7957935,922.3457,723.5174,0.6276421,790.9243,853.33344,0.9464569,819.31824,856.15045,0.60908294,886.0669,985.8692,0.88964534,898.96375,955.0124,0.8242909
675.0429,730.62177,0.9511243,668.9078,717.19086,0.98573816,665.79315,720.86896,0.87573767,691.63153,691.8034,0.9876385,698.9756,679.8537,0.65545654,745.15985,711.314,0.90086955,763.8201,677.7673,0.85452557,707.3058,835.38715,0.9925313,811.8027,758.382,0.90225,621.5782,855.14386,0.94650394,729.78265,796.2768,0.9722848,911.1309,756.5241,0.80361277,929.0888,743.8143,0.6446003,788.50104,861.72174,0.97352755,812.8726,854.7867,0.63631976,885.18243,987.5076,0.8992146,895.6851,950.9058,0.86749923
595.1747,398.4382,0.97698253,599.9171,383.71616,0.9840545,595.3407,385.6425,0.9144852,630.4697,382.65512,1.0184815,641.3766,382.18997,0.7347715,647.07214,446.29404,0.9466972,684.87256,438.54514,0.92632866,597.66064,551.5355,1.0116566,636.8618,540.62463,0.6326393,510.32187,535.9363,0.93719524,548.1195,529.5597,0.6810392,686.9617,642.41064,0.88293016,716.89514,637.8938,0.7766714,670.3251,810.2969,0.9786192,683.8883,808.5366,0.8886743,685.91943,957.0299,0.94180495,692.37524,947.4359,0.9242035
595.1478,398.41608,0.977543,599.927,383.6834,0.98616093,595.2976,385.58655,0.9163793,630.56366,382.6452,1.0203298,641.3108,382.1646,0.7357867,647.0078,446.16492,0.9472928,684.7468,438.42224,0.928684,597.5856,551.51953,1.0124105,637.0252,540.6479,0.6352044,510.2989,535.9608,0.9381394,548.2675,529.45624,0.68337566,686.9313,642.388,0.882151,716.8419,637.7961,0.7758988,670.4392,810.0899,0.9796007,683.6914,808.3029,0.8870901,685.9002,956.8305,0.940207,692.2903,947.59,0.9224175
581.9557,403.85168,0.9794226,588.3511,389.3109,1.0013313,582.3423,390.7058,0.9295232,621.188,386.85132,0.99735683,628.8307,385.67047,0.77513546,641.2708,449.21344,0.92968744,677.07434,444.10504,0.907402,616.9604,559.7749,0.9864084,643.17834,566.4352,0.7447288,533.1776,587.44855,0.9827099,567.1101,597.3019,0.8540987,688.8406,642.2951,0.8554994,720.2063,639.5472,0.77748245,670.2366,811.81793,0.9743817,685.5028,810.6855,0.87418,686.15454,956.5715,0.9513929,690.4314,946.3079,0.9274663
568.05237,410.89948,0.9551867,574.6455,395.70612,0.9430933,570.0465,396.9046,0.9093479,606.6151,395.72333,0.97969747,616.59644,396.24292,0.7565659,631.5748,455.75098,0.9652027,661.7628,449.24384,0.8958266,636.2957,568.13995,0.9831873,668.665,570.0671,0.7096672,569.12866,646.47406,0.8902795,635.47375,642.3945,0.7948266,695.1144,642.28986,0.87198305,719.2733,639.2127,0.76441723,667.49963,805.76483,0.94642776,683.7008,804.8134,0.86206377,685.22626,955.4339,0.9757741,694.2676,948.3101,0.9232533
553.76514,424.0494,0.97366303,559.4957,408.2321,0.96767277,554.0902,410.4006,0.9197694,591.0344,407.21317,0.96161044,601.3823,405.93472,0.7495484,622.95386,469.0286,0.947631,646.0635,459.92184,0.8389009,653.24744,581.81067,0.9414734,671.3954,576.135,0.5305621,636.0659,686.2583,0.9087188,652.66724,672.104,0.48082167,703.9512,648.3485,0.85083866,716.7555,644.9596,0.71207726,664.68396,810.4169,0.92869467,677.02075,809.0541,0.8248562,684.9944,955.7433,0.97403336,690.58264,947.9435,0.94180316
538.2226,439.88333,0.94818413,544.94965,424.25528,0.94861126,540.2757,425.44382,0.9026359,576.4314,426.28653,0.9860103,585.9946,425.59714,0.7206286,613.63293,485.5997,0.9526768,632.2424,475.20157,0.8558699,672.1445,577.8467,0.94587207,690.6822,576.4551,0.66640174,717.36255,674.99536,0.89502776,709.27185,662.0049,0.5054428,703.26166,654.93616,0.87683976,726.0072,644.21985,0.7296513,657.1026,810.8137,0.94698733,683.0078,812.192,0.85622823,684.5264,955.44385,0.9486767,692.6644,949.9319,0.96037674
525.7114,467.92676,0.9594922,532.0088,452.79114,0.9697972,528.30005,453.73816,0.87992203,562.95825,454.8429,0.9842018,576.5708,454.024,0.68454444,602.8302,509.0252,0.94788396,633.43445,497.4914,0.8195342,698.7329,573.49146,0.92129135,738.8513,556.3926,0.84147024,785.0149,622.4834,0.9560715,816.4916,598.29407,0.98477936,711.5172,668.70374,0.8418524,739.6123,663.80396,0.7610335,649.8623,815.1145,0.93673384,678.8999,817.86755,0.84439784,684.1416,954.56836,0.9800031,694.17444,950.20984,0.9137931
516.53845,496.20578,0.9438225,522.84814,481.45627,0.95619935,518.19617,482.55045,0.8741739,553.1128,485.44778,0.99127233,563.4678,482.8121,0.6538516,595.7855,534.23706,0.907364,613.1116,520.7855,0.79507726,703.04126,551.4651,0.8695257,717.9785,540.827,0.8301978,803.3325,564.9463,0.891518,815.0215,544.74963,0.8448583,720.02246,675.08545,0.8371084,745.72363,668.31384,0.7331908,643.7554,813.77515,0.9137037,674.5874,823.3683,0.7720016,683.47546,955.8308,0.9733113,693.2903,950.845,0.8703693
513.54126,528.06287,0.93082964,518.80115,513.7426,0.9715104,514.03723,514.60504,0.8729727,549.27856,517.00397,0.9908719,559.7727,513.4085,0.6904321,593.89575,557.6653,0.9310223,603.27185,550.81287,0.7509923,701.1279,535.45044,0.8738848,699.0823,533.4397,0.7128816,804.3884,506.01703,0.9293376,800.7273,503.96722,0.67625123,728.37317,687.0357,0.83368564,750.59375,682.41254,0.6733915,638.8668,817.92474,0.9800539,675.12415,826.4362,0.7887044,683.7998,956.12787,0.95432824,692.5554,951.4921,0.9275552
513.55365,557.40326,1.0037694,517.9323,542.8438,0.993288,514.48785,543.6313,0.9100253,547.3919,545.97253,1.0021261,556.6343,542.0334,0.645207,593.5392,577.87646,0.9060037,600.7294,577.88464,0.67329276,690.9131,534.3042,0.8870713,688.27295,540.96124,0.4360403,781.9999,473.03613,0.9213611,789.0266,479.45312,0.2995252,737.68054,700.13885,0.82228446,746.1775,699.3328,0.6226835,634.6698,820.13934,0.9733138,673.728,843.87274,0.8468412,684.44934,959.74493,0.95020247,692.9891,955.8918,0.87721264
517.11206,583.6157,0.9696749,519.4513,568.3843,0.9390588,515.5198,569.6714,0.89447224,549.6117,569.01013,0.9980105,563.8279,560.05054,0.6378305,594.193,592.28625,0.9475266,617.646,587.3375,0.6030675,683.6173,532.44116,0.86635494,692.01843,533.2803,0.59926444,755.0729,458.78336,0.9153203,759.96985,463.20584,0.7129241,741.09326,712.45605,0.83173084,764.5431,708.3125,0.6922263,631.3303,822.1467,0.94553226,666.2759,842.82983,0.8098049,685.2815,959.4978,0.9644314,693.5021,954.28723,0.85458994
520.97815,607.41034,0.95607996,522.7314,591.3328,0.96672606,519.44385,593.021,0.92219996,552.33496,589.278,1.0224755,565.4017,580.6355,0.6522913,596.8132,606.2873,0.906283,616.70703,601.3891,0.66404617,677.65845,538.3351,0.91664135,679.8616,542.1265,0.6590296,736.98486,464.8681,0.9176855,738.0117,461.38916,0.79441905,746.9265,724.34784,0.8553947,762.99817,719.4627,0.63751733,628.00275,822.9482,0.97439826,656.3475,835.4216,0.78563106,686.7849,960.58844,0.9344151,692.25024,953.0013,0.93336105
