NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
1208.4941,621.15173,0.9507464,1211.4497,610.02795,0.9215128,1204.7153,606.77,0.95509684,1175.3152,597.4405,0.7135233,1174.981,596.19,0.9757482,1126.4519,619.9464,0.7061571,1126.5989,626.72485,0.8459945,1049.1465,675.7861,0.48789695,1052.4521,682.6341,0.88717353,984.67596,737.355,0.39189744,983.6922,746.3484,0.7867278,983.0102,689.9628,0.52713495,989.2331,693.9125,0.67335105,1129.9817,730.6841,0.67578906,1133.5227,740.0672,0.78545797,1085.1152,859.9471,0.8569396,1103.0461,886.4537,0.86613
1187.5214,578.9735,0.925159,1187.7491,567.6653,0.90135145,1181.4061,565.66455,0.94779503,1150.2653,565.29126,0.6993563,1149.941,564.4474,0.9503144,1102.769,598.9508,0.7579092,1111.6259,607.7283,0.910872,1077.4739,698.1172,0.5816592,1077.8062,704.55237,0.93085396,1064.1073,793.65344,0.24596322,1053.7992,797.0875,0.7835598,981.4805,702.83154,0.6089535,991.3034,705.84766,0.77776384,1130.5725,728.1052,0.7605696,1141.4877,732.9901,0.8765954,1086.9655,859.5973,0.8422343,1104.9801,884.75916,0.89993775
1158.0867,546.44885,0.93614185,1155.7346,535.1068,0.90972733,1148.2666,534.3428,0.9532024,1119.29,540.5239,0.6690123,1117.0765,539.485,0.9812843,1083.807,584.6388,0.75329316,1094.9626,589.68884,0.87696004,1108.5632,692.06006,0.76469266,1117.8004,700.48376,0.8486974,1157.8522,755.67676,0.5447295,1139.8259,802.32153,0.7089952,980.0792,706.37085,0.610554,992.93835,707.7062,0.82380927,1119.9755,740.2317,0.68534756,1135.3386,736.5099,0.7830801,1087.6462,858.4525,0.87102294,1106.5127,884.46875,0.9152007
1127.7285,521.39246,0.9693787,1122.7644,510.01907,0.876976,1116.2006,510.52078,0.9777884,1084.6125,522.23816,0.7266405,1086.6549,521.62305,0.984795,1063.8107,572.91223,0.77586603,1075.4982,574.1188,0.8941883,1128.5298,656.339,0.91355896,1147.6975,645.04565,0.7113186,1207.0115,699.00684,0.717303,1220.5251,695.9546,0.5686414,983.0458,709.0596,0.6097865,994.87634,710.1161,0.80464303,1122.9664,741.3104,0.6857908,1144.4797,734.459,0.9052221,1087.4775,859.05457,0.8875586,1105.6075,883.9618,0.8923258
1095.679,504.18634,0.97225255,1088.543,493.737,0.89101684,1084.2274,494.51593,0.9538114,1053.8374,509.15393,0.6960281,1058.7953,507.71112,0.97509766,1047.9331,557.31104,0.7771799,1065.23,554.245,0.9133229,1124.8164,601.89374,0.83150005,1139.1074,585.4211,0.78052914,1198.934,604.7999,0.7053162,1212.2202,591.90137,0.6877134,982.5334,707.42224,0.6599009,993.62885,709.16125,0.82971287,1124.5256,741.8594,0.7895124,1145.2426,736.22534,0.9336971,1087.4443,860.6714,0.9233036,1105.4674,884.9667,0.903726
1065.1665,483.57986,0.94655085,1055.5671,474.7374,0.8404554,1052.5583,475.89212,0.9743953,1025.1472,496.05313,0.7097634,1032.496,492.94272,0.97360414,1034.4279,540.333,0.7382401,1040.1125,530.22986,0.86096764,1122.9606,546.1057,0.84169155,1120.6226,525.8059,0.83903635,1176.0294,510.66397,0.58776236,1198.1277,475.7712,0.77561104,986.52527,702.32935,0.6691294,993.4061,703.03235,0.85987246,1125.1028,743.6083,0.7776302,1146.9972,736.8008,0.93955725,1087.4502,860.4646,0.9055033,1106.6543,884.78687,0.8994609
1033.8424,459.09848,0.9635416,1022.7947,451.67923,0.83208716,1020.6758,453.1107,0.94183034,997.188,478.7391,0.68440884,1004.31946,472.86533,0.92137253,1023.42883,515.3782,0.7566892,1020.1305,509.9526,0.87682414,1096.5409,476.6642,0.8906554,1088.221,461.658,0.6706919,1138.6571,393.29868,0.63119537,1131.7827,392.60568,0.6090855,991.8993,689.6122,0.6998913,992.87195,690.056,0.85295177,1122.9923,740.83887,0.8423803,1148.2504,734.161,0.92625874,1088.0035,859.85254,0.90471554,1109.0345,883.2908,0.9148649
1000.71246,439.51733,0.92175406,992.30695,433.2743,0.7625872,988.86017,434.86328,0.9131558,971.3731,455.3214,0.64748645,974.3615,451.2201,0.95845115,996.67865,491.52203,0.7840458,991.2989,486.6869,0.9370692,1039.2048,405.3922,0.6170643,1041.5701,390.0951,0.693961,1030.3176,337.00653,0.7419249,1032.4827,336.7838,0.5276662,995.5341,667.0211,0.68816906,995.0136,667.74054,0.8294591,1120.502,739.1962,0.8558297,1151.6455,730.7034,0.94024765,1090.345,856.2695,0.90149707,1111.407,878.8161,0.9130024
957.8567,408.3426,0.9161773,950.7888,404.51727,0.76009953,946.161,406.0481,0.93647647,937.8353,428.6632,0.69247514,937.03174,424.55054,0.9524375,962.9032,457.11334,0.8082104,957.4,454.0705,0.8960401,984.97327,359.63812,0.7012701,972.65454,352.16376,0.54264486,963.7012,334.32098,0.82119703,953.77625,331.1645,0.7107086,1002.7927,632.8801,0.7569269,1000.6771,634.31,0.85675836,1113.1306,729.6016,0.8525746,1146.5862,719.2381,0.98459375,1092.3507,849.62445,0.9147571,1117.3793,869.32526,0.9275347
910.58417,377.42645,0.7299658,907.0843,371.1189,0.51077205,898.8674,375.71576,0.683517,889.7868,410.904,0.66161096,889.97003,398.03253,0.8919424,928.3765,423.37823,0.88698,918.84955,431.19,0.8737844,913.08844,327.01758,0.7498065,899.08514,329.60638,0.5968571,892.6884,315.3297,0.5883088,882.39703,323.57086,0.6563669,1013.804,591.84454,0.75913465,1011.0964,595.7944,0.8819101,1104.9639,710.50836,0.85386187,1142.0793,703.9798,0.95859987,1099.6819,836.752,0.87556994,1125.804,858.3748,0.93804955
853.05365,378.8336,0.85272074,846.5474,377.68228,0.74294484,844.12274,381.7847,0.85689956,845.3349,402.52243,0.63540626,843.82367,401.2698,1.0056772,898.56805,414.53244,0.8346555,886.53815,420.08145,0.81578624,829.19476,328.60403,0.5754409,826.4493,324.91055,0.8297355,800.05804,251.76315,0.3567366,794.6739,252.10721,0.58697146,1022.21954,549.40076,0.7770457,1018.88226,554.12866,0.8849906,1097.7974,671.1295,0.8075981,1125.1428,674.1537,0.9254833,1105.6934,804.6583,0.90713763,1133.8115,835.96265,0.95276487
813.74286,393.47522,0.9215096,805.98444,393.80524,0.800206,805.9665,398.33313,0.97183347,812.5988,425.16174,0.7488184,815.08636,418.75842,1.0318233,860.8591,421.2776,0.7798042,862.15753,423.0105,0.7667939,784.8271,351.87482,0.70563805,780.8952,349.16168,0.8600237,747.23505,274.7074,0.577953,743.3879,271.93756,0.88503003,1018.3062,507.9397,0.771769,1020.0549,509.99854,0.8918206,1099.7034,629.36597,0.8626043,1109.8184,632.801,0.94861853,1103.31,766.1345,0.9302546,1126.0637,789.7744,0.91867495
791.9636,426.98114,0.7385467,785.8076,432.10394,0.67026436,787.0062,426.97168,0.8203726,789.1968,450.34497,0.8090111,792.7732,435.45752,0.98342824,832.1527,425.8604,0.8217833,829.4133,420.58563,0.8699328,757.98486,373.3128,0.78130966,752.9575,369.02496,0.9464369,714.532,302.5063,0.52616274,707.9502,292.9165,0.93371487,1006.9531,473.57538,0.79723305,1007.2174,474.9411,0.9132,1104.4773,586.9936,0.85529965,1107.8162,585.0965,0.9434787,1100.3265,732.7961,0.84146124,1098.8104,731.1777,0.8893647
757.9052,428.9031,0.6675845,753.12897,440.3234,0.6747019,756.0734,440.81662,0.764258,777.0588,476.73892,0.71974695,776.54095,458.522,0.9352162,810.1868,428.67575,0.7260622,807.6717,432.19266,0.8357694,738.10406,380.62552,0.5239811,738.0787,388.03525,0.8698443,700.57404,311.98233,0.7426577,694.83026,315.04056,0.91080254,986.58795,446.3682,0.7692362,988.1556,449.25705,0.9092445,1101.3699,531.31995,0.8293575,1113.8186,531.7473,0.97297573,1084.606,672.4429,0.7893784,1085.5251,678.19434,0.98362875
731.8562,435.93018,0.74242914,727.57983,446.2937,0.6405659,733.4896,446.2741,0.7280514,760.9353,484.14673,0.7179918,752.114,466.10266,0.9613799,806.37683,450.74902,0.73969775,782.6173,441.4679,0.83963466,852.27966,483.81238,0.8877213,730.803,385.53723,0.8739726,839.91113,475.32312,0.774876,695.95544,321.43927,0.9590254,963.9641,431.21362,0.7651565,963.03955,437.1217,0.8597082,1104.5945,481.13025,0.8114518,1113.6699,480.52063,0.9448236,1080.0886,611.9452,0.76774454,1080.8142,617.8356,0.97527075
717.1145,449.55627,0.78363216,709.8441,460.47876,0.64325297,715.9088,461.2047,0.81280774,741.89404,498.31738,0.5929139,735.4634,477.94336,0.9632206,797.2793,467.24084,0.6460368,774.9945,452.1267,0.9490278,854.781,492.97632,1.0005538,747.4336,397.19934,0.9661263,843.7091,463.94202,0.45138544,719.8428,326.03418,0.9530679,942.7566,435.92615,0.6900557,942.4652,434.02014,0.9055682,1093.285,424.86145,0.7974184,1099.9923,422.68823,0.96806526,1083.9215,553.5198,0.78400147,1082.9172,555.07837,0.9537755
698.84576,469.06195,0.8057841,689.74115,480.6831,0.6612942,698.0778,481.96997,0.7869158,722.8625,514.0159,0.5911405,721.3658,498.3166,0.9589764,777.3632,486.2434,0.6563511,760.72687,460.91168,0.8348681,851.73553,499.46667,0.82654613,762.68243,412.48755,0.91508394,875.1463,481.5719,0.4336899,748.6796,321.30786,0.92386925,930.91473,459.96765,0.7092532,932.4517,444.13867,0.88303894,1057.4011,372.34448,0.71890104,1066.73,362.9776,0.9106443,1097.2869,491.24084,0.7636659,1094.3704,492.72272,0.9444103
684.9435,482.5158,0.6977521,676.4087,496.68927,0.60493547,687.94116,498.86713,0.752368,707.63464,527.93414,0.63388866,708.3384,513.9689,1.0081772,751.01697,492.7433,0.72768915,748.14795,482.74274,0.8829553,773.7782,416.60602,0.61880064,775.0626,426.03723,0.9598069,773.1686,345.47327,0.47134483,783.58203,323.6458,0.90929806,919.4502,455.6593,0.66817856,926.4365,451.68378,0.8842099,994.4419,341.87042,0.65900034,1006.68506,320.1762,0.9551127,1089.4973,399.65814,0.5903119,1100.2405,407.49225,0.904737
687.84814,505.8669,0.87381124,678.1234,518.0067,0.7980145,688.73035,519.3876,0.87550586,703.02783,540.609,0.55483204,712.725,532.3439,0.93596506,754.9923,504.82352,0.7069654,758.9834,497.1987,0.8917428,790.95447,429.0433,0.6602184,789.4442,428.65982,0.99419206,803.1897,337.5657,0.35041913,811.69324,321.49246,0.9283558,911.5679,454.77066,0.8123685,922.8805,457.02762,0.9312928,948.2919,315.62485,0.77429414,943.6448,303.23294,0.9075748,1077.1255,338.64035,0.7042469,1083.6285,329.5848,0.87546015
683.6895,518.3103,0.877928,676.09406,531.18646,0.58220285,683.2308,532.4209,0.7975012,710.67737,558.644,0.6900307,708.9095,549.518,0.9415923,761.88727,533.0223,0.67357635,751.3993,510.76495,0.9251073,800.0853,431.739,0.43136117,803.42664,435.73492,0.97625357,821.3627,342.03076,0.4029542,829.7411,327.4048,0.949945,914.1859,474.4516,0.6730199,918.88696,460.6458,0.87645185,897.55273,324.34894,0.47651148,885.89856,315.10596,0.9715885,985.433,273.70856,0.27235186,998.9061,261.34216,0.8162302
691.5292,543.5685,0.7145771,684.29767,561.69604,0.5723709,692.3095,559.9641,0.63977176,716.9132,585.99243,0.6301292,716.22125,574.84985,0.91182446,772.2193,554.4116,0.61677,760.07434,528.8633,0.87455225,821.96924,427.47226,0.17453,817.54236,439.0648,0.9575573,835.80884,343.72433,0.30987495,837.53296,340.33566,0.9175625,917.3749,478.10532,0.64815676,915.39514,458.47446,0.71477044,846.6279,326.33847,0.5709801,842.1835,314.51352,0.69340825,911.84753,225.27948,0.6214775,913.3314,223.56662,0.68207246
704.4839,577.6775,0.71862674,695.7904,593.55865,0.5597073,705.1823,592.7536,0.6427008,732.291,608.21045,0.5894339,730.4671,600.94617,0.8912619,786.2214,576.5459,0.5454272,768.1436,541.2552,0.80882204,844.2729,511.58173,0.1408759,821.87604,449.44147,0.9626807,829.16486,368.96393,0.3253746,827.2069,363.2384,0.9669428,914.5983,479.0736,0.5042451,912.41473,451.65234,0.5692004,772.7033,369.77362,0.42575017,774.86816,370.4897,0.7443965,821.0395,326.36438,0.29729056,814.45953,341.1386,0.102101274
721.916,611.6519,0.527447,714.11304,630.8839,0.5099745,726.27344,626.3618,0.52228206,743.5453,631.4946,0.47666234,750.4237,625.5435,0.79075813,794.10754,589.60986,0.4501192,776.46594,564.2986,0.8502298,817.5702,465.36243,0.27708408,819.26965,460.62494,0.9267876,806.6449,391.04034,0.575024,809.60474,392.10498,0.8806678,900.1554,463.30518,0.42459035,899.79004,454.13348,0.48911268,756.74475,406.99664,0.37141055,752.1393,407.09033,0.8345412,714.4258,304.10504,0.36647448,712.35864,297.9452,0.6357515
739.77246,652.84033,0.75212455,737.9912,664.83545,0.7030927,749.3767,664.39075,0.8476685,778.31165,655.8302,0.7524595,772.1139,657.5941,1.0273408,817.66724,598.23676,0.50126195,792.11914,584.73126,0.8278506,807.8976,473.6759,0.5362095,811.9602,472.0216,0.94482577,764.6493,426.89465,0.39281952,768.5303,425.9662,0.8557372,888.1067,463.37024,0.5313984,874.51953,449.2375,0.6309577,738.5912,462.8683,0.5231165,722.6183,453.85565,0.94099563,629.33405,365.6552,0.376617,623.1235,359.33435,0.8153698
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776.5796,712.73315,0.833377,783.6294,718.18066,0.7565548,787.8164,715.9662,0.91272306,826.9957,693.1427,0.7093333,812.4972,697.50024,0.9505539,835.73376,631.0994,0.62761617,804.9269,618.04565,0.85612154,783.7599,518.71014,0.30409133,778.83545,517.57825,0.9521382,713.2434,510.20477,0.40869784,705.3351,514.03326,0.88338417,828.03845,482.38647,0.6779611,809.1918,464.95685,0.7942364,707.6935,565.7739,0.9310374,700.04065,560.6886,0.7803294,561.2232,578.22156,0.77961755,539.4977,574.1157,0.7643734
800.3131,736.0405,0.9041017,806.25476,740.86194,0.7984781,811.34827,736.07996,0.94745064,840.85767,704.5442,0.70592034,831.0342,711.52966,0.97002625,839.8865,648.33856,0.6349741,806.9866,633.66846,0.86304796,756.6835,550.94336,0.23830855,749.7042,543.1184,0.9382528,688.10486,561.38855,0.3155508,682.5073,561.6449,0.93235385,791.07556,502.68793,0.626196,770.907,486.51343,0.75633895,704.56396,619.0051,0.9182942,684.8041,614.6531,0.8443738,569.77075,687.22144,0.9207485,533.26587,695.3507,0.81901276
821.9117,747.86224,0.8980245,831.43695,752.42694,0.7763494,832.9593,747.6701,0.95573795,849.59564,710.13165,0.697482,843.774,716.4106,1.0527005,842.3101,660.244,0.71331346,801.0152,654.6573,0.8692684,790.20447,564.02203,0.17567101,725.122,578.20044,0.97990197,663.24023,620.39703,0.06305541,655.74786,622.8494,0.93730146,749.7524,540.0667,0.5697876,722.5428,525.8741,0.77999496,702.5601,673.16486,0.9209664,670.9329,673.06604,0.8923701,603.9817,783.1381,0.94696206,563.6936,811.0173,0.8328033
842.8078,756.4579,0.95372546,853.3658,757.98267,0.89104736,852.7305,751.8473,1.0063663,862.02826,708.3545,0.690743,856.5844,716.66785,1.0448008,838.4593,670.3109,0.7128563,795.49567,671.9956,0.932401,718.212,615.6564,0.2236955,695.9282,620.36804,1.0078686,645.1118,670.0602,0.0984803,638.6608,683.27893,0.9453328,723.4667,592.09314,0.6063175,680.6248,578.839,0.83336914,699.17505,735.15344,0.9320203,658.76074,744.11096,0.9140674,643.9909,871.8053,0.87383294,591.2028,909.2185,0.91201174
855.83386,749.8507,0.92379594,868.1315,749.5353,0.9022661,865.5115,742.06396,0.9609621,863.7991,702.7263,0.68716174,860.35754,708.1544,0.9748994,826.0095,670.9999,0.8185718,791.3032,681.34094,0.8755739,705.98035,656.875,0.4481186,679.5697,656.4448,0.9346911,636.38293,730.35706,0.34682307,639.1422,745.38,0.9493588,685.4202,625.77576,0.58248305,646.1187,620.1139,0.81983256,714.6162,764.6417,0.9908468,669.79083,776.79834,0.9274009,648.71277,890.13403,0.84999704,581.881,935.1127,0.9097537
859.838,734.2114,0.92167526,869.08545,730.35425,0.87705004,866.5293,724.8718,0.95348907,852.5106,690.02185,0.6981412,852.21204,698.12646,0.974592,809.2749,668.26807,0.7472284,777.6008,677.5099,0.85882115,679.69336,683.23,0.3821306,658.14905,680.7357,1.0002238,639.297,772.0593,0.45202044,633.3148,777.9968,0.9906109,664.495,635.75073,0.63060355,629.2068,632.4972,0.8188175,732.08936,764.00525,0.9868992,693.074,780.35815,0.9507672,651.5751,879.58264,0.90336704,588.1964,915.89343,0.9258034
852.0001,721.74744,0.94764435,862.45325,717.531,0.8889655,858.9889,712.1057,0.90610725,846.45886,676.9249,0.6631955,843.08484,683.5465,0.94359195,801.3893,659.9699,0.7720749,769.71277,662.23315,0.79492396,689.4519,653.88416,0.24598944,646.0473,665.6398,0.9881755,639.7544,768.4197,0.20752952,626.1071,776.2848,0.97815967,656.09265,630.99426,0.6437116,618.85077,629.9767,0.8067068,736.7495,750.8519,0.9726675,698.0589,771.0939,0.91420496,649.14636,863.9795,0.9063841,589.5871,895.28735,0.9608915
850.59467,693.32153,0.97966397,848.8575,681.7721,0.9197228,843.6303,680.9669,0.9772006,803.7391,681.7993,0.78208876,810.6153,681.5404,1.0019714,783.0545,743.5022,0.8493501,807.26495,742.86,0.9062315,899.0806,738.4458,0.68591535,920.7592,721.53296,0.99728024,964.6823,703.35266,0.55014896,996.0683,660.40674,1.0135696,794.88336,959.1151,0.7624959,812.6674,963.12646,0.86011624,804.992,1116.9838,0.90302444,819.3033,1124.4589,0.9011791,781.5512,1259.2092,0.88068306,794.05475,1279.5768,0.91109264
851.1527,693.7134,0.9712838,849.484,682.2545,0.9143424,844.3135,681.28894,0.9882841,802.1034,682.08923,0.77513635,810.3711,681.47314,1.0146575,779.5255,745.2366,0.84545505,808.239,743.55176,0.8892306,904.89185,739.678,0.6519625,921.13513,727.30066,0.95006144,976.5221,696.5853,0.51760226,998.91675,669.6659,0.9557435,792.5382,959.9087,0.7621256,811.69763,963.6665,0.84893614,806.026,1116.9086,0.90901977,821.8301,1123.825,0.9057441,781.91077,1260.5276,0.87507486,794.84717,1279.668,0.90313196
849.52216,696.34265,0.99214685,849.205,685.18555,0.9182652,843.5384,684.0276,1.0021007,800.58307,683.3533,0.74198925,810.8394,682.58594,0.97871864,775.29645,747.8701,0.85347164,806.965,746.6301,0.9389901,903.6446,757.3556,0.6129825,919.0389,745.5094,0.9300504,983.67377,715.46313,0.5171788,1003.7181,696.86914,0.9631494,790.62115,963.3884,0.75859404,809.1834,966.5862,0.83553326,808.3201,1119.1876,0.9167458,824.62286,1125.5447,0.8973752,782.7952,1261.4965,0.88574946,796.0451,1280.918,0.89145976
850.9581,698.26074,0.9726951,849.3865,686.90845,0.8806213,844.72266,685.7047,0.9600849,800.31335,685.29224,0.7609174,811.15686,684.2179,0.98976046,775.07544,749.9988,0.85266674,807.13403,748.82104,0.91943717,900.5536,770.6605,0.44873244,918.31995,766.74695,0.9680344,844.4137,989.39526,0.50691664,1011.72876,728.3085,0.94714904,788.44836,964.8812,0.7464842,806.5735,966.89343,0.86048794,806.8386,1119.002,0.9020199,824.975,1125.3649,0.91875625,781.9918,1260.1138,0.87928665,794.93945,1278.0739,0.91310596
850.7733,702.421,0.9418769,850.6262,690.58105,0.8842585,846.0365,689.14514,0.98331153,799.6981,686.6151,0.7419869,811.7146,685.76697,0.9934982,775.7363,751.62036,0.83710206,806.79016,750.781,0.91783655,874.73987,810.443,0.67112577,911.2787,792.0447,0.94353455,949.5226,790.4911,0.3611295,1001.569,780.49,0.90626043,782.9519,965.1892,0.77887493,804.92786,966.6647,0.8770906,807.2633,1119.5021,0.9066842,825.67004,1124.7616,0.9097378,782.1367,1262.164,0.87312746,796.3572,1279.7499,0.902148
853.09406,703.7831,0.9912617,852.5655,691.9193,0.93440026,847.20905,690.8788,0.98289627,806.6446,688.22876,0.8140763,813.72076,688.69604,1.0200737,778.8221,753.22424,0.8118888,808.6191,756.433,0.90589523,881.83124,825.03357,0.8729501,896.0899,822.56396,0.8710434,970.70856,830.55896,0.7259484,995.12164,834.51587,0.7963612,779.3304,962.84937,0.7486751,799.9207,965.5139,0.85602146,805.6607,1123.2472,0.92900944,825.0391,1128.2325,0.9254205,781.1425,1261.1036,0.9099063,797.3089,1281.463,0.91270995
858.1866,707.9013,0.95534277,858.3415,696.1099,0.89846665,853.48944,694.6213,0.9692574,809.9189,692.37836,0.74199736,819.79913,692.1783,0.96894956,783.06244,756.472,0.8487945,811.512,761.5046,0.9076057,863.2194,854.2044,0.71238065,884.9069,846.8377,0.91531634,943.1486,900.1302,0.76168513,982.4865,892.80023,0.8822622,776.89874,967.832,0.7913598,792.29865,970.8011,0.89126384,805.5557,1127.291,0.91284835,822.3566,1131.7793,0.92467606,783.5778,1265.1023,0.8851682,796.7707,1281.1628,0.89220965
863.7708,713.94165,0.96888626,864.43646,700.68494,0.9205792,859.3284,699.35693,1.0100464,818.7603,694.619,0.8304241,826.75055,695.0636,0.98595417,787.3244,760.35425,0.8367888,811.8465,766.4978,0.8948319,823.0595,877.3596,0.6180365,863.62286,865.9846,0.9792744,878.0827,933.9397,0.7889315,940.904,940.31665,0.951892,773.149,972.17444,0.76838696,787.79926,974.0867,0.8694297,806.37213,1127.2786,0.9051359,822.184,1130.7996,0.9313489,785.2801,1265.3077,0.8738133,797.3925,1283.094,0.8905912
873.905,720.4807,0.9698357,874.9254,707.806,0.95118654,868.93335,706.17676,0.9580411,826.7499,703.0857,0.73443675,836.9867,702.6388,0.96141803,795.25964,766.98315,0.8653519,816.88806,770.2894,0.9182136,796.0702,889.5034,0.6995424,831.43616,879.8235,0.9197352,831.21375,976.7932,0.69855565,872.88965,977.6017,0.9227531,764.13586,975.5204,0.7647433,779.3983,978.13965,0.8580391,808.912,1127.1597,0.90918577,819.12634,1129.6315,0.9646826,785.4938,1265.7769,0.90009135,796.6749,1281.8785,0.9018954
889.2616,729.25775,0.9571263,889.2101,715.77716,0.9154681,883.1207,713.83746,0.98207045,844.6904,710.60187,0.84502935,849.24414,710.5704,1.0045532,804.0055,774.13385,0.7879971,821.1968,778.69745,0.95445895,793.26575,881.37946,0.7044763,797.6228,879.53937,0.9353383,802.63403,978.4859,0.7656077,790.796,979.30927,0.957935,761.6926,982.3254,0.67562807,774.8384,984.10834,0.78032434,808.2766,1129.7449,0.85431594,815.5962,1130.7329,0.94019306,786.91626,1263.8584,0.863721,795.9602,1280.9658,0.92501056
899.0631,743.58685,0.94378054,899.5681,730.1313,0.8872404,893.95654,728.8365,0.9756289,852.8065,724.3693,0.7482209,863.0127,725.6259,0.97125334,813.11365,783.2409,0.82336366,827.828,789.8674,0.9480304,748.64526,877.17975,0.7889818,765.6199,878.4537,0.9178929,713.1045,954.88605,0.7923013,717.72034,964.04474,0.9104875,765.6979,989.97504,0.7695002,770.18726,994.4616,0.8621553,805.80286,1130.5642,0.8595973,815.48206,1131.8416,0.9246006,787.0154,1261.7458,0.87885237,796.51465,1279.4221,0.9293202
910.51917,758.25195,0.96734947,910.0259,744.7716,0.8822919,905.58276,743.9479,0.9938732,864.9276,741.0604,0.79272366,875.85864,742.942,0.9933946,830.703,799.0304,0.834039,831.64856,800.8572,0.94116783,751.871,870.0083,0.654523,745.38574,860.39246,0.89623,795.04346,993.08594,0.5663878,665.4928,912.8447,0.90691125,744.9398,993.10046,0.69558406,746.3274,995.92554,0.8074709,805.52954,1129.5896,0.8505958,820.197,1130.7865,0.9211623,786.5436,1259.5063,0.88474655,799.10266,1279.6174,0.8998369
916.8856,781.302,0.9667721,915.43445,767.7456,0.84823436,912.51843,767.151,0.95785844,871.23145,765.2572,0.7474989,884.29395,766.72986,0.96187747,836.7672,818.75916,0.77795225,837.66943,819.66125,0.96052855,744.458,845.36255,0.5967592,742.2511,841.595,0.94885945,652.8139,866.6411,0.6511477,654.0764,867.60535,0.90626967,738.01465,1002.5331,0.702131,735.56836,1004.8993,0.8505666,805.9669,1129.4725,0.8286776,819.55774,1130.873,0.88800716,786.42236,1256.0443,0.86724734,800.3263,1278.5807,0.91050696
917.75867,810.6199,0.9659327,917.5985,797.06116,0.8643239,914.66626,795.9133,0.9808927,872.8489,791.32117,0.70633435,887.98193,793.15894,0.9900912,829.506,838.3589,0.78809726,840.0874,838.2251,0.9264945,727.9177,844.6604,0.7880973,735.59735,831.4734,0.964573,652.38776,846.5917,0.86715907,638.2883,823.60583,0.96939105,719.24,1008.5454,0.66853225,726.1615,1012.3745,0.83077794,806.24976,1129.8895,0.819237,822.31995,1131.1937,0.86404485,785.10425,1254.6721,0.8767539,798.58215,1279.2803,0.8913604
919.8688,834.7043,1.0061394,920.53564,821.0889,0.84935737,916.77734,819.872,0.9848363,871.1588,815.8339,0.6601298,887.6793,818.2751,0.9528005,820.1655,858.0008,0.71158546,836.989,858.61945,0.90766966,712.6482,842.8,0.75358325,739.4503,833.2275,0.83876646,638.20557,834.89105,0.90385777,642.9872,803.28217,0.9629051,711.4585,1025.3025,0.6307527,719.0867,1030.3477,0.80131567,806.23425,1133.3926,0.81097645,822.9197,1134.3733,0.8786489,778.4718,1259.7668,0.87576926,797.89685,1282.23,0.84568954
918.3318,860.32336,0.97957605,917.9341,847.3176,0.9013239,913.53894,845.64087,0.990239,871.6179,844.14526,0.69380665,881.5585,845.83496,1.0126407,815.6521,881.44714,0.67522323,833.7001,883.6677,0.89504445,724.7676,858.18225,0.74758923,736.91626,840.80176,0.9257926,645.6023,833.83997,0.9342234,649.2085,798.92737,0.8958885,699.92114,1045.3164,0.6636979,710.2501,1049.9663,0.80696404,807.911,1135.5253,0.85546255,828.4282,1136.8057,0.91239333,775.5477,1262.849,0.88318706,797.88745,1282.768,0.8628237
913.879,884.7991,0.9759347,913.63794,872.08777,0.87414384,908.9791,870.8269,0.9503319,863.51465,868.869,0.66852593,877.25037,872.27295,0.974427,806.8611,905.2594,0.69014823,829.6167,910.82227,0.93680805,721.23987,882.2892,0.7861874,738.7174,869.17786,0.8537028,648.7932,848.6892,0.9337067,652.1603,822.4529,0.91370046,688.0477,1064.4763,0.6298095,704.26465,1069.7006,0.7605592,811.16235,1139.4645,0.8239856,833.04504,1141.8373,0.89984155,776.8439,1265.8931,0.86872387,798.984,1284.7451,0.86810374
