0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
-0.08170679368583057,-0.526949730951276,-0.05678396892969599,-0.5567135560925808,-0.09148173334036074,-0.5526638769455321,0.022432888544908457,-0.5478497446394037,-0.07434528861627344,-0.5387789256311354,0.07691247725835657,-0.3958667819607011,-0.0054833405383064426,-0.40093801121478473,0.1319569123640323,-0.15626425163884744,0.008081928901505086,-0.1631776872465428,0.1356809031996638,0.07132993666175205,-0.04499137597427927,-0.01525928573471711,0.027280887501565584,0.0030471002634881615,-0.027280887501565584,-0.0030471002634884664,0.01625856644090963,0.3608245323090697,-0.017580572461778802,0.357280198289385,0.036288317149699566,0.6775443486594592,0.006322900972232222,0.6615855945855801
-0.0708711159715234,-0.5294333404310666,-0.04453430352721878,-0.5593851306001922,-0.08479052490291286,-0.5551355622234767,0.034380609273652496,-0.5504641254369551,-0.07981970025376817,-0.5409816224146347,0.08358197431458361,-0.39471543966136885,-0.00472880297954542,-0.4013889362658128,0.13714885923454015,-0.15075288278879417,0.003515701023835883,-0.16360770521673204,0.1357284533312429,0.0803216375105546,-0.050622678508557374,-0.015044842882081352,0.030018530011635115,0.003411222760130787,-0.030018530011635423,-0.0034112227601310954,0.01871333981083021,0.36531292909722773,-0.02140398358534461,0.3611109062547538,0.035529016793026266,0.683495500768965,0.0008684577882709004,0.6622310518127437
-0.060600425205899214,-0.5286126720781882,-0.03421010453135828,-0.5600155362422344,-0.07451385599962475,-0.5558444332911616,0.04406408352607504,-0.5499565841413325,-0.07305087209287318,-0.5419738326987283,0.08861973007046109,-0.39453493494915776,-0.0036567414964225895,-0.40094057729026245,0.138996293599178,-0.15169359940099186,-0.020476959622202973,-0.14675083455620086,0.12838052227886668,0.07216868965799392,-0.06590402784592586,0.03848898795481354,0.030153845045489718,0.0030785204776714787,-0.030153845045489718,-0.0030785204776714787,0.01838227015030374,0.3486166229384387,-0.025561064131258655,0.34262451816198575,0.03508889513352631,0.6636876878320924,-0.0016527669229129043,0.6354854102194009
-0.05405279057812261,-0.5339955572851843,-0.02773798223811017,-0.5645011833503409,-0.07124373944064509,-0.5587672066222615,0.04657712765992787,-0.5569907687309923,-0.07648085857808488,-0.5441031219430779,0.09124115798266756,-0.3936454159493795,-0.010014452762954488,-0.40222029028449885,0.13961914146052903,-0.14836229713112625,-0.022694776513862504,-0.14187376599740834,0.11751835462127602,0.07845676799623989,-0.07536114149898882,0.03741592629237855,0.03151086219084027,0.0037444957993032664,-0.03151086219083996,-0.0037444957993032664,0.013435660609445052,0.35791108886072726,-0.03442363754001766,0.3511341833621571,0.027294250501175385,0.6734276385406683,-0.010308007505618584,0.6512186033900579
-0.041547474129559614,-0.533297892492337,-0.014091400296756856,-0.5635673231108377,-0.06106958369064616,-0.5580102283354562,0.05470642036310847,-0.5532722019182764,-0.07098566921601802,-0.5395811768463612,0.09818110230942056,-0.39278414388364635,-0.007217940863710866,-0.4020275968825563,0.14246800354256814,-0.14732674819998168,-0.020740263907166864,-0.14067946927667227,0.1071713813996767,0.07680449252448666,-0.08183193921035983,0.027169594635931955,0.032194731438912404,0.0034508576049117777,-0.032194731438912404,-0.0034508576049114724,0.012661179899776765,0.35215131623174034,-0.03687613886612374,0.34512242316731473,0.026930615763424617,0.6687090292142881,-0.01220121775404148,0.6442076447692774
-0.031725128584508565,-0.5330644680999381,-0.003581446984707481,-0.5631524366788009,-0.05016571964605033,-0.5595275863544313,0.06459134063780293,-0.5539896586306335,-0.06090689129690449,-0.5436060810789535,0.10783003768134165,-0.39078308327854594,-0.0065186927925559805,-0.40277599542752374,0.1482187790493976,-0.14336793210132678,-0.02139212559259623,-0.13953952118828047,0.10048853467185567,0.07579674807108007,-0.08820302599918874,0.02198794117762148,0.03451357828980155,0.0036673270457038185,-0.03451357828980185,-0.003667327045704124,0.020195310731606755,0.35402843155963926,-0.03503879630162021,0.3457106219927714,0.030222663967728342,0.6708840916663407,-0.011844196621929062,0.6459795454398621
-0.022928271545877593,-0.5369693875194684,0.005067630310247771,-0.5662157170731549,-0.04298425862307151,-0.5638402485627384,0.06875013430288375,-0.5555863557764149,-0.0585468572119111,-0.5481244919374136,0.11058107016569205,-0.3923456168523377,-0.015080299980001944,-0.4019336809352482,0.1475395534161432,-0.14631740766599027,-0.029363758780185753,-0.13129195100605648,0.0873336857721609,0.06932934966115593,-0.10317023212153856,0.02136808662585155,0.038917518904073196,0.003161287258260032,-0.038917518904073196,-0.003161287258260337,0.0174135606411505,0.35583663375460434,-0.03775704500501676,0.34778461277729766,0.02790557168189501,0.672150751509635,-0.01496469886417134,0.647726493988988
-0.01579760335467364,-0.5429408372509963,0.012551137768330077,-0.5711270477991016,-0.03594042017014734,-0.569809569214311,0.07541345512152423,-0.5590264866228711,-0.052906032511221744,-0.553807759388741,0.11534319069133099,-0.3932338109024818,-0.021495196930852552,-0.40124246568929484,0.15256453497052003,-0.14375387661163697,-0.03433381166968978,-0.13307232820895076,0.07764167939193424,0.06691208718976556,-0.11331803479842882,0.020282070670826123,0.04135330071690619,0.0029042517433295664,-0.04135330071690619,-0.0029042517433295664,0.019255320751938785,0.36158776935510384,-0.038624044380828566,0.35256973412231246,0.027449593150965047,0.6800844235835973,-0.01816329304796793,0.6566024407655204
-0.008447404499117232,-0.5458822286944527,0.01908412151572545,-0.5731544306891831,-0.029472309482965545,-0.572839391568179,0.0775681188081013,-0.5611969476424922,-0.05046757588215213,-0.557325903763369,0.11890769039839182,-0.3934298600891664,-0.02938529712432485,-0.4015454483968789,0.1530116405404506,-0.13968711176542478,-0.038938166448612414,-0.14115821883642163,0.06817731000178222,0.06424212169952402,-0.1199492283313235,0.015939630831254076,0.04471687471685093,0.0032464311008920423,-0.04471687471685093,-0.003246431100891733,0.01894571748276239,0.3648733012981726,-0.04363917227235923,0.35387866438256754,0.025699236081399852,0.6847379917557884,-0.022855291521946042,0.658728203128127
-0.005908272942684853,-0.5503523886601684,0.022594310560073518,-0.577881510738168,-0.026728954700635153,-0.5780636797564739,0.07975458474951747,-0.5658572632258706,-0.048421704754132856,-0.5634708518168243,0.12187082747818057,-0.3941113384495171,-0.0366906316655398,-0.40134094436908174,0.15463121241014666,-0.1437478628892015,-0.04446824655817595,-0.1451681313110402,0.06010703760802942,0.06052188105602697,-0.12948347714227762,0.014578887408417953,0.04631260205156192,0.002646284211130971,-0.04631260205156192,-0.002646284211130971,0.016498161310096442,0.36612669824914285,-0.046631554852313295,0.3558783187623986,0.023421184772980067,0.6836389137221578,-0.024763899602855455,0.6588294104226196
-0.002915798497132852,-0.5486942216267512,0.025633279000347797,-0.5771699727496254,-0.025259771923720628,-0.576427204240027,0.08217237859534171,-0.5665687374997863,-0.04815146077302969,-0.5622771861109953,0.12560723057160933,-0.3937945972230754,-0.04169619242149513,-0.40179256813127506,0.15793794395931232,-0.1439985645380582,-0.04816888160763907,-0.15214570819041384,0.05841649582790622,0.05479446874785541,-0.13410317439364489,0.014021224474418805,0.04902622771341917,0.002676864628739388,-0.04902622771341886,-0.0026768646287396993,0.012548753081179418,0.370646964539504,-0.05527345952586713,0.36081871034733587,0.021782617161672794,0.6885506266501691,-0.025031383686340593,0.6617358534988086
-8.380212002701702e-05,-0.5481724973616339,0.02816065661729259,-0.5763832438594776,-0.02221152634453968,-0.576165795813614,0.08507446314420276,-0.5656351639936313,-0.04665071263334257,-0.562449070275987,0.12993197445880314,-0.3937835098661459,-0.047097037529693,-0.4019164167544048,0.16099754339003627,-0.1441657577099127,-0.05437663924212485,-0.15513180511274172,0.05912205390829631,0.04837665352296041,-0.13721195895416557,0.017282102455601068,0.05169059673921636,0.0023855579028782387,-0.05169059673921667,-0.0023855579028779278,0.01244194901425979,0.3685457016772267,-0.06109193689086058,0.3592855264018301,0.01923607260493206,0.6857394874833509,-0.02538028546378387,0.6583497283453893
0.0012584163288813007,-0.5506477579622829,0.029436356313658343,-0.5798691418897174,-0.022417364223609928,-0.5787785435967779,0.08424843076991961,-0.5675868157043579,-0.04962859897622875,-0.5620314147337089,0.1320067836697895,-0.3953443990084327,-0.05457460591453421,-0.40089944420046675,0.1649852718745036,-0.14629712435827488,-0.06367621654651848,-0.15777700556126834,0.058236087847132696,0.04395472372678059,-0.14163814865952673,0.01993392002048534,0.05496347194074142,0.0021896805374677086,-0.05496347194074204,-0.0021896805374677086,0.008005894600505332,0.36952234290950525,-0.06921820740014016,0.36046558775059856,0.014875705980521601,0.6824830016044655,-0.0193712698246376,0.6510431190717476
0.0055488489566873815,-0.5549366020117309,0.032612638267094665,-0.5849252881526036,-0.01940816196371816,-0.5822547865293811,0.08464824719452449,-0.5742717959842981,-0.04918745809823891,-0.5655964919782024,0.1379852013609579,-0.39593675708294074,-0.06074667993447895,-0.40032589481519437,0.17628291756292858,-0.14285938595502204,-0.06718267185236086,-0.16023426147749767,0.06582355339285031,0.03933708263676738,-0.1427736223675397,0.022249749534445726,0.057267325647445404,0.0021340241856388376,-0.05726732564744603,-0.002134024185638524,0.007438129785764606,0.3645877666837599,-0.08001673770330535,0.35539920483514814,0.011108039181962738,0.6804520259431739,-0.008109071291697405,0.636554030208742
0.011608383041165314,-0.5539828222396295,0.03816425122010648,-0.5837050660202565,-0.013542144729544871,-0.5805364759763283,0.08830531330949709,-0.5733475106798428,-0.044899754106356736,-0.5629619149645319,0.14546200522883032,-0.3943994295516377,-0.06118393194284248,-0.40114893878507246,0.18841166613526808,-0.14285999407294353,-0.06841768433368545,-0.1633981154575285,0.08069898101133109,0.03621226190401732,-0.1381092265674458,0.025154278482258617,0.05799901038737499,0.0027110724363361783,-0.05799901038737499,-0.0027110724363361783,0.009608188085506435,0.35988898035134836,-0.07977813288525964,0.35323914869936024,0.010647591913142823,0.6739386879541106,0.013922475184717373,0.6389574206525092
0.0155983998721925,-0.5605427582373224,0.042601203704329405,-0.5909706493974486,-0.01048008959845825,-0.5883223109451817,0.09281351035222908,-0.5812160947708314,-0.045097496504282894,-0.5732126132405446,0.15490581864046743,-0.3939502291421365,-0.06792800523089991,-0.40130750264957044,0.2028875623669509,-0.1453858287338189,-0.07183793058279564,-0.16702531318398073,0.09608963214240918,0.03586938944841043,-0.13715604279064153,0.02853479678413952,0.060084493647513226,0.002156304160839104,-0.060084493647513226,-0.002156304160839104,0.010604414220238787,0.3614617693801511,-0.0767330725602251,0.3582757549397215,0.008361250830398787,0.6860226189646399,0.025992946290573974,0.6459947109228538
0.013677787888273334,-0.5610410248280677,0.041321889890343876,-0.5901274497331812,-0.012621053932442837,-0.5880192496597634,0.09368784468987251,-0.5802712403173967,-0.045007331170767134,-0.5729832701680625,0.15870501739987286,-0.39234018628873574,-0.07329310070362399,-0.4030872487964973,0.21186927385669765,-0.14807178783288977,-0.07943153327870095,-0.16188319107577237,0.11416068157604682,0.03692110139476059,-0.13626352211291512,0.032383194992543364,0.06099250226095557,0.0022489186035319227,-0.060992502260955886,-0.0022489186035316044,0.00706132701296889,0.35403305500706167,-0.06073603139155478,0.35102436281849714,0.0047835473807596165,0.6822492193519017,0.01931017174693131,0.6484831047386418
0.012337114163070524,-0.5628391046552491,0.039939750292636106,-0.5900592099283948,-0.013198726099448665,-0.5903917718094739,0.09173386363064649,-0.5790254390899233,-0.04745979877077182,-0.5758983975517563,0.1586999129728619,-0.3924101180791371,-0.0843944939334019,-0.40413159752737826,0.21979813659501848,-0.15653289684453967,-0.08948695360389879,-0.16582684394726038,0.13419845873094835,0.04217056861545984,-0.13722333206473283,0.04195448808593691,0.06360415361994862,0.0025626744274154416,-0.06360415361994798,-0.0025626744274157625,-0.00803413607189241,0.3478169575535716,-0.06429539111215707,0.348732914279515,-0.004386965493233099,0.6826820131610289,0.028794410306963707,0.6454095898334286
0.0021093039388297686,-0.5685407543947498,0.029871489200003352,-0.5966764815869409,-0.023299838771808967,-0.5959388613589792,0.08334874129442457,-0.5861619838570278,-0.056647569508953964,-0.5823340439430439,0.1599684384882292,-0.3928583660979926,-0.096386541215072,-0.4046109702022477,0.21870472638757565,-0.16135431765020725,-0.10385223344831139,-0.16472062664048578,0.15896174798756896,0.038466884881334755,-0.14000943409050762,0.04425328240976672,0.06588704983253564,0.0032534458618676213,-0.06588704983253532,-0.0032534458618676213,-0.032559904643827915,0.3430833962989691,-0.06656934639907194,0.34595050573964475,-0.01978742956970497,0.6930937581694713,0.025337236246306048,0.6518691960511321
-0.005269987945962745,-0.5747159817083053,0.022814752881921085,-0.6034672193046635,-0.031727881173347905,-0.6022388710129415,0.07632776594422316,-0.5909557861929752,-0.06640097752640746,-0.5863594919153249,0.15961940307452974,-0.39615021745434703,-0.11119384368407118,-0.40238279075365535,0.21546067127397112,-0.15397540849504554,-0.12033698257274231,-0.1580938924669122,0.17526569548061557,0.05073141127487684,-0.14772333391875664,0.05487505537641958,0.0687100796236549,0.0033221237889752005,-0.06871007962365556,-0.0033221237889755305,-0.05915956138043899,0.33618396485737806,-0.06978973067839994,0.3428773719043838,-0.03075717028792645,0.7019589410510936,0.022620320507262752,0.6613642761389067
-0.012780866652269626,-0.57660769311071,0.016052114383354864,-0.606312575492677,-0.03996557648802001,-0.6044389170300509,0.07084566094104651,-0.5946195854797672,-0.07415996843366916,-0.5879222631154545,0.1596161241186951,-0.39952365906124615,-0.12142805693997448,-0.3995643658303509,0.21500086002537797,-0.14552389066446217,-0.12949887981270455,-0.15139972454532602,0.19475836024148777,0.06205977837388868,-0.15239037847856182,0.06699532706580225,0.07178068130942611,0.002550393792788494,-0.07178068130942578,-0.002550393792788494,-0.07241863638303866,0.3260449113495659,-0.06298313672351796,0.3426436847001018,-0.041871676833827025,0.7086237159918731,0.013452057744010565,0.6657036633791684
-0.017660236185993574,-0.5781946625576566,0.010482884033539237,-0.6076744176351973,-0.04455128217877147,-0.6057153953395082,0.06627877288309507,-0.5965905585758235,-0.07835169405614739,-0.5903617689099665,0.1592598534895968,-0.3995597256636026,-0.12628147219705935,-0.3997602517968156,0.2147075515045852,-0.14300047468071636,-0.13577492620606338,-0.14875195151781684,0.2212219282936719,0.06563514963077835,-0.1581751051203658,0.07178853228749216,0.07306157743306674,0.0012258789737744627,-0.0730615774330664,-0.001225878973774128,-0.07598617441335662,0.32576428380334327,-0.052950422136276556,0.3516330085410168,-0.0532101377680791,0.707662581249777,0.022342269745493255,0.673491138631863
-0.018536371107119986,-0.5743069003488472,0.010826788189964595,-0.6049117125663381,-0.04637680123764023,-0.6028636822767602,0.06791788241598366,-0.5957978954282874,-0.08154265420084228,-0.5904096252616596,0.16130184035677875,-0.3990122597875899,-0.1288281372674497,-0.40032838011986943,0.216026859035716,-0.12940581850916283,-0.13783551776901987,-0.1470995932037777,0.24306864676125176,0.08713006293215994,-0.15745171046406894,0.07621170511863042,0.07400909318734444,0.0008785066454825826,-0.07400909318734378,-0.0008785066454829169,-0.07505307806857112,0.3293833474133677,-0.05021796092473228,0.3564908088082215,-0.06293918301465792,0.7113642013122297,0.024718254481485624,0.6735706663135524
