NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
171.69177,932.23376,0.9658345,176.98563,917.33716,1.010561,171.74207,919.4485,0.9178035,209.99368,914.9169,0.9639957,210.32285,916.0443,0.69970703,258.8369,971.55994,0.9189377,243.12286,973.0686,0.79232955,348.83395,1012.677,0.92001367,344.4432,1019.3042,0.7992293,437.68442,1036.0802,0.8299401,415.66208,1053.5044,0.85328,356.29007,1101.4432,0.8019992,355.2314,1099.7183,0.59718543,228.63834,1141.8055,0.9111626,245.11719,1145.2025,0.8222696,263.3137,1277.252,0.8780075,265.2493,1266.5273,0.8573176
192.90257,920.5495,0.96971166,199.88103,906.081,0.9700867,193.98674,907.35504,0.9127774,232.78868,907.4476,0.99059993,232.53078,908.23505,0.7370075,275.81543,977.2764,0.91024256,264.13678,970.04865,0.8076097,340.04364,1056.679,0.9199861,345.29156,1045.3462,0.5941992,400.40338,1119.3132,0.8906914,398.98224,1108.531,0.7270806,349.70673,1113.1719,0.8063704,345.46405,1107.6414,0.65358746,226.84856,1144.7344,0.91787994,240.81737,1146.3826,0.82122076,263.6847,1277.8335,0.8927319,264.5257,1267.1509,0.87494767
225.16519,906.2711,0.9640349,233.31552,892.4955,0.97201014,225.45767,893.69775,0.950187,267.36093,896.4514,1.018467,264.1847,896.6621,0.7342708,299.55618,970.36597,0.8933487,283.4033,961.8186,0.82071054,307.4305,1082.5402,0.94179595,303.3937,1073.7719,0.5835346,323.7278,1173.9028,0.9150535,317.18063,1164.3499,0.33753967,361.14798,1119.1768,0.8319927,347.8776,1110.5151,0.6350952,224.71548,1147.772,0.9409003,236.27591,1144.0804,0.7618561,263.26263,1277.6226,0.9023917,262.6746,1265.7406,0.89935386
265.39352,894.3795,0.9551064,274.4006,880.9463,0.95730203,266.68555,881.4678,0.9249387,308.16782,886.36523,0.9974736,303.317,886.876,0.7083562,328.71103,962.90295,0.9236264,313.4846,954.99634,0.80822146,267.30487,1054.7378,0.94842666,263.82977,1047.9551,0.83105874,221.80258,1134.2067,0.8873507,219.52368,1122.8055,0.7934321,361.6976,1120.8754,0.81738186,340.17136,1111.3737,0.6774066,235.72226,1145.4069,0.7921993,238.35019,1131.899,0.79623294,262.5864,1277.6658,0.9010465,261.63614,1264.8716,0.8387696
309.73126,881.7206,0.99577475,320.89294,870.60657,0.9936643,311.8938,870.69495,0.94416344,354.75537,879.5272,1.0027723,343.7298,879.23267,0.66958284,354.97418,957.66504,0.9043472,344.94214,952.5287,0.7853906,250.46576,989.1633,0.827505,252.29022,1002.001,0.8536647,156.0629,1012.73584,0.81305206,160.24658,1023.38293,0.82166934,356.62396,1121.4358,0.82834506,345.18225,1114.6818,0.62516236,228.22546,1146.7075,0.94358873,238.62817,1146.5398,0.8564658,262.06512,1277.6698,0.90676105,262.844,1269.6544,0.904691
352.9201,866.9685,0.95744514,365.77838,857.31055,0.9811881,357.81018,857.0665,0.9097191,397.63342,872.52686,1.0017123,388.0191,872.62085,0.6441159,382.59027,944.6592,0.94525814,372.33228,941.053,0.78982425,285.10657,908.3292,0.8374101,278.96185,922.03723,0.8402246,198.3924,865.6007,0.7597173,198.46399,878.34375,0.7932198,359.583,1116.0865,0.81089246,342.28528,1106.4293,0.70677733,228.81989,1144.7253,0.92994833,237.25305,1144.6199,0.8161036,261.05414,1277.3274,0.8964339,260.44672,1266.733,0.867351
403.56256,851.19464,0.993585,420.81177,846.0827,0.9601864,411.1635,840.794,0.94606256,444.15717,870.07245,0.9583775,422.03613,858.6589,0.64075327,415.99054,926.12286,0.9352323,405.55475,920.89435,0.8801784,344.84058,831.0324,0.8665335,336.3343,837.8693,0.827789,300.63867,753.6922,0.90006506,298.59534,757.4654,0.87270427,355.8521,1101.5044,0.8922446,343.55365,1092.3347,0.7429025,225.62735,1142.9912,0.91668195,233.16687,1143.1904,0.85062706,258.51434,1273.7683,0.92508566,260.41565,1261.8918,0.8470224
457.79337,831.2302,0.96788913,473.12918,828.24414,0.9446578,468.46298,825.3706,0.84374934,486.3419,858.52686,0.9373504,485.96432,860.974,0.6398755,445.25528,892.5266,0.8738692,447.08932,903.6272,0.722082,434.0671,785.69104,0.8831826,432.76584,787.88086,0.59835625,438.98605,700.9745,0.53332585,434.9349,700.9707,0.48417038,352.93393,1073.6421,0.855374,354.9006,1073.8176,0.66097045,222.40088,1132.3357,0.9776106,236.43481,1136.6504,0.790622,254.17056,1265.3575,0.9434142,258.65344,1258.8817,0.8832867
525.7965,830.36426,0.959563,538.19824,834.23157,0.95870507,534.30383,827.6045,0.8989034,536.3253,866.6072,0.9516747,532.12244,855.50146,0.6791531,491.75583,874.75574,0.9529368,489.17746,871.4053,0.86955255,527.78625,781.74243,0.92231524,532.44666,784.88574,0.7723572,569.7422,711.9226,0.9388767,568.0088,713.58606,0.9529234,346.994,1026.7709,0.8519543,346.28885,1024.8843,0.7215775,226.84348,1117.1323,0.9402219,236.86703,1119.4829,0.84070724,245.16867,1251.7451,0.973136,252.62112,1244.8445,0.913215
584.8388,853.0013,0.9274422,591.8907,861.857,0.87296546,590.3101,855.6684,0.85924554,577.6308,889.7277,0.93083614,580.4376,877.6812,0.592693,538.2166,882.56683,0.84288037,531.7185,869.7746,0.8334592,598.6845,811.4323,1.0074211,596.04156,809.76337,0.7531098,662.2941,765.9511,0.9467342,655.2968,764.19476,0.8986442,349.46735,969.3034,0.8955358,341.85364,960.6728,0.7993762,256.38483,1080.617,0.9012954,256.51917,1080.0076,0.8705274,237.16827,1224.3193,0.9604901,241.39716,1214.7429,0.9100665
605.25574,900.8041,0.9764788,609.2046,911.5443,0.8887924,611.4679,906.2499,0.8907381,590.2112,931.1382,0.93587244,603.2942,921.96704,0.66063327,556.4298,900.5465,0.7772955,565.83276,883.7927,0.9259837,636.8975,849.5088,0.8127795,627.892,845.4243,0.8086597,713.3567,833.9723,0.9191741,689.6006,823.198,0.9465791,356.9101,920.99426,0.8994442,356.99854,917.6328,0.7805337,271.417,1034.3862,0.91179085,279.28656,1035.6047,0.9019172,253.91693,1175.5525,0.9675975,257.70148,1168.247,0.88704526
613.376,950.35925,0.82195497,604.1255,961.8369,0.79629135,620.60876,961.5011,0.8201504,580.6832,964.1011,0.9398093,616.87537,961.8651,0.6804658,572.0604,914.3342,0.7741674,583.2875,907.8263,0.78485245,645.31604,886.89844,0.90629196,635.9343,882.7612,0.664973,736.4662,888.9717,0.8993083,703.8275,872.65845,0.9345983,377.17044,886.3484,0.8551841,385.31705,884.541,0.70457184,272.3029,975.33936,0.9872148,284.91983,978.67236,0.8044882,279.1301,1119.8695,0.9261017,279.49667,1111.8301,0.7068605
606.619,991.2453,0.83878386,592.4878,1003.41156,0.8546164,611.1217,1003.7216,0.8122343,572.904,993.5468,1.0834346,600.3523,1002.6728,0.7177562,578.5415,937.2966,0.8535931,576.5592,933.48456,0.5765561,654.7671,912.58344,0.94569725,653.0827,916.99945,0.65183187,742.80615,922.8774,0.7931814,717.1554,912.7824,0.84553945,421.35382,862.2233,0.83593154,427.0193,858.976,0.70711684,278.50647,916.67474,0.9792079,285.56866,917.2399,0.84489524,299.8733,1055.5208,0.961538,303.15857,1048.0496,0.76637226
611.90735,1034.8081,0.92788064,596.0393,1040.8545,0.9734173,609.34033,1041.384,0.79490346,566.44684,1019.8785,1.0324366,567.3468,1017.01447,0.65374947,576.4409,962.29694,0.9368186,569.8651,960.186,0.66287243,653.3335,932.2724,1.0017675,640.1935,936.2098,0.67002535,748.3324,943.2548,0.8689072,697.7246,924.43964,0.9196375,455.89368,854.6468,0.7875943,463.3529,850.242,0.6886357,299.92578,849.4023,0.9488051,309.5763,851.3931,0.81548727,314.02087,983.1951,0.9339565,314.56372,977.66876,0.63618195
598.40295,1066.7257,0.91578496,583.67834,1069.2764,0.96579283,589.67444,1074.134,0.7735101,558.80164,1044.0807,1.0765707,558.0366,1045.2502,0.7742635,574.4463,978.6549,0.8935402,573.14624,990.67725,0.7387663,639.1603,945.76685,0.9849434,620.52466,940.5054,0.60942364,744.16345,941.22156,0.95650417,673.30457,926.6279,0.8591599,481.6116,860.6221,0.75998455,483.8383,860.76514,0.6835542,346.59482,782.8296,0.9110595,351.66574,794.3165,0.78115934,322.43716,919.718,0.9426964,323.90402,908.7584,0.4576417
578.9487,1100.8708,0.8921561,564.121,1099.6547,0.9289273,568.07275,1106.3312,0.8100735,545.4321,1066.8915,1.0472617,545.36694,1066.3176,0.68791837,569.42004,1002.88257,0.85707724,568.87134,1009.53674,0.66164494,627.14746,947.3424,0.8954855,616.9883,956.7761,0.70039123,730.2947,927.93225,0.96528393,641.0314,918.91907,0.9562298,505.8218,870.0497,0.7412534,508.70883,871.0576,0.67547184,413.7856,738.0443,0.92749715,414.9075,740.1511,0.8591912,328.8815,844.01196,0.8960848,331.73325,841.6466,0.8207248
562.64856,1123.3223,0.9361617,548.072,1121.4067,0.9461463,552.239,1127.4294,0.84186673,534.682,1089.1238,1.0361917,534.4437,1086.0408,0.726856,565.92017,1028.7297,0.89594686,553.38367,1040.9822,0.6289137,616.64075,947.7596,0.9892692,616.7189,955.48126,0.49835765,706.64856,910.0136,0.9850491,693.8003,911.55804,0.25679657,522.9712,880.73846,0.7602341,524.14734,886.25714,0.6864006,490.64267,725.2646,0.921865,486.60153,728.7851,0.7885803,360.3868,760.94037,0.7856834,364.381,764.24664,0.8056887
548.286,1137.9209,0.87190115,533.86206,1134.406,0.9184329,537.4126,1141.6307,0.7801614,523.4491,1101.4473,1.0076643,521.12,1099.8267,0.61069596,561.2754,1045.3257,0.8348982,548.0939,1058.1853,0.5796206,605.7886,958.4324,0.9398624,607.5458,963.6289,0.44549948,683.4286,894.66174,0.9560778,604.8623,908.7335,0.995818,533.4829,889.0287,0.6680201,534.1703,898.6787,0.5622726,566.3939,736.55554,0.8974219,542.56445,751.3428,0.77740794,436.61374,690.8368,0.7621557,437.68723,699.72473,0.6713872
536.0746,1147.9133,0.89605284,521.79297,1143.9287,0.92728245,522.6256,1151.7891,0.8607837,512.3738,1111.5776,1.0538789,509.60098,1112.8223,0.6575288,550.6575,1056.156,0.85343355,549.87415,1072.4138,0.56229424,601.7897,959.9932,0.8461416,616.0359,981.05743,0.60660136,663.464,886.45734,0.9762853,620.41833,952.95953,0.60647714,537.95776,887.6927,0.7106773,536.62866,896.888,0.53791416,634.8695,773.39496,0.93226945,606.36365,779.22955,0.7574645,543.9772,669.9772,0.7559508,542.334,672.6029,0.6923827
520.15985,1156.0148,0.90343714,507.59338,1149.2303,0.9134593,507.61664,1158.5693,0.89207983,503.4762,1112.683,1.0185007,498.30072,1112.3898,0.59853035,544.37683,1058.9445,0.8021748,538.12445,1082.6173,0.5721779,598.3229,970.8114,0.90655065,608.48444,987.7687,0.6576913,654.9008,890.44836,0.9911098,653.00464,893.97595,0.40474015,547.1765,889.8622,0.65856475,561.88654,908.65906,0.5246929,684.0698,830.7058,0.8319315,674.4001,833.92346,0.5176287,666.59143,691.1162,0.7715287,667.2209,696.9972,0.58909136
519.65186,1153.3981,0.951218,506.66034,1147.5912,0.93685746,507.08636,1156.1964,0.85412574,500.1532,1114.4886,1.0426157,495.28937,1118.7972,0.66611135,543.9372,1063.1045,0.8749101,512.6668,1084.0474,0.6387861,604.9515,975.8788,0.9354422,578.4015,986.5051,0.40027118,661.2889,901.61743,0.956828,661.8848,914.3353,0.33505467,569.9007,896.08826,0.7240536,563.19635,916.4359,0.65591633,717.9143,887.4436,0.8210302,702.7486,893.4376,0.6972784,780.5181,768.44495,0.7877727,774.9604,780.157,0.6788535
512.99243,1153.4011,0.9019128,501.54886,1147.1426,0.92803335,500.47708,1155.4448,0.8875562,498.38162,1113.5054,1.0027765,491.73953,1123.7336,0.6476408,548.2622,1063.6969,0.85061175,506.80045,1076.8292,0.67530495,615.525,984.19714,0.9513092,530.5188,992.58936,0.50883317,679.4994,917.24817,0.99754244,678.2567,910.0011,0.3177807,590.80176,911.67053,0.77512586,581.1592,932.1416,0.6986307,730.63574,936.20276,0.81960976,725.68274,948.6655,0.9111545,866.4828,896.52734,0.7762358,846.79395,912.3867,0.9156258
507.95193,1152.4338,0.91497236,497.30753,1145.332,0.94698715,495.8544,1152.1017,0.89945537,496.24557,1111.1539,1.0170097,487.99472,1116.5275,0.64988875,551.85156,1066.6696,0.81279683,504.01126,1065.6522,0.70863724,627.5785,998.20715,0.9335278,536.29395,993.8153,0.57538694,702.7261,953.0626,0.98770535,701.1963,956.1644,0.3210951,627.59937,930.8191,0.8592435,613.22754,936.93933,0.75352496,753.985,991.9282,0.8800271,734.9994,1001.022,0.86279136,881.2245,1050.682,0.85047245,860.6382,1047.5375,0.8752
504.72296,1143.5042,0.9422724,493.81,1136.3535,0.96258414,492.1433,1143.2341,0.90421754,494.07385,1104.385,0.99030375,487.52368,1102.5227,0.6244086,559.7267,1076.1385,0.8816174,510.91278,1059.95,0.79663444,643.52185,1019.54956,0.9879594,553.00574,998.7395,0.5064757,725.8862,1002.45825,0.9180486,722.36426,1007.56885,0.24009463,669.53516,955.5742,0.8614284,652.81775,955.45776,0.6523278,748.84973,1064.0598,0.9035919,727.7203,1065.667,0.9186599,853.13245,1165.7893,0.90118814,832.7947,1157.4197,0.9116167
503.71265,1131.3438,0.93703294,494.1789,1122.4526,0.9423021,492.72937,1129.7339,0.9443604,499.99377,1091.9323,0.9693359,493.83466,1084.1465,0.64344203,570.93823,1080.9083,0.8891119,526.82635,1046.7513,0.82289183,664.8911,1043.73,1.0094026,590.15924,981.5143,0.93106735,738.6469,1057.6036,0.94897145,620.5223,1002.1542,0.30126026,715.8366,1002.6771,0.7809022,698.2217,989.08765,0.6932757,741.5156,1135.2008,0.85659146,715.3623,1124.0181,0.9213456,818.13806,1250.4658,0.98213804,800.0714,1236.0673,0.76210856
514.73206,1119.6786,0.9218186,505.11475,1110.5559,0.9504752,504.5312,1117.154,0.9054287,511.2423,1078.4365,0.97248685,508.25482,1070.6207,0.68403363,576.2346,1079.4216,0.80626404,547.83453,1037.8462,0.86660475,679.0485,1071.7281,0.9745002,622.8275,991.4756,0.9797126,741.9974,1113.0338,0.8840015,673.6397,1032.2513,0.5042947,745.46594,1056.377,0.8054588,743.1226,1031.9249,0.69065326,713.76434,1180.5792,0.95070976,715.1479,1165.8231,0.7568367,822.29816,1262.4233,0.9259024,803.7304,1250.4982,0.76820755
532.3103,1104.1489,0.96036744,522.8603,1094.7084,0.93406,521.299,1101.3905,0.91761756,528.7369,1065.6486,0.9346627,529.34344,1052.5717,0.7219051,590.52606,1075.547,0.839448,577.19763,1032.4966,0.9030578,690.7432,1092.6533,0.9302641,655.77966,1008.3445,1.0151186,738.01935,1153.5939,0.9441514,677.0878,1055.7252,0.42780542,768.9373,1087.1086,0.7558104,764.847,1065.3738,0.676087,696.49725,1189.6637,0.86065376,692.8328,1173.2035,0.79460824,812.0511,1249.2449,0.92791414,794.9322,1242.0203,0.74411327
546.6177,1095.6624,0.94441235,539.4795,1084.7815,0.9178514,537.2753,1090.4442,0.88240385,556.2098,1057.5002,0.9806471,558.4343,1049.7139,0.76164436,610.9896,1077.311,0.88443464,614.53845,1033.371,0.88304275,704.1511,1104.7686,0.9851152,686.9363,1026.904,0.94096625,735.26636,1171.5441,1.0106156,697.79736,1077.1206,0.2989941,783.08203,1111.9354,0.7976164,790.0579,1089.2026,0.6264982,679.35864,1182.3972,0.92551875,678.69336,1163.4521,0.7934632,799.6096,1239.807,0.8942934,790.3162,1228.2533,0.7437139
563.89935,1086.995,0.96423453,556.3492,1075.4114,0.9523628,554.3094,1081.6829,0.94330764,573.0443,1047.2382,0.97887737,575.9599,1040.0667,0.67142195,634.9732,1076.0107,0.89952433,633.7405,1037.2146,0.80235386,715.31946,1107.5132,0.98095524,716.30597,1080.4911,0.26858783,741.0049,1179.61,1.0322547,707.9031,1137.9463,0.20714667,791.68005,1127.7959,0.7541034,798.8944,1109.9054,0.61800826,681.05634,1186.2819,0.88746417,673.4834,1164.2699,0.8469463,798.5347,1240.1229,0.89419377,788.75903,1228.3207,0.6428242
576.8169,1075.6162,0.93724966,570.11523,1064.1931,0.98182136,567.4497,1070.2051,0.89786464,587.04193,1036.3208,0.96212244,588.789,1031.3406,0.7497643,647.92,1063.5142,0.8126935,650.306,1028.2847,0.77186644,721.7477,1100.8193,0.96971047,727.31793,1079.6711,0.2551179,747.91833,1179.2129,0.997705,705.63403,1150.2471,0.22906235,798.6576,1134.5437,0.7514175,805.65216,1117.9377,0.59413767,684.50366,1192.0161,0.9392749,679.31384,1168.7151,0.84858304,805.0019,1243.2351,0.9186039,794.5844,1233.7219,0.6345096
584.3127,1062.8441,0.9204147,577.30066,1050.3025,0.9538565,575.0667,1056.2711,0.90534246,594.8679,1023.5674,0.9737077,597.8871,1019.6201,0.74204487,654.10126,1052.4607,0.85227484,659.9388,1023.4501,0.7699846,730.375,1092.3999,0.98884535,679.3177,1007.3202,0.3875083,750.63605,1173.2562,1.0010133,703.4576,1154.761,0.34105432,803.35846,1137.3972,0.74513704,807.856,1121.5302,0.55471224,685.45715,1192.2518,0.88545036,680.78674,1161.4183,0.9314871,806.6705,1243.1503,0.88861537,791.11163,1232.2816,0.6488036
586.985,1049.7969,0.9398695,581.39185,1036.5603,0.988809,578.36804,1042.373,0.89190453,602.52014,1010.62726,0.9820683,605.73047,1008.2779,0.69079757,662.22437,1045.052,0.8644986,666.724,1019.337,0.73797196,738.7084,1084.3667,0.9765431,739.64124,1078.5022,0.26011506,752.04553,1165.1902,0.9961983,721.34814,1142.7634,0.29534858,805.9674,1133.9102,0.7487725,809.8622,1118.1309,0.5501734,685.7554,1185.8042,0.87077594,681.93933,1152.7681,0.9752158,805.87305,1241.1658,0.85397226,789.07446,1231.4954,0.6139118
589.8601,1037.0254,0.9492563,584.6194,1023.31244,0.9621681,581.01666,1029.5127,0.9205744,607.5379,997.9511,0.98567355,610.03156,996.5356,0.6776024,666.2028,1033.1643,0.8702899,669.8257,1010.1486,0.7396947,743.2329,1075.4181,0.9708528,742.2868,1073.2738,0.30469343,752.3973,1156.1862,0.9904778,725.87744,1137.2821,0.35557365,808.04297,1125.1803,0.7631079,811.42584,1111.5248,0.5365891,689.5309,1178.5269,0.8671849,684.6236,1148.6178,0.9642689,807.6691,1238.6277,0.82172847,788.8242,1231.5386,0.7151115
589.6869,1024.7474,0.9779859,585.9495,1011.1663,0.9805528,581.6996,1016.73773,0.9368267,608.84265,985.7789,0.9829795,610.32916,984.10406,0.70105886,668.2273,1019.2956,0.8874251,669.3037,1003.29254,0.7179055,744.6708,1062.8759,0.94557524,742.3463,1066.1147,0.39829946,754.3076,1146.1823,1.0090067,726.3238,1130.0348,0.40356976,810.16364,1113.5101,0.7375081,810.6938,1102.5165,0.5122419,694.5572,1174.7482,0.88249624,688.7162,1145.9755,0.9730045,811.42145,1239.233,0.8139039,791.5667,1229.8341,0.68895125
638.4076,861.3408,0.97335005,641.33105,848.9657,0.95370585,632.09546,845.2942,0.98004144,604.28784,837.4955,0.69710916,594.21094,833.9219,0.9905648,581.329,908.9728,0.8034706,571.3058,908.51184,0.9696131,665.70276,961.3037,0.8158419,676.27966,948.2854,1.0161519,756.72705,936.5725,0.6646122,775.2001,931.25037,0.97872746,579.81177,1125.4468,0.8106768,559.8351,1127.0437,0.9056195,569.80273,1287.4857,0.88105845,563.91235,1291.6482,0.96953374,555.75586,1421.9489,0.95107216,548.70276,1448.8326,0.94260037
644.5298,864.00256,0.9652057,648.7631,851.15576,0.96914864,639.02905,846.93225,0.9798284,612.26013,839.41565,0.6970545,600.3198,834.59863,0.9816389,586.6616,908.1576,0.77499896,574.9373,908.84656,0.96948946,667.1853,966.5956,0.81844294,674.169,962.1526,0.99179053,760.2561,965.89453,0.71299624,777.22473,961.75073,0.9730504,574.31995,1126.4734,0.8064003,555.7715,1128.4938,0.91915786,568.0763,1287.7585,0.8847216,563.07007,1292.0894,0.95065516,555.25494,1423.766,0.9447386,548.2931,1449.2827,0.9396298
652.9659,869.91223,0.93281156,657.98566,857.2062,0.95923215,649.03864,852.51526,0.9943979,618.3134,840.4724,0.67268574,611.54987,836.25024,0.97401357,593.8781,911.60376,0.7734198,579.7496,912.4103,0.94313776,667.8341,982.005,0.81816506,668.6946,980.2483,0.9689633,755.971,1001.96045,0.6577873,770.33954,1005.4795,0.96910447,568.84265,1128.1279,0.7935723,551.26447,1129.5825,0.8934132,567.0317,1285.1938,0.87193877,561.6551,1289.2627,0.96016926,555.7165,1422.7788,0.9415879,548.17255,1448.671,0.9408858
662.3926,878.89526,0.970925,667.9321,865.9822,0.96740615,659.47327,860.94006,0.9861781,633.2092,849.1306,0.6923909,623.97974,843.5989,0.9763493,609.2792,919.3158,0.7885382,586.7018,914.2471,0.9642796,670.35315,999.9568,0.87191564,663.26733,1005.19336,0.9864094,747.05176,1051.6047,0.8501221,749.9656,1056.8021,0.95150423,566.77527,1130.6229,0.814438,544.14,1129.9348,0.8838943,565.56055,1287.8262,0.92970026,560.00085,1291.0217,0.96512103,556.1293,1423.487,0.9404955,548.3417,1448.8586,0.9359729
680.2757,886.7136,0.95666087,685.2324,873.64575,0.9282064,678.3901,869.5293,0.97060055,649.68854,855.48987,0.7187668,644.5704,852.3607,0.990222,623.20245,926.86304,0.89338934,592.1495,920.94995,0.9468646,669.0997,1020.3712,0.94935596,634.92255,1027.0157,0.90471286,718.0147,1095.9725,0.95072556,700.06964,1108.0114,0.97439563,565.618,1128.921,0.85982,537.3153,1127.547,0.87599707,563.75226,1284.3367,0.9034288,559.7155,1286.7125,0.9603889,555.0634,1422.9934,0.9506736,548.68317,1449.2925,0.9486201
694.95575,903.7617,0.962597,701.9659,892.0082,0.9274337,693.9959,887.2273,0.9881253,668.6783,871.43396,0.6981194,661.8596,867.345,0.94618905,634.4654,940.8369,0.85352564,602.6225,929.8696,0.9440868,651.52814,1041.6909,0.9560151,608.64545,1039.2659,0.9149469,670.3183,1125.162,0.93392956,631.46564,1141.0107,0.9729885,557.41583,1131.2233,0.8340183,528.0569,1126.7358,0.83548546,561.2158,1287.1667,0.9165549,554.99664,1289.7426,0.92257166,555.26227,1423.4575,0.9072385,547.5186,1450.0483,0.9395284
711.43945,927.5464,0.9652524,719.0359,916.0812,0.94065917,711.7379,909.8618,0.9858763,687.56604,892.72034,0.6922525,681.71826,887.2916,0.9596137,643.4807,958.6775,0.8942775,613.17725,945.7114,0.950318,624.9663,1057.9594,0.9136119,577.95215,1046.8096,0.8722886,616.2451,1136.5023,0.9221954,556.902,1150.9772,0.96381766,545.22766,1130.1669,0.74225914,514.00305,1125.2145,0.8149979,561.9027,1284.1423,0.9102617,549.7196,1290.4822,0.91926134,554.9236,1420.9958,0.9508724,548.06396,1449.5884,0.94384
729.00793,960.6813,0.97654355,736.9164,949.7207,0.93684685,729.64514,942.76685,0.992498,705.27966,921.85876,0.67336166,698.31274,916.3706,0.9644577,648.2333,979.3745,0.8554694,625.692,967.9437,0.9619611,567.1205,1065.4554,0.55352986,551.37085,1048.4541,0.9210689,563.1229,1155.4341,0.6331798,483.93106,1128.4691,0.96814334,537.6183,1142.7502,0.79012024,517.46533,1138.6455,0.835086,556.2909,1282.1337,0.8870638,549.76355,1287.1637,0.9155538,555.2534,1423.0895,0.90151155,547.8804,1446.686,0.9351649
740.5571,992.6201,0.9747144,749.0482,982.25757,0.9526715,741.0238,975.2632,0.9795272,718.7272,955.9481,0.63358927,709.89014,949.2446,0.99786323,655.1958,996.84485,0.82573503,635.90137,988.3928,0.9525292,540.21985,1044.0187,0.6070083,531.90137,1035.1171,0.9473529,552.7024,1158.2294,0.56779903,439.31522,1079.2026,0.9368956,521.3231,1139.4938,0.7614618,500.2454,1133.5933,0.81764305,561.79553,1272.6539,0.860394,549.0714,1283.7317,0.85996646,553.1526,1419.5304,0.8824535,547.3115,1448.2753,0.8907169
745.53033,1033.0044,0.97052914,754.9526,1022.6985,0.9314518,747.20087,1016.18677,0.97487855,726.10675,993.8568,0.7006961,720.4517,988.7091,0.99684346,657.4803,1025.9379,0.8324653,640.43445,1018.07666,0.9627363,548.33514,1047.8505,0.6781715,531.18646,1023.2633,0.93183136,480.7621,1051.796,0.9498435,424.76398,1020.51294,0.9276025,519.58984,1147.6097,0.8023024,490.1352,1139.7257,0.85823524,566.3504,1270.0355,0.89161754,550.10223,1281.6815,0.921196,553.4892,1418.6543,0.9088199,545.81055,1448.7639,0.92792225
744.2012,1071.6403,0.95510894,754.1145,1061.601,0.92113686,748.0233,1054.6814,0.92335373,725.386,1031.0525,0.7074586,722.4784,1025.7373,0.9725239,661.01685,1059.1807,0.839219,637.86255,1044.2941,0.9207321,537.6758,1018.2578,0.6005057,534.3021,1013.4315,0.9559096,457.8518,994.0918,0.5974167,438.432,976.08435,0.8916023,514.1555,1157.6156,0.79791737,479.16858,1146.5181,0.8779943,573.9338,1269.9739,0.9365208,552.3999,1283.523,0.8966296,553.73425,1419.3452,0.88423884,546.54285,1449.4862,0.9261135
742.744,1106.4202,0.95606744,752.41724,1095.7269,0.92747563,747.67773,1089.3163,0.9785124,723.4983,1062.3577,0.62917125,722.02,1060.5496,0.9485417,656.0342,1086.491,0.7973834,634.8533,1065.9661,0.901376,541.89026,1136.8986,0.3291545,543.7073,1008.71985,0.96150243,542.8634,1183.9279,0.43907005,464.22818,944.063,0.94074786,502.53745,1167.0393,0.7532886,467.19254,1159.726,0.84828806,579.95105,1267.6084,0.939147,557.2638,1285.1943,0.94909394,555.6515,1417.7942,0.9308766,546.35425,1450.2319,0.9472146
737.8401,1136.1451,0.9829343,748.43896,1126.5339,0.9012206,742.5404,1119.7205,0.98014975,719.5766,1091.9087,0.646363,718.0196,1090.4468,0.9683491,655.2122,1103.8052,0.8514954,631.5292,1085.8267,0.87437963,564.4565,1019.22156,0.29100788,559.84534,1012.5344,0.9523429,539.79584,1194.1941,0.26885375,498.20038,932.21265,0.94573736,498.42126,1173.9724,0.805194,461.99762,1169.9155,0.85403705,582.9149,1271.0002,0.9330231,561.3692,1287.7665,0.9155141,557.6824,1421.5095,0.9142597,547.66315,1450.7926,0.9221039
