NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
914.53284,637.9253,0.6352378,911.8712,639.181,0.6159775,917.11755,640.22925,0.673629,932.6161,619.9946,0.58658266,932.78784,623.8037,0.68491733,926.90405,571.5431,0.40671757,924.1244,572.1299,0.37172928,942.83386,476.12643,0.682314,943.52344,475.2261,0.8174232,893.49805,433.3704,0.58753943,893.01636,433.22922,0.83456504,1007.5194,443.5596,0.4259406,1003.35156,446.2665,0.35618165,881.9894,467.44113,0.43202007,881.49695,468.97446,0.49595428,935.98315,376.68637,0.47186434,935.48413,376.10165,0.40528023
947.11487,654.4387,0.5840146,951.08887,656.508,0.5774852,954.2156,654.88605,0.67911863,971.526,633.49457,0.67902887,970.8207,635.0821,0.91601795,952.11926,603.0479,0.253003,958.95935,585.9718,0.5408257,941.7157,498.33173,0.33037487,943.04285,490.08875,0.9300866,877.99536,475.87347,0.2853036,878.27625,472.07764,0.89070445,995.131,456.48108,0.20568138,985.8766,445.95013,0.58151996,882.6013,514.01575,0.45756894,881.4668,512.23956,0.5978658,899.8085,413.42303,0.47724906,893.7645,410.73633,0.4059987
986.32324,667.6593,0.832945,996.46313,673.0504,0.7420285,997.2554,666.05286,0.89323735,1012.4088,641.84705,0.58341336,1009.25183,643.29663,0.98025775,978.2218,627.5106,0.3206622,985.8894,595.896,0.51892704,940.27234,517.0408,0.1253177,944.9873,507.84686,0.950957,876.6704,518.67896,0.35147333,874.77686,518.9552,0.8752377,967.86316,482.7793,0.33521286,965.2488,456.67102,0.641451,895.7634,554.6121,0.5406114,886.75696,551.89813,0.6962283,868.2274,467.74103,0.49962604,863.21875,463.5879,0.5993237
1023.1271,678.49255,0.8643816,1033.3204,681.3857,0.8004482,1033.0927,675.72906,0.905066,1041.0393,644.6624,0.65022415,1035.3375,646.02435,1.0269694,1007.12646,635.4694,0.45915535,1006.3363,603.05554,0.80802,940.452,567.1647,0.17937465,945.58997,528.3178,0.9251707,886.27246,567.74384,0.34883457,883.88354,566.50476,0.98448336,954.3994,500.12573,0.46100932,943.46545,475.73663,0.71016854,913.7931,591.36005,0.5935558,909.2085,597.77386,0.84640014,838.75323,524.4302,0.50953954,831.17346,518.6445,0.6368389
1042.9065,677.4277,0.91887563,1053.7183,679.4355,0.91557974,1053.6674,674.06757,0.92462236,1061.6676,642.94403,0.67872953,1056.7883,647.5363,0.9452225,1034.2521,627.8863,0.46823174,1023.27747,605.18317,0.862151,957.1327,569.28564,0.27087104,947.01904,550.0904,1.0055966,899.11914,610.8068,0.4488334,898.90125,610.1166,1.0127101,939.1022,513.18085,0.463345,925.74133,502.33887,0.7317123,933.3009,624.0479,0.57638097,924.37146,630.61005,0.7933804,893.33057,600.1283,0.38048667,888.1758,609.5423,0.315044
1065.6161,678.4684,0.87137395,1074.5824,678.36945,0.77576166,1074.8043,675.16364,0.91184497,1080.3934,634.82654,0.6958668,1074.4521,653.4147,0.8665985,1044.8298,624.68604,0.5354711,1030.6304,608.5309,0.85630476,963.3961,588.3449,0.30129373,947.71045,573.1401,0.9920183,931.6255,655.13586,0.5114306,922.32556,650.4888,0.88779664,931.527,551.2593,0.4543087,911.21375,536.8345,0.7973703,928.87415,663.0705,0.7391062,913.43005,652.6941,0.81680614,818.3334,696.1555,0.4037715,806.09045,694.133,0.770658
1080.7527,677.5226,0.9100834,1090.1249,676.4458,0.82465094,1088.7184,671.4409,0.97223437,1084.3536,634.443,0.7325898,1082.0417,646.1135,0.9635098,1049.6469,622.34265,0.6081283,1035.3545,625.11206,0.82357657,962.1416,602.7971,0.40219355,948.2529,599.277,0.9897358,959.4796,673.1365,0.6120558,953.8749,681.0834,0.9400244,917.2394,580.7324,0.5452211,900.3247,576.0166,0.79645157,928.66565,692.96936,0.6825242,919.04333,693.6738,0.8624476,837.7423,781.2156,0.6655712,830.2456,781.3362,0.85174614
1081.8584,675.8242,0.90509427,1091.5496,673.5735,0.8775095,1088.3569,667.9342,0.9214541,1082.6475,634.5408,0.7005163,1082.1843,640.3524,0.9700979,1050.8655,620.44934,0.59241116,1039.9404,630.7927,0.76627827,957.53925,621.26025,0.3312178,949.21844,626.4131,0.93908423,981.43634,697.9435,0.49509197,976.37604,705.86646,0.9678047,904.23065,614.8187,0.497725,896.5727,617.17224,0.69018817,903.22186,746.937,0.6902015,909.6888,750.1498,0.8156998,869.988,861.2781,0.6877278,860.86163,869.80273,0.8697582
1085.0516,668.43665,0.9187607,1093.1816,668.0736,0.80101913,1091.2858,663.895,0.9573202,1087.3159,627.22363,0.6408664,1085.6952,645.2102,0.86794996,1045.683,621.97473,0.68192136,1039.2888,633.04895,0.8407203,955.87463,648.3224,0.5270089,950.124,651.21094,0.9749095,978.3994,714.1157,0.5473088,982.0602,729.42114,0.9736188,904.7457,672.37476,0.6047188,894.0349,671.7167,0.7371013,906.3887,801.7938,0.79232585,894.99585,804.1355,0.8497006,889.7224,927.2534,0.85234255,881.86145,938.5879,0.87961805
1077.469,663.98724,0.9097223,1084.9938,660.732,0.8704883,1083.2018,655.1879,0.9100622,1072.2693,626.61127,0.73627746,1072.3193,629.7828,0.94811344,1022.0823,622.796,0.69075334,1033.3888,639.46625,0.8749024,945.7615,661.86584,0.53241605,951.1675,677.3244,0.9567051,946.30725,712.75836,0.79643154,978.4895,755.2941,0.92415583,882.71277,700.70044,0.62892354,899.33093,708.6258,0.75964236,897.6946,827.14435,0.8430462,925.15576,830.6838,0.8644252,887.21265,939.41583,0.8597274,885.5563,949.57074,0.9045312
1076.0836,655.2703,0.91489655,1083.1057,650.68243,0.8762423,1080.9482,645.67804,0.94720477,1066.3176,619.9356,0.65960574,1068.3389,623.6948,0.9216321,1018.35065,626.1381,0.7159696,1020.61395,639.43713,0.8361654,949.79095,695.4117,0.37407848,950.19916,698.0894,0.95588285,966.3737,779.06244,0.58829194,964.4174,782.99066,0.9141542,893.2055,704.3587,0.54865474,893.3626,709.2518,0.7193209,940.88544,824.2863,0.7521689,953.1164,829.2055,0.8234893,896.492,920.1955,0.78265,884.6114,930.9266,0.8457005
555.13513,601.8737,0.98310727,551.197,586.75995,0.92126966,543.922,585.37445,0.971619,503.3342,594.0025,0.7543758,501.73007,592.7624,1.0014921,506.8115,675.9815,0.89925957,487.2109,677.7934,0.93734896,627.0531,667.6248,0.92410266,619.3273,668.2524,0.9489069,735.0331,595.1838,0.88892937,742.9038,595.951,0.9489686,508.4858,918.75226,0.8449095,486.39597,922.33466,0.88487136,559.97217,1116.7314,0.8762626,547.52673,1122.9587,0.8966732,542.33606,1284.0012,0.97239166,510.05124,1321.5413,0.9611316
564.4287,612.73987,1.0026282,561.4231,597.7562,0.94023186,553.41516,595.22644,0.9850335,512.074,602.5132,0.75592643,510.4883,599.89026,0.9684517,512.598,686.1179,0.8794296,495.15256,686.0054,0.9320363,633.7864,693.45996,0.9727076,625.91003,690.916,0.92636275,740.89636,637.7484,0.8461851,754.2529,634.4723,0.8775909,507.23703,926.9143,0.85470814,488.97177,930.41125,0.89674604,553.97974,1124.9407,0.8027395,549.54736,1131.6196,0.8947961,549.136,1294.0394,0.8837493,521.927,1330.8699,0.93025213
576.3419,621.0898,0.94523156,574.3015,606.76984,0.9016502,565.8522,604.1639,0.98264396,523.6041,610.6901,0.7333406,523.56433,607.5313,0.9730082,518.38464,692.0545,0.875674,508.1755,694.38666,0.9445137,644.6382,717.289,0.91478765,639.56885,715.1984,0.96041685,756.1376,676.50726,0.8182007,771.3856,676.9714,0.9302703,509.04056,930.8702,0.82398033,486.41824,934.45074,0.8806834,557.49854,1125.8425,0.8411207,546.364,1134.0735,0.8981866,553.5663,1297.4146,0.95176864,520.82776,1335.3203,0.975515
587.9461,628.6092,0.9818263,586.02234,613.5418,0.9104885,577.2532,611.7568,0.9784928,536.0148,616.4184,0.7408762,532.1142,614.5573,0.98676723,527.02,699.69684,0.8485421,513.66833,700.6464,0.91574717,647.8646,748.41815,0.87712157,649.95496,742.9017,0.9281167,766.62366,725.6152,0.8150585,782.2328,727.1756,0.87698317,505.85925,937.7852,0.82867116,484.2171,941.18414,0.88070226,555.1544,1130.6545,0.8914703,543.3052,1137.065,0.91247725,550.58136,1299.293,0.9599047,521.45044,1336.7869,0.9351443
600.0711,636.31647,0.9924922,597.7877,621.16266,0.91887426,591.48303,618.72296,0.9849175,547.5875,621.55536,0.7479451,547.41797,619.9493,1.0026506,536.7972,705.55023,0.86149216,524.077,705.7568,0.9175974,640.75916,776.7266,0.9306643,647.3805,774.6182,0.9513476,750.4496,773.8912,0.89632154,781.75586,787.408,0.954301,502.0968,939.9047,0.835124,481.03027,942.1027,0.87959445,548.3785,1134.4014,0.8598788,539.5216,1143.5876,0.9132824,549.35944,1300.8804,0.92541116,520.18274,1340.3748,0.94328415
613.31445,646.04114,0.9723825,611.6298,630.0631,0.93074846,604.6698,628.08093,1.0051905,560.3548,626.8801,0.83990514,562.8641,626.2042,0.9854925,545.8846,710.67163,0.86571634,535.4113,710.6349,0.9362247,636.6475,809.3561,0.8843586,640.7658,805.31714,0.9604111,741.774,830.47925,0.8076024,764.01056,847.21643,0.89255846,496.0921,939.63477,0.8165772,477.34058,942.05664,0.8635653,542.5492,1127.575,0.8765001,528.6266,1135.5854,0.8983507,547.97504,1302.4324,0.9511429,521.3502,1339.8601,0.9358587
629.30005,657.77893,0.96953166,629.6594,642.35803,0.9184314,622.44995,640.0248,0.9647176,578.8427,636.6128,0.78421456,580.4712,635.05774,0.99771595,547.2189,714.8131,0.8472216,548.3579,716.17676,0.95257676,617.4524,839.5316,0.80184436,630.71985,835.12366,0.97410524,729.1327,902.51807,0.56349325,743.29175,912.6741,0.9531367,489.93152,939.8562,0.806327,471.1812,941.34814,0.88200325,542.84265,1119.634,0.88505733,521.76746,1133.0037,0.913667,547.35583,1300.5875,0.94681215,521.5585,1340.9349,0.9167495
648.4846,672.60614,0.95219535,649.00586,656.5778,0.90487254,643.16504,654.2316,0.9737406,592.5398,649.41644,0.81621647,604.0897,649.7675,0.9975165,556.497,725.57916,0.86814237,565.42065,730.89496,0.95387816,596.19525,862.8852,0.8819822,610.57446,861.1757,0.91934764,666.7101,946.7924,0.66334987,691.8368,965.612,0.9271957,482.77692,940.1718,0.81443715,463.23523,940.36383,0.88992846,538.8643,1117.2122,0.9317973,514.7367,1133.4219,0.9170511,546.06165,1295.3323,0.92309487,518.5598,1340.6482,0.9873841
668.41174,697.0521,0.97546047,670.79834,680.4645,0.89301443,663.95825,677.3749,0.96478426,617.40356,667.7512,0.8005856,626.5248,668.3296,0.97120965,567.26465,740.4426,0.85535765,581.07007,749.0498,0.95507467,567.54895,881.308,0.8944864,589.23047,878.68933,0.91335654,595.87085,968.6459,0.803398,628.37256,1006.4717,0.8376931,468.03976,939.7001,0.741017,459.785,941.86914,0.8731155,529.2019,1121.1318,0.90622544,510.98593,1133.9307,0.87017345,542.8423,1298.2401,0.952786,521.3419,1341.3629,0.92145115
687.619,724.13245,0.95850956,689.9054,706.5393,0.8903979,683.7085,703.641,0.98443836,637.8109,695.4005,0.806809,645.1671,695.70984,0.97402775,584.1312,761.54846,0.8371364,595.1243,769.2178,0.93451965,538.5437,898.3181,0.7373527,565.3031,892.4929,0.94158745,535.95374,1004.032,0.67617196,555.1072,1031.4716,0.95750487,462.79102,947.7849,0.7277329,448.38184,945.6852,0.87909395,524.7905,1124.665,0.8884152,502.69788,1138.6252,0.8360271,539.6444,1299.3179,0.94520915,518.45654,1344.08,0.91467464
701.37067,761.20325,0.9755645,705.8426,745.2444,0.89182454,699.14606,741.6935,0.9735848,659.30756,730.79724,0.8114285,664.04596,730.5642,0.98033535,602.1503,788.551,0.8312963,605.00616,800.9861,0.93087864,533.3558,905.7267,0.7741025,536.88434,906.6304,0.92271453,496.75037,1008.978,0.6616621,482.57684,1018.8192,0.92685926,454.85126,948.6362,0.7949002,435.7483,950.4971,0.8772129,523.79443,1127.8748,0.9356502,491.49347,1147.2802,0.85655844,540.3121,1297.6838,0.92578137,518.5652,1344.328,0.92516994
717.29395,801.43787,0.956921,720.9877,785.7693,0.92074025,715.68494,782.2009,0.9741987,671.30444,768.364,0.79946923,679.4778,770.1824,0.9769528,606.171,818.3229,0.80210114,612.6366,838.8209,0.8656321,510.93057,907.63257,0.6149056,512.3585,918.03455,0.88736105,428.3257,984.1333,0.4558859,420.85147,1002.0095,0.9164126,443.78745,953.8115,0.65210366,438.90585,962.4164,0.82441163,522.89905,1131.4082,0.81698036,511.65244,1149.3809,0.8605364,534.93054,1296.0471,0.8693744,517.2948,1347.278,0.92642695
725.0663,841.49646,1.0053658,729.83594,825.8888,0.93327206,723.9652,823.1658,0.97929937,679.6461,808.1797,0.67471266,686.76245,812.3164,1.00184,609.5657,848.7826,0.8212244,613.3777,875.4075,0.8696691,483.99503,874.5554,0.7315186,491.27585,916.667,0.8096849,377.77194,899.3021,0.93342364,373.06485,962.4613,0.86094236,433.96774,962.22815,0.6071167,429.86118,977.9852,0.76955503,536.4579,1127.4396,0.90563226,520.1085,1146.5504,0.8659504,534.6533,1294.9977,0.8770634,516.1793,1347.4032,0.917012
728.65,886.81604,0.9614923,733.69775,870.47473,0.9046454,728.47815,867.7362,0.9728497,679.92236,849.5033,0.70768905,691.89294,855.35425,0.94568944,607.2717,879.2069,0.8714358,616.21985,912.822,0.8639765,465.5015,881.49243,0.8385049,484.39487,920.0001,0.8991355,364.0745,868.2859,0.9563942,359.05142,918.96765,0.894541,419.15543,979.88904,0.6409279,418.82022,994.32544,0.8026928,550.595,1113.0817,0.8897711,538.3302,1153.9304,0.896106,535.9186,1291.0704,0.8526263,516.82776,1349.0326,0.9388447
728.2097,926.575,0.98112357,733.6841,911.0444,0.88648856,728.31726,908.49774,0.9516353,681.1614,891.6667,0.7021878,692.94385,897.69025,0.99167717,612.9485,919.0755,0.82058704,615.9535,948.3575,0.83085513,485.77786,888.07367,0.8342594,488.61868,921.6939,0.92785037,374.2982,848.7703,0.9989105,373.32626,892.81854,0.9432976,428.67502,1001.6696,0.629124,414.77646,1020.6153,0.7990507,560.87976,1112.4392,0.8751248,551.00903,1160.4231,0.88606083,540.6382,1294.5564,0.92181224,518.8622,1349.5894,0.9480102
724.5957,965.84937,0.9386109,729.8716,951.53064,0.8995149,724.3191,948.7562,0.9711151,681.33875,931.31995,0.69491374,689.26965,936.4324,0.9626782,614.34595,951.8207,0.7871069,614.38806,981.4437,0.86359143,488.85263,902.8291,0.7874613,485.8862,928.0748,0.88551164,390.36465,845.4236,0.9527085,386.87906,877.9724,0.9294584,424.0521,1028.9305,0.58540255,414.04636,1052.0536,0.8103811,573.2036,1117.4766,0.88952917,571.25793,1170.7484,0.8802724,544.15283,1295.2415,0.83808964,519.43335,1352.348,0.9318464
719.4791,1000.6926,0.9667342,724.85767,987.1394,0.85841167,720.3602,984.595,0.97917587,672.18335,962.6083,0.6399742,687.72864,971.94226,0.99359465,606.34204,978.9795,0.76524675,618.2538,1012.9398,0.8492321,504.23972,932.6321,0.79592776,504.91946,951.60693,0.867329,413.37607,867.6234,0.95731366,406.4,891.34375,0.9790235,413.10678,1058.7494,0.6235313,415.2028,1088.7034,0.76159,578.92615,1119.4336,0.9130623,584.0303,1180.2235,0.89952815,552.4603,1299.26,0.8415153,523.47107,1354.3501,0.9748008
720.46295,1027.9375,0.986016,724.77655,1015.28625,0.8838619,720.38446,1012.7894,0.9712616,664.903,990.8668,0.6533489,686.87885,1003.1007,0.96669257,602.14545,1006.0298,0.78926265,619.85956,1047.0781,0.8276869,505.61768,965.4634,0.8412435,506.2968,979.72424,0.7752358,413.40875,899.46875,0.8895881,409.55963,910.97534,0.893048,407.92767,1096.3717,0.6325122,419.71088,1127.8224,0.79732245,587.22455,1127.7721,0.8531538,595.4342,1190.1953,0.91977835,561.1315,1304.5292,0.8424592,528.3847,1358.153,0.9104899
721.6446,1049.3257,0.99041903,724.5203,1036.9353,0.87770146,720.4553,1034.9609,0.9682061,665.06165,1016.381,0.58086157,682.68445,1027.0712,1.0177824,597.1428,1030.426,0.80948484,616.1046,1073.033,0.8021344,501.7838,998.7052,0.72131675,500.82513,1011.80457,0.7726865,406.63843,948.22205,0.8178587,401.49127,957.7378,0.83287525,412.86084,1131.1389,0.6174259,424.66687,1159.5726,0.7636944,593.7877,1144.6384,0.77240455,605.79474,1202.2766,0.91527957,552.6985,1301.3818,0.82053465,533.08075,1358.9524,0.91868407
719.852,1061.2898,0.97095513,722.4013,1048.4863,0.9170314,718.13995,1047.3657,0.9644177,661.29535,1034.199,0.6488717,681.13666,1044.852,1.0020002,597.03314,1055.3428,0.76779354,617.0778,1089.6531,0.8088033,486.08722,1033.8826,0.77510566,490.90118,1054.9204,0.72835624,383.69122,1007.685,0.76359224,378.8877,1021.0916,0.75402087,422.36285,1174.1921,0.63058156,433.97186,1197.4668,0.78189945,599.89984,1174.9285,0.73801214,614.1807,1209.2456,1.0104693,548.54047,1308.293,0.8568982,535.8234,1361.3909,0.90288657
714.7763,1061.9247,0.9681139,715.9195,1048.7512,0.8960472,710.46246,1047.7821,0.9789458,654.06805,1039.1268,0.6726818,673.96735,1047.557,0.97688043,583.30176,1061.5205,0.88839865,617.2743,1108.5028,0.89527714,465.75024,1069.02,0.8789789,478.87262,1119.4465,0.68481755,367.01904,1078.7855,0.9246712,366.26697,1143.8147,0.91208684,431.95734,1204.1384,0.6900947,446.23138,1234.8859,0.8344166,609.0401,1168.3208,0.7785952,627.87537,1217.6707,0.95947343,553.79144,1307.0068,0.8361299,539.856,1362.9102,0.9245969
701.31824,1044.3884,0.9932591,699.6389,1031.7439,0.9115705,693.4237,1031.2996,1.0085506,645.09973,1034.0906,0.6846713,655.9054,1036.356,0.95148855,591.01624,1070.3047,0.8506129,608.282,1110.2786,0.79660946,468.21823,1110.9377,0.82990575,476.36362,1174.9465,0.8903869,389.41757,1159.7778,0.90183234,399.25107,1261.0266,0.8343502,471.40414,1222.6606,0.57021546,465.1016,1260.6428,0.77202314,623.7278,1155.1567,0.8231523,639.8163,1223.3799,0.98712564,558.42896,1310.5054,0.7746153,544.13184,1364.8848,0.9092288
671.2831,1028.5,1.0165497,669.1935,1015.9925,0.9358747,662.43616,1015.69574,0.99388397,621.38855,1023.0208,0.69088644,625.4525,1023.6237,0.9712313,574.0071,1071.471,0.79921746,590.6333,1104.5527,0.8071394,486.16956,1149.9243,0.62276816,507.95245,1226.2471,0.86238194,536.22266,1312.8933,0.10449201,489.82306,1351.2239,0.7625108,464.09583,1240.8127,0.5181152,478.59338,1265.626,0.58926845,634.2302,1149.925,0.9619286,653.43945,1225.645,0.9297337,568.37646,1317.7563,0.51898575,547.20276,1366.637,0.8945581
634.1388,1013.1239,0.9665314,630.7661,1000.1406,0.90490335,622.8514,1000.9834,0.96118665,586.6555,1009.0017,0.6187205,586.1371,1010.1981,0.95302045,561.94196,1068.8845,0.68776095,561.85046,1094.7124,0.812817,545.82416,1194.097,0.2755242,560.4991,1253.2306,0.9238179,626.44385,1333.7947,0.20972629,630.479,1358.009,0.77081954,495.388,1243.5309,0.52715737,483.96954,1280.3057,0.6973311,644.7219,1157.673,0.97381985,662.7867,1228.1107,0.9240109,563.1767,1324.915,0.67263323,556.64856,1368.1483,0.8278174
595.7778,996.7401,0.9767707,591.8274,984.42883,0.9356931,583.21405,986.5144,0.95885336,550.91125,999.95105,0.6000187,545.33453,1002.09607,0.9684682,547.9422,1062.2567,0.7880024,536.9105,1087.8108,0.7965713,591.5534,1159.5919,0.77260137,622.4711,1225.249,0.93065363,684.2421,1190.1927,0.68474495,730.21063,1257.6389,0.61296356,501.33752,1246.6937,0.5884732,485.20343,1278.0497,0.73810804,655.3387,1165.3163,0.98645085,658.8267,1230.536,0.66194034,565.1425,1326.5562,0.7874478,554.9405,1372.2943,0.83361524
562.76294,977.2145,0.9515133,556.54846,965.6891,0.90899336,549.27905,969.3125,0.977505,519.9375,989.95215,0.57859683,513.25085,993.57117,0.9453317,539.479,1050.0933,0.80026376,519.7949,1073.1814,0.865113,631.489,1096.1027,0.829183,638.345,1141.1757,0.7905241,745.87,1082.4935,0.772099,758.02795,1119.9883,0.7167337,510.4387,1224.2158,0.65138835,484.44955,1263.5767,0.7437697,661.0608,1168.326,0.8307716,664.70215,1224.6488,0.89589906,561.48645,1316.7372,0.8314881,557.5016,1370.1696,0.8700491
531.021,954.8391,0.94373375,523.9653,942.682,0.9397261,514.5988,947.9801,0.97674346,490.2942,970.193,0.59177375,482.86676,976.4547,0.977753,529.54425,1012.23145,0.879575,501.7851,1043.0592,0.9078574,623.363,1004.6815,0.80425286,633.768,1041.1405,0.7390632,700.32367,936.5664,0.84882843,714.1092,945.7534,0.7617929,510.8335,1210.1725,0.6927814,481.14136,1247.7324,0.7991675,663.0089,1162.284,0.9115584,667.98236,1218.4149,0.9058211,571.6091,1316.8391,0.8278065,558.8234,1366.9865,0.8888556
503.87515,923.84015,0.9438496,492.77182,911.7244,0.9477115,485.22226,920.31964,0.93244064,472.5018,936.7458,0.5412915,457.81577,954.2568,0.95152843,501.98575,980.5119,0.83207846,484.05984,1004.10126,0.8474761,595.9641,927.8708,0.7807402,597.9004,937.3344,0.826018,630.8815,840.48346,0.9010849,600.2672,823.74725,0.88369954,508.0212,1186.9033,0.7863295,480.19406,1221.6929,0.810519,664.9708,1157.2166,0.95546806,671.93494,1216.3945,0.8552506,577.6858,1311.52,0.802876,563.11316,1361.1096,0.90383065
470.32907,888.7433,0.9591974,459.7914,877.8176,0.9332601,453.21756,883.9596,0.934026,430.96713,911.40295,0.6136415,425.30606,919.1909,0.9742247,479.9335,942.37354,0.86699355,458.09567,963.7457,0.8519896,541.78467,841.01855,0.9369695,519.7158,850.27026,0.901186,540.9065,761.7981,0.9536773,487.45132,760.2322,0.9646438,511.24423,1155.0,0.87185985,483.36563,1187.8168,0.8630998,667.954,1150.2196,0.94625294,678.8396,1212.6453,0.9037929,579.97876,1305.4297,0.83943963,567.8646,1357.1641,0.9180074
421.1882,847.27954,0.8703605,412.78842,838.57263,0.7944173,406.3823,845.48596,0.9200224,392.2722,865.19006,0.68717825,382.46506,878.35095,0.98814267,447.16293,902.90344,0.90730274,424.49423,932.71484,0.8920723,465.517,795.20215,0.9494812,429.26486,820.2942,0.79916626,450.55032,721.32056,0.9326984,395.4722,733.21313,0.9364087,517.0824,1114.2727,0.8592901,493.6199,1143.1888,0.8304002,677.8562,1139.1315,0.89039266,688.4071,1201.8822,0.83587927,587.9513,1292.9257,0.93099767,576.376,1347.3453,0.9221858
353.79004,806.6948,0.6953124,346.77203,801.1212,0.62398434,340.39093,809.71265,0.7676189,347.56958,835.8269,0.51371443,333.63733,849.9054,1.0109644,396.18585,861.9142,0.9194937,383.536,893.8114,0.86945605,393.39026,771.7616,0.94540846,345.46228,804.9852,0.9550045,383.86792,703.1138,0.9314321,316.1261,712.07825,0.930156,528.4661,1062.0001,0.829226,505.0639,1085.4437,0.8545669,685.7056,1115.7769,0.9544432,694.9665,1169.95,0.87180233,600.41425,1272.3428,0.91813594,594.6497,1331.0125,0.97821397
323.2265,788.68604,0.7746858,313.08032,780.66077,0.7766618,306.2807,785.59705,0.8263949,308.9301,797.36035,0.68840444,293.43146,817.46497,0.71538013,354.75348,840.9972,0.8876196,338.4444,862.746,0.8448384,339.0227,777.9979,1.0042839,279.7813,829.3684,0.99054015,338.79944,702.13745,0.95786667,260.4842,711.98865,0.96628046,529.0678,1009.2551,0.861622,511.80548,1032.4113,0.8521731,691.67145,1072.4993,0.8978687,695.9416,1110.9174,0.9279964,626.77875,1233.8446,0.84010416,623.6584,1292.2556,0.9403056
292.7764,779.9954,0.8382342,280.23215,771.7879,0.7353817,275.62735,779.60956,0.77677333,269.24533,805.425,0.6732635,263.40878,819.3962,0.8874277,325.49106,837.32794,0.8818002,311.4337,864.21124,0.85783637,317.2877,798.77264,0.92547,257.32382,872.3582,0.9317417,320.1296,726.8526,0.9607003,224.23965,756.337,0.998309,524.2123,973.00885,0.85780954,508.10458,998.769,0.88920337,692.9857,1008.2885,0.9505036,695.4989,1045.7065,0.90882826,652.1638,1192.4556,0.79242206,647.7628,1232.8086,0.95850253
252.1726,771.4209,0.9019412,243.20496,760.1754,0.9264132,230.0863,772.5188,0.91569495,253.89221,776.147,0.6916409,224.3966,811.39417,0.73335254,300.81152,834.3142,0.84647775,287.0063,855.64014,0.80859095,320.97827,832.8795,0.74641573,268.99133,916.9308,1.0056248,325.05103,762.3605,0.97020334,222.32263,820.4783,0.95516384,512.99634,946.73083,0.87084913,500.66895,972.81775,0.89794934,680.19543,937.9492,0.9517306,678.5504,963.19824,0.87462074,685.76245,1137.8846,0.8505399,672.3911,1162.944,0.9820709
250.54312,782.1702,0.9663159,234.99673,779.9012,0.91000515,233.35178,789.43964,0.9700494,238.91031,816.3222,0.5289806,231.6221,834.4379,0.96432424,304.7122,843.6951,0.8324678,283.01236,867.9566,0.85029316,348.65952,847.846,0.75235426,292.7006,936.4609,0.98292035,351.69376,781.4205,1.0240278,266.75845,870.65717,0.88846135,502.75723,943.835,0.8137863,495.03238,961.8509,0.9262473,649.6876,868.96356,0.89559233,647.5148,873.03217,0.91495436,699.3356,1060.7522,0.90625924,696.7279,1074.0554,0.95108235
227.05405,805.3847,1.0040519,210.97617,802.628,0.9309839,209.6542,814.19135,1.0302993,215.91623,831.1545,0.49313623,208.66153,860.36395,0.938265,292.39365,856.8398,0.8000237,276.3254,885.7807,0.91046596,375.48557,870.37665,0.8051365,315.2863,935.04315,0.98379403,379.6837,789.38824,0.9799846,299.28464,846.5131,1.0127504,496.6246,932.7087,0.86162186,491.38242,958.9233,0.9067813,594.0377,803.7343,0.85583144,589.5082,810.6136,0.9069767,710.35095,954.72064,0.9295834,711.298,975.757,0.93675494
217.72192,831.9825,0.9479173,200.00934,832.90265,0.83504474,199.82361,843.17,0.9726843,210.20001,877.20123,0.517046,206.46814,891.2579,0.98627925,288.08325,880.8957,0.8714272,284.43835,910.1578,0.8302758,396.96497,868.4814,0.85146874,348.1549,914.6468,0.9765557,402.92358,777.5113,0.9774882,338.9203,818.63727,0.99875623,496.85852,921.1757,0.8404099,496.52686,949.6297,0.8881149,525.1626,763.8422,0.9234929,520.2322,770.41754,0.86243653,694.81274,857.6225,0.87689614,696.85596,864.61334,0.8704207
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
