angle_left_ankle_knee_hip,angle_right_ankle_knee_hip,angle_left_knee_hip_shoulder,angle_right_knee_hip_shoulder,angle_left_ankle_knee,angle_right_ankle_knee,angle_left_knee_hip,angle_right_knee_hip,angle_left_hip_shoulder,angle_right_hip_shoulder
170.98228512324576,5.982020510635956,83.54830737671425,77.27043533930515,151.37370160209318,157.37124437957291,160.39141647884742,16.646735109791205,63.93972385556167,86.08282955090365
164.82136471077146,156.94224157634184,153.5880509973302,157.99976442928985,98.82476902549978,94.9187275382658,114.00340431472831,117.97648596192394,140.41535331739811,139.97672153263412
132.88069479151204,137.70438375426727,74.20610884654185,45.22856414529699,122.83899174745248,156.85652016139528,169.95829695594043,160.84786359287202,64.16440580248226,64.38070055242501
126.6756376575498,109.720076832636,145.69126666127667,156.74573447633028,80.25186296054892,73.24006024871001,133.57622530299912,143.519983416074,167.88495864172242,166.77424893974364
145.68631143874106,100.41849736171766,91.87462085551394,70.27310587874604,118.73494072208776,96.24099133369896,84.42125216082883,175.82249397198126,3.70412698365724,66.09559985072734
88.82450977325833,80.128437733497,174.01332359093922,172.11936660004352,85.66494265756901,77.02265957707661,176.84043288431067,176.89422184357966,177.17289070662858,175.2251447564639
85.14885774828457,76.51733712126722,174.52526001635758,172.5195445716554,100.5954782609434,95.35033705253848,164.5533794873412,161.16700006872873,170.02811947098365,168.64745549707342
87.72795258324597,85.87715152023661,152.944171440163,155.63668510037198,127.36512195501138,125.92906414570903,140.3628306282346,139.94808737452755,167.41865918807162,164.3114022741556
98.241845945792,97.63545891039765,144.30779624060412,136.51610211014494,156.50276687466564,159.7585758107052,121.73907907112635,117.87688309969246,157.43128283052224,161.36078098954755
117.66733274147704,109.32743920523964,143.7104456919372,128.85595388091778,171.61029886568437,172.7870926165884,109.27763160716135,102.11453182182797,145.56718591522417,153.2585779409102
127.3172339979776,114.0073318324081,131.0291668774884,108.93156719710716,146.95919780051523,143.54468386078128,94.27643179849282,77.55201569318935,143.24726492100444,148.62044849608222
136.52610279263558,124.0696676565417,114.34907910886967,102.31338668364558,118.18787391759685,118.5796631719228,74.7139767102324,62.64933082846448,140.36489760136274,140.3359441448189
87.9568958604788,87.71572730962468,106.70824414980676,101.02396036847296,153.06569146152052,35.339098236064615,61.02258732199931,56.9451744543107,134.31434317219254,135.92121408583773
177.99526509953833,176.15174846609776,85.19772301378616,91.86330588245958,44.50346603328029,43.46564090422122,42.49873113281859,39.61738937031885,137.30100811903245,127.75408348785928
142.00568347661385,2.3796727617945748,92.03440850049766,69.81763836250644,134.34910677323143,159.1991420290773,172.3434232966176,23.18053073271723,84.37783179711523,87.00183090477636
155.75673104499762,4.26335086147059,88.6734449684597,70.71333826652152,151.4804254724776,153.06230914746604,175.72369442747996,22.674339991063437,84.39713939593966,86.61232174241506
129.61489877047447,76.39383274422404,70.16121234759893,72.64913254259712,126.1768696174869,85.40931866081137,176.56197084701245,18.19684859496462,66.72318319461138,89.15401886243828
131.15282433469343,7.017584737744809,90.09575831622732,72.96209832645226,125.89268651143388,154.7156060318441,174.73986217674044,18.26680923041108,84.83562049296776,88.77109244313667
131.69235898116494,6.75344399333427,89.40737192188588,69.27647930504762,126.8879784568006,150.28227212162602,175.19561947563565,22.96428388503978,84.60299139752152,87.75923680991261
174.20682352072748,176.79313989680244,69.89653063123599,72.42972105339264,71.81946817759417,72.94603972720034,77.61264465686665,76.15289983039804,32.49082471189735,31.417379116209336
159.0697231108554,158.3702090093392,71.82421298914159,68.44240758666376,74.2246539733118,74.11825969223379,95.15493086245644,95.7480506828946,13.020856148401965,15.809541730441646
134.40167753549767,129.19227230459248,53.24965586701369,50.56539842512482,68.18900328838404,61.36740016052908,113.78732575288636,112.1751278559366,12.963018380099934,17.259473718938583
116.49206493598231,119.57497955995808,38.26464161564383,39.04440313363664,63.16615670235518,59.78622333044643,126.6740917663729,120.21124377048837,15.061266617983256,20.744353095875027
125.466217816332,131.1804162310142,40.90694829319309,41.43461114561892,69.07066035979256,68.47568178815139,123.6044425434606,117.2952655571372,15.488609163346352,21.2701232972439
139.17059062782585,146.78034112080104,51.737026917421,53.747797711544365,75.34776104239671,74.87008927008878,116.17717041457092,108.08974814928774,12.085802668008109,18.16245413916785
160.64074056089183,167.58092884325742,167.3712476777245,172.00311069503786,103.95566255163791,97.74024067960924,84.59640311252973,85.3211695228667,97.2251554348052,93.31805882782872
160.15281722551316,165.95732278793247,165.3940505910571,169.09223062266517,103.85744343403968,97.66818309688765,84.01026065955284,83.62550588482007,98.61621006849572,94.53327526215492
160.4813588885995,167.65835005718185,162.82535617020903,167.71850420091147,103.27963023182012,95.87120079724438,83.76098912041958,83.52955085442628,100.9356329502106,95.81104665351482
161.73784030905048,170.34129335003584,159.8378159747968,164.42063497804938,101.382474534345,93.06002716335242,83.12031484339549,83.40132051338826,103.2824988685987,98.98068553533884
161.8207252700567,171.91676580697532,154.45031659692327,159.3674485397756,100.2381923712918,91.01994619202326,82.0589176413485,82.93671199899855,107.60860104442526,103.56926345922297
161.95803973683408,174.6474940548238,149.06843895446147,155.1281553314429,98.64530002636022,88.3056529809512,80.60333976319428,82.95314703577495,111.5349008087328,107.82499170433204
164.21637417910867,175.37718069527034,141.08758188889954,147.0874291531891,95.2533162353314,86.7585176464871,79.46969041444007,82.13569834175746,118.38210852554052,115.04826918856838
162.2026177186958,171.6740029407025,130.84261219990373,135.30400920100018,94.37448801361693,87.0021119356451,76.57710573231275,78.6761148763477,125.734493532409,123.3721056753475
159.94129041540313,169.33400707994323,117.3421809945361,123.4847288496364,93.28523664567452,86.72465528813227,73.2265270610776,76.05866236807543,135.88434606654155,132.57393351843905
152.3213315495051,164.10435454141646,106.64712015872364,113.68206080304668,97.3457437666158,89.71671201327648,69.66707531612089,73.82106655469293,143.01995515739722,140.1390057516463
140.40212822089325,151.81772519239283,94.84110781439442,102.75852111522408,101.12512228623366,95.374078597152,61.52725050712693,67.19180378954482,146.68614269273257,144.43328267432076
133.25492441741923,141.6693095962908,83.35767838271042,92.65373517584,103.30269825928907,100.84696986528591,56.55762267670832,62.51627946157671,153.1999442939979,149.86254428573667
121.76031610487507,135.02828206753824,70.98258958059945,81.4273475602425,106.17039239915344,101.7592222378433,47.93070850402851,56.78750430538152,156.94811892342906,155.36015674513905
111.7192367545064,124.07360717529828,62.15237666074768,71.49754275100688,107.922386987507,103.99134926258093,39.6416237420134,48.0649564378792,157.48924708126572,156.56741368687233
100.38429737790244,102.40889915633804,51.78788346058228,53.29271269876656,110.25205501140002,108.24947271142484,30.636352389302488,30.658371867762867,158.8484689287202,157.3656591689963
91.8633902583324,89.0986719664288,46.85821029497239,43.65335706894626,113.0044432286938,111.20237364816664,24.86783348702618,20.301045614595417,158.0096231920538,156.64768854564915
87.30187449628067,85.35814398282095,46.64258956275373,43.66985522748568,115.18051607195734,112.32812260214897,22.48239056823804,17.686266584969893,155.83980100548433,154.01641135748423
85.96421692885657,78.4967503917245,47.90118690670732,44.7388311915055,114.16077234807376,113.73099113914662,20.12498927693032,12.227741530871128,152.223802370223,147.48891033936565
84.4599687700432,78.83402990896303,54.83564725298167,52.810358955617225,114.21519232927191,117.07756604329931,18.67516109931513,15.911595952262362,143.83951384633346,143.10123699664513
83.16259648230624,76.34272675818015,58.05313201222303,57.06073926038072,113.43076800926832,114.86748609922508,16.593364491574576,11.210212857405224,138.54023247935154,134.14947359702455
81.87698335110301,86.09944119370802,66.6636044100048,72.60857549787039,113.03019447376973,111.47481886849408,14.907177824872718,17.574260062202086,128.24357341486794,124.96568456433172
86.19051055348204,80.0084167206016,75.83914702867497,75.87972075150707,109.84254332063652,112.1612919148375,16.033053874118558,12.1697086354391,120.19390684544358,116.28998788393204
88.85239543438763,83.45138577508912,85.17867527047675,85.76906145219556,107.61155250483142,110.89144115027652,16.463947939219054,14.34282692536561,111.28527266874232,108.57376547317008
93.12865260495924,86.5088583940424,94.78371677727012,93.4044314108928,106.3624694508317,110.1886339580894,19.49112205579092,16.69749235213178,104.7074052785208,103.293060941239
101.58074442604772,98.79093758538976,110.08893139130932,111.72768890414304,103.73941344668488,107.24812725765342,25.320157872732626,26.03906484304319,95.23122648142326,94.31137593890016
4.432290876474959,8.2012076935971,145.0976745785544,140.75022446758095,52.122874606142986,90.91692749406236,132.30941627033198,97.28428019953478,97.40709084888636,58.0345046671157
131.152820774166,144.94399750542055,156.11565194785794,168.08576876357145,93.43696692484042,91.18198784705976,44.58978769900643,56.12598535248031,68.47413575114848,68.04021658890889
156.5964666381845,168.35299602963082,172.53661361849612,161.72221653212347,82.21974137386049,82.31986543470339,58.816208012044974,70.67286146433423,51.35282163054113,52.39507799645772
167.80186665184027,165.1162193581856,149.1317269775263,148.0953528831887,79.53269539205698,83.69746889300002,67.33456204389728,68.81368825118561,36.466289021423606,36.90904113437433
131.66587281732643,152.67039939261997,146.678278750441,143.02981622493323,105.15496434260764,91.0082733904611,56.82083715993407,63.67867278308106,23.49911591037505,26.708489008014283
108.49670695819604,127.3356905968644,150.01814602957822,137.8717770046024,116.49076060491616,109.6549909394942,44.98746756311218,56.990681536358615,15.00561359269036,14.862458540961033
90.13123874218252,101.2000558351977,153.7732930622969,151.5968036177832,120.54202328651944,114.07932612347282,30.67326202870196,35.27938195867051,4.446555090998739,6.876185576453719
73.51277375466537,81.89741320800331,164.61137336818652,162.55788017036707,117.03871809369848,113.32161571894638,10.551491848363872,15.219028926949656,4.837134783449599,2.2230909026832517
65.17242658909697,70.55164164799838,175.84217174794463,178.24224129788644,101.15552299539236,100.6752815190988,13.672050415510649,8.77307683290282,9.514222163455276,7.015318130789255
82.86030864306272,78.45836144602997,157.13026365603878,161.74394426425673,61.32723157993345,71.17721123119652,35.81245977700382,30.364427322773523,12.942723433042596,12.108371587030293
98.67789823132226,89.67140968668406,137.90708630947194,145.52734966271055,22.31511425780756,35.30401909269306,59.0069875108702,55.024571220622896,16.914073820342114,20.55192088333343
112.4112619199955,104.00337302154232,123.05089556991388,131.40706787761235,12.00147146248688,1.0446552809525231,79.59020954249138,74.95197169750496,22.64110511240524,26.35903957511729
117.2154702367627,118.48150372859014,106.47605715450187,111.69708325149334,38.98570597363082,35.57383441238151,101.77023573686814,97.09233068379136,28.24629289137003,28.78941393528468
116.36951307630288,117.56473960334952,88.87854597780662,100.73489723230848,62.0651312984064,54.503085726419634,125.69561822210352,116.93834612307012,34.57416419991014,37.6732433553786
113.2552438870031,114.46879431161555,79.44389641645668,87.71544827444671,79.139708756762,76.44843187741085,145.88446486975892,141.9796375657953,45.32836128621559,49.69508584024201
125.73311317050674,118.17914489219,80.98073146327415,80.91014154922186,106.4521537335976,101.65848380067408,160.71904056309086,163.47933890848407,61.69977202636498,64.38948045770591
105.92198664201447,124.40309702648808,63.6394453807924,85.65385955039893,122.20458281239132,119.92500626622368,163.71740382962318,175.5219092397356,79.92204155116923,81.17576879013455
126.2109485422684,128.5936986388881,71.88249636811508,73.73076401576478,149.24300233259424,151.5769397594646,156.96794620967415,157.0167588794235,94.91455015844092,96.71400513634129
152.97632940299476,161.79630214567408,73.77441987786118,80.13428920236,170.05104757804378,168.10969955277608,143.0273769810386,149.90600169845015,110.7470428968226,110.2282875039098
172.20849689160207,168.8675183264673,75.84284686006696,79.60424057312748,138.59915806127816,140.730226275326,130.80765495288023,129.59774460179332,125.03519190718674,130.00649597133418
175.3511679185024,172.9282288720029,78.39594809570342,80.16807545948869,119.81026062420976,121.39487994949188,115.16142854271214,114.32310882149471,143.23451955299126,145.844966637994
175.11328842023423,175.66046614304932,86.42739512093682,88.09828837446396,107.15975129511824,106.64973499986128,102.27303971535248,102.31020114291051,164.15435540558437,165.78808723155342
155.08610452234242,152.04307704843552,80.34390184856676,78.5807071053449,113.59011378141491,112.12051827762924,88.67621830375737,84.16359532606475,171.6676835448094,174.4171117792801
142.70363219559968,125.47332059342418,66.43433354301715,60.47913598917047,117.87982870777532,122.6280017976685,80.58346090337498,68.10132239109267,165.85087263964218,172.3778135980778
124.03437342366934,122.11215163506438,49.84169992336791,50.856637744693984,122.87363158531883,120.81426256973008,66.90800500898817,62.92641420479444,162.93369491437974,167.93022353989954
128.2898245632662,124.268837132396,45.61661686787639,51.46859964940822,118.9858933933533,121.92953954882628,67.27571795661943,66.19837668122227,158.34089891125694,165.27022296818598
142.0939577216366,137.63743711593648,53.815356443120514,59.24174432723064,113.35708735054142,116.8355731229432,75.45104507217803,74.47301023887967,158.3643113709425,164.76873408835098
165.91385655385918,160.39929596905756,171.69435135864228,167.7147337981993,81.05183867713517,75.76621463590162,95.13798212327596,95.36691866684406,86.8323334819183,83.08165246504332
165.80272810727573,160.61676212176732,169.00300786573558,165.4963983239657,82.12801785018503,76.17147463793579,96.3252897429093,95.5547125161685,85.32829760864483,81.05111084013419
168.1153916934788,160.83709594945668,167.4220254218952,162.60727365836925,84.64965276981164,77.12298923051053,96.53426107633284,96.28589328105386,83.95628649822802,78.89316693942312
170.47975361058428,161.44284465941698,164.72721333036617,159.96514358235856,86.94713203516439,78.413339779152,96.46737842458008,96.97049511973503,81.19459175494627,76.93563870209361
171.94840547346513,161.65716373844774,159.95283310070025,155.00462771555533,88.77118307088055,79.74395539817507,96.82277759741542,98.08679165972738,76.77561069811564,73.09141937528268
175.00404793812055,164.10396447859705,154.97929724224844,149.8758572581755,91.42563995986325,82.95180919459712,96.42159202174275,98.8478447160001,71.40088926399119,68.72370197417558
175.59145433840283,165.41018343688106,146.8739136901788,141.6854755943045,93.5859284134078,85.57004555990001,97.99447407500485,100.159862123019,64.86838776518364,61.84533771732353
172.49250301010352,162.98750934662257,135.8089398469093,131.19701657667832,93.60850015203052,86.09493326822643,101.11599714192695,103.10742392160392,56.924936988836286,54.30444049828222
169.61650933751315,159.71793172115815,123.24240253099008,117.36132761163825,93.3483900207772,86.61403747243875,103.73188068326404,106.8961057512806,46.97428321425413,44.2574333629188
164.47929411856387,151.843162479606,114.07551008085808,106.69703109632091,90.36270253632588,82.4969454850065,105.88340841776196,110.65378300540053,39.95891849862004,37.35081410172144
149.37851535203518,139.90669319371185,101.69357086053746,95.28071163828116,83.02636858730459,78.741206348151,113.64785323526944,118.83451315443916,35.3414240958069,34.11522479272031
142.19200257480534,132.43483340615248,92.87323030043274,83.41567960955777,79.63129539541175,76.27021623974218,117.4392928206064,123.83538283358968,30.31252312103914,27.25106244314748
135.14430232094642,121.98924646582267,81.07298166453984,70.76929194563765,78.78459072234212,73.86658223100555,123.64028840139572,131.8773357651829,24.713270065935543,22.64662771082053
122.27630149099284,111.39527700738388,69.61430707791227,62.20283277838845,75.60540126145278,71.91481652052656,133.32909977045995,140.5195395131427,22.94340684837219,22.722372291531123
100.45800739214172,100.12396888197496,51.48823712540221,51.67013975409106,71.73153151202062,69.52798004371897,151.27352411987886,149.404011161744,22.76176124528108,21.074150915835062
90.20831354735172,91.73758717876622,44.18566982604615,47.252508252607285,69.77510574697875,66.84470803630599,159.56679219962706,155.10712085753977,23.752462025673186,22.359629110147036
84.05823340852236,87.28036752728805,42.413454159304784,46.649531483806605,66.841760846513,64.87591467873789,162.78352743799064,157.59554715144984,25.196981597295423,24.245078635256437
79.85001304677603,87.15925393086339,45.492300105519206,48.21622125717944,66.41604944844947,66.52551297048105,166.56603640167344,159.36625903961766,32.05833650719265,27.58248029679709
80.99824609696701,85.11118883004309,53.87630591409777,55.16248562537359,63.43257242477573,65.90475764583314,162.43432632780872,160.79356881579008,36.31063224190649,35.956054441163644
76.78297233691941,83.51952575001638,57.49387497981434,57.544445951109154,64.73533132234759,66.8958763258692,167.95235898542816,163.37635057585285,45.4462339652425,40.92079652696198
84.9758728779381,81.65167571502316,72.93671633213285,66.11791523598042,67.07978943837124,67.11620749277458,162.1039165604331,165.46453177775143,55.04063289256599,51.58244701373184
80.2012097946817,86.8506540466863,76.36608650764936,74.23859825652605,67.21373639597378,71.10059888725674,167.01252660129208,164.2499448405704,63.37861310894144,58.48854309709648
82.59455181975306,88.89725941500538,84.26242511964362,85.25012194987806,69.05040777809675,72.17189279266698,166.4558559583437,163.27463337766162,70.7182810779873,68.52475532753968
87.18430917868245,93.38021445243356,93.74864895455448,95.0471115490457,70.06619792649443,73.7818700312307,162.88188874781198,160.40165557879715,76.63053770236645,75.44876712784284
98.76581045476335,100.94707243878032,112.81920471765704,109.08406113379532,72.36887383308625,76.31832097230821,153.6030633783229,155.37124853352793,86.42226809597992,84.45530966732322
119.06295930194857,114.16900257140396,134.05112556974964,131.7267015206699,80.12645095135285,79.52688561167147,141.06349164940428,145.35788304026752,95.1146172191539,97.08458456093742
141.91840611572312,132.613966172136,167.30421226122195,158.15077147504994,86.81445637474548,86.87903543190231,124.89605025902236,134.2650692597663,112.20026252024432,112.41584073481626
168.84507034383432,156.7854112104553,162.7256802931836,172.8799737843479,98.53528413781946,97.8553345902739,109.69021379398514,121.0699233798186,126.96453350080152,128.18994959547084
169.47445958616476,165.9258277394179,147.22624071366369,149.80157568176736,98.56254989483492,98.74143124924316,109.08809030867016,112.81560350982528,141.8618495950065,143.01402782805795
150.4457386165227,133.1370518503549,142.7420121280015,147.21507304693324,87.04974359456975,76.50996357543724,116.60400497804706,123.37291172508232,153.86199285004554,156.15783867814906
126.18321877566147,109.23650978858254,141.36916077790846,148.19285557651364,72.62539198017258,64.01164031587572,126.44217320451114,134.7751305272932,165.07301242660267,166.58227495077958
103.45713626226804,88.88583938814287,149.2462003963875,156.51141018603374,66.20484305800937,59.22388110683147,142.74770679574132,150.3380417186886,173.5015063993538,173.82663153265486
85.5748813400745,72.28614319515226,160.108741194072,164.65461339666103,68.43482318811097,62.25402487217838,162.8599418480365,169.96788167702607,177.2487993460354,174.6867317196349
67.41132694536932,67.45480353191803,175.26947118716097,176.88388044292384,78.8464054530019,80.44067441699976,168.5649214923675,167.0141291149183,173.29545030520663,170.13024867199442
79.26061537405693,80.4623235910448,159.08947323601964,155.78572991918256,110.92146219185656,117.31469404776068,148.33915318220042,143.14762954328413,169.24967994618072,167.36189962410154
87.63174089043204,100.3786159686798,146.65042163448564,139.78700102153977,142.41103741289433,158.4688028988767,125.22070347753773,121.90981306980316,158.5702818430521,162.12281204826337
103.95192533766334,115.2070191976711,127.38917112499271,125.27875323211106,179.34728414387942,166.42556337142724,103.29920948154296,101.63258256909832,155.91003835655025,156.35382933698727
118.57710815532926,117.5962170875678,115.0405218879261,107.14013820241064,145.61196195721794,140.65312695183198,84.18907011254721,78.24934403939979,149.14854822462112,151.10920583698916
122.00343996717454,116.1777027926078,100.82207021460988,89.977192501083,121.88904316787604,118.60892224103996,63.89248313505058,54.78662503364773,143.07041292044073,144.80943253256473
113.32275423930164,113.92205683136449,90.00621739879446,81.4224779692973,105.7199411046822,101.9330683630787,39.04269534398385,35.855125194443175,129.0364779451894,134.43264722514587
115.14539966187564,121.66674720508117,75.921360761968,79.26857409136812,78.34832944097326,75.38417689846835,13.493729102848892,17.050924103549505,117.5723683408809,117.78235001218138
126.70074565666432,103.00770764176876,75.47318489522215,61.556837322671306,54.799662806624816,57.79091571655009,1.5004084632891876,19.201376641681158,106.027223568067,99.24178603564756
145.8042807223777,115.7508574661518,84.09397756134221,62.48134652920934,20.82167682450113,31.990802799373576,13.374042453121127,32.25833973447466,82.53197998553664,85.26031373631602
161.77420947929775,151.30521518144386,81.96404511024048,72.79468892815623,12.799227046940558,7.913620923546022,31.025017567642788,36.60840574210217,67.01093732211675,70.5969053297416
170.02532904679805,171.49707055619902,82.1663693563074,76.52682465481563,39.23227982538628,40.89476192888469,49.20695077858823,49.39769137268569,48.62667986510437,54.07548397249869
171.9732341108181,173.04267111893168,78.99603775875325,76.72610153604266,58.58895989981337,59.19503002983454,66.6157257889952,66.15235891090283,34.38823645225156,37.1215395530545
,,,,,,,,,
,,,,,,,,,
126.21436801295046,144.04373753621607,60.633046035781305,66.80966670347779,57.95535970869802,63.28295444606034,111.74099169574755,99.23921690984427,7.625962268471138,13.95111638667797
122.98019732664956,123.10553615070766,50.60731761603292,48.76002132685379,60.37865694156651,56.45682830804389,117.39845961491696,113.35129215733625,11.994222769050165,17.88868651581
124.15965827384564,128.348816214413,51.53912015189562,47.36923103748295,58.40083823260923,61.38845157551268,114.2411799587636,113.0396353610997,14.21969988934078,19.591133601417365
137.57583742474995,141.75193978495793,59.10998788225898,53.98658938907675,62.84592871712257,66.4853432263708,105.27009129237264,104.73340344141285,15.619920825368403,21.280007169510416
160.5929291541502,159.5528124525509,168.48185982483176,169.4389504814714,78.20673282211315,76.97213258336598,97.61380366796296,97.41932013081502,86.09566349279474,86.85827061228645
160.1697637313538,158.315636253897,166.53822941743837,167.2810402652524,78.23281619136966,77.04653489416994,98.06305246001584,98.73089864027294,84.60128187745421,86.01193890552534
161.99563718828003,157.83423338285257,165.85293491012322,164.1599504386289,80.37914465754949,77.92239021368601,98.38350746926945,100.08815683083344,84.2364423793927,84.24810726946234
163.67363248816278,159.9257574914754,163.9353231197408,161.95553091464848,82.06575066743709,80.00958986185486,98.39211817927432,100.08383237037944,82.32744129901515,82.03936328502792
162.26192883917332,159.00002767802974,159.37469541063146,158.04521301584236,82.54702844197406,79.97437165743031,100.28509960280074,100.97434397940056,79.65979501343222,79.01955699524291
164.3520717409992,159.613748936583,156.41648425800213,155.17176821133893,84.49008865026431,81.73237921686712,100.13801690926516,102.11863028028412,76.55450116726729,77.29039849162307
164.2469040728146,158.08878015481696,152.1296444669837,149.04431226630442,85.31153092622533,81.6478989747807,101.06462685341074,103.5591188199638,73.19427132039445,72.60343108626819
165.3782119866188,159.54938247599677,147.05549988817097,144.22655405954157,87.41777628224479,84.3048540610603,102.039564295626,104.75547158506352,69.09506418379695,68.98202564460507
168.21622054809797,159.21856857969928,142.02977726038495,135.95490246508322,90.35333993711038,85.11589391199053,102.13711938901244,105.89732533229122,64.16689664939737,61.85222779737445
168.9945882558893,163.8665024835492,133.6498689835956,129.20733552798416,92.21255326218424,89.62623669828615,103.21796500629496,105.75973421473697,56.86783398989059,54.96706974272114
168.2189929423584,163.06220627664354,122.8600717758768,118.36952315633654,93.1121162375351,91.15928373002733,104.89312329517674,108.0970774533838,47.75319507105352,46.4666006097203
167.69941638559737,158.70435613728807,110.87406512856968,104.07943575425833,94.19177023757182,90.95522901151,106.49235385197449,112.25087287422195,37.36641898054415,36.33030862848026
172.63794484412784,156.66122819765866,104.00473857660936,95.2237789576788,96.84119276346448,89.64801930274841,104.20324791933662,112.98679110508976,28.20798649594596,28.21057006276855
167.36318094209355,146.81497235359691,94.48795172924862,85.47066916189598,96.26903683578838,85.40757670642812,108.90585589369483,118.59260435283122,23.393807622943484,24.063273514727182
155.7312736783232,135.3323950353394,83.66410780294453,75.32515994482763,92.66305913160365,80.4399986046599,116.93178545328044,125.1076035693205,20.59589325622499,20.432763514148142
141.32400323727956,121.5937306019354,74.19185350283212,66.62635670008252,88.39160629532121,76.0718895898838,127.06760305804164,134.4781589879484,21.259456560873755,21.104515688030915
124.59623356535197,109.30299147761237,66.52527930187931,59.592551717704126,82.03751965147394,72.2520363008263,137.44128608612198,142.949044823214,23.966565388001307,22.541596540918096
115.74189552632944,100.53132033513488,65.67399283543169,56.04749342976316,77.46639788567947,69.62351598207634,141.72450235935003,149.0921956469415,27.398495194781745,25.139689076704613
101.15019317402944,92.70696873229636,57.12660106198347,52.253305836267536,72.88326831410399,68.07357446255955,151.73307514007456,155.36660573026325,28.859676202058026,27.619911566530742
92.26105194101132,85.49486721307396,50.16334344685954,49.93438207286042,72.00718284602836,66.29545024497494,159.74613090501705,160.800583031901,29.90947435187658,30.734965104761425
83.16149760469175,82.02101492759346,48.51405603559525,53.170709211293584,70.69058686369108,65.29416319508434,167.5290892589993,163.2731482674909,36.04314529459458,36.44385747878447
84.17605746599924,82.26363545598969,58.11677673941381,61.52902316674839,69.75219510347183,65.51865022413499,165.5761376374726,163.2550147681453,43.692914376886414,44.78403793489368
82.62531735159338,82.12108995185598,67.17453173541989,65.96139145372632,69.11491276861673,66.82125444769707,166.48959541702337,164.70016449584108,53.66412715244324,50.6615559495674
88.34865773566214,81.14914920487074,80.23996601502337,75.99609787746002,72.37017464960577,66.9091047009228,164.02151691394366,165.75995549605204,64.26148292896701,61.75605337351207
93.4653448282836,85.54823064578335,91.12166481002568,85.5725100580719,74.57942943784404,70.30856827842031,161.11408460956045,164.76033763263698,72.23574941958613,70.33284769070886
96.5472514527288,88.81275502407848,98.13502422667064,94.85357924017308,76.50062260396868,72.53615463470601,159.9533711512399,163.72339961062752,78.08839537791052,78.57697885080061
101.55014331375952,93.20963808170777,106.78945020127156,105.78275339777662,78.74342247057689,74.284715138367,157.19327915681737,161.07507705665924,83.98272935808892,86.85783045443584
107.17541603780636,100.25794897204696,120.47353362082792,119.4087532681096,80.16198321333638,76.20790044911404,152.98656717553,155.94995147706706,93.46010079635796,95.35870474517668
123.86261864092212,112.54070494227024,145.3400515589789,138.84923663539,84.2887061231737,80.23554437233184,140.42608748225155,147.69483943006162,105.76613904123047,106.5440760654516
144.3985732727016,130.28169593702623,172.89628030818753,166.7071723398997,92.96200779348332,85.94918364852984,128.56343452078173,135.66748771150364,121.45971482896924,122.37466005140334
166.84071844550704,156.30157902849024,154.8446752648412,162.80099676694687,101.46705102874571,99.4363471142048,114.62633258323868,123.13476808571454,139.78165731839746,140.33377131876765
166.5654988511893,159.7394469723592,137.0801442439951,143.0095507203343,102.14503929941496,98.81271283064368,115.57954044822564,119.07326585828449,158.4993962042305,156.0637151379502
140.77366989692536,128.25977720845057,136.0909353127394,144.55662812607378,89.8305488745417,81.87187210191546,129.05687897761635,133.61209489346487,172.96594366487696,169.0554667673911
115.67776340648804,104.68795610175722,139.8376559886574,150.4848691441522,78.84804250651354,74.45413564734491,143.17027910002548,149.76617954558773,176.66737688863196,179.28131040143563
96.52320175993496,88.07109050974108,150.58902613413346,157.0398000940028,81.9372310449713,75.30567380418569,165.4140292850364,167.2345832944446,165.1749968490971,169.8052167995582
89.7259437955049,81.80549380032282,163.19891624901803,168.01490175073909,95.45080509515928,88.1452177682211,174.27513870034565,173.6602760321017,157.47405494936368,161.67517778284082
91.1301806062763,83.4986000919322,177.5779292327998,174.21304017016254,118.26034497927272,113.34669657344608,152.86983562700357,150.15190351848614,150.4477648598035,155.9388633483235
104.40556297445256,94.71817128572432,167.60754834780687,158.68664437699437,149.1998822318879,144.48426172119645,135.20568074256465,130.23390956452783,147.5981323947578,151.5472651875335
113.03856905246444,109.41229325091672,152.14795026887296,144.91734918096736,178.25146454982692,178.16140642458524,114.78710450263765,111.25088682633132,142.6391542337647,146.33353764536398
128.01979191777326,124.45484160182129,134.57812832229305,133.72567993919293,147.58421400835206,150.55519301163562,95.60400592612534,95.0100346134569,141.02587760383233,141.284354674264
137.0564724941612,135.27554783121855,120.29603249847251,121.96735027438356,121.83047497182368,123.27469665470026,78.88694746598485,78.55024448591884,138.59091496751236,136.5828942115353
144.56362998643172,150.2467435063179,105.75276115126928,104.95354392145929,93.31986222014902,87.662796377385,57.88349220658073,57.90953988370291,132.13073105531146,132.95599596224363
142.47253392844655,144.66646098468985,88.71999162102988,88.60568731379122,71.16307606398884,69.1787309100548,33.63560999243537,33.84519189474462,124.9156183714055,125.23950458095342
144.62036259726443,149.12418380698742,81.04886160907108,82.76893119182786,47.71601419657394,45.50541243947088,12.336376793838344,14.629596246458329,111.28751518476729,111.86066505463045
150.522040094447,151.26154058768182,77.21286080635703,75.5285334962728,24.04203549918868,22.32845939489563,5.435924406364325,6.410000017422536,97.35121478727866,98.06146648630464
157.8418249666772,160.33379176779266,72.89639788601747,73.14256612062778,2.335170130579175,4.5902585146208885,24.49334516390193,24.25646674682821,82.61025695008058,82.60096713254403
