NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
910.5006,466.64426,0.9457748,891.8821,462.3848,0.91276205,901.3219,480.14987,0.85117376,869.86,416.82907,0.9934999,872.81006,418.05545,0.4152959,882.629,347.56638,0.8291388,936.72375,404.2667,0.786901,927.1659,186.80917,0.94191927,976.7245,350.59274,0.9446865,1032.6862,164.32114,1.0257417,1053.5393,360.03683,0.7844294,978.7208,185.40054,0.68056434,994.4048,259.57993,0.79559815,1039.0563,230.03525,0.78832805,1057.4934,374.8588,0.9595659,1125.6907,96.65695,0.8279825,1137.863,246.07895,0.959829
839.2069,453.36838,0.95984876,821.3473,447.0737,0.9159268,827.7136,462.42093,0.9642567,808.0126,398.71066,1.0251923,820.4828,425.6111,0.4219005,838.15125,332.69693,0.89809316,888.98645,403.70096,0.877543,923.1638,209.73428,0.95261157,982.1869,371.96304,1.0085421,1011.0365,222.16873,1.0072213,1055.9163,415.96255,0.8690021,992.6018,211.11069,0.75588596,1004.287,280.13235,0.5906586,1029.0615,275.59872,0.757471,1064.9321,398.76413,0.8899529,1203.6902,155.6254,0.8509915,1176.8335,315.4811,0.9367159
793.5199,423.90094,0.9993255,777.2289,414.36407,1.0119307,781.44324,431.78473,0.9419468,771.45874,369.40485,0.9756815,784.7638,410.71558,0.5277067,809.03357,307.7245,0.9320954,858.037,388.28973,0.94456017,917.07385,223.70178,0.94753045,968.9094,396.3335,1.0249454,960.88416,287.75922,1.0166938,1008.0781,471.7118,0.9819009,1005.15906,234.62512,0.8716494,1004.7997,303.22247,0.59063214,1060.7687,322.06055,0.91017264,1068.8854,438.62665,0.98293436,1264.7783,247.21545,0.9332199,1217.6903,391.96838,0.9519501
774.28326,396.2657,1.0002236,757.48004,385.10034,0.97625804,760.99835,401.98944,0.9615581,752.19,341.0197,0.9791582,761.49994,385.85046,0.6504098,799.5141,288.7041,0.91494876,846.9178,372.37653,0.8383075,892.43744,249.64911,1.0038412,946.74493,428.01385,1.0270158,887.81415,340.08844,0.9002329,943.3389,514.96234,1.0042814,1004.7625,268.59125,0.90592664,1003.6977,332.66248,0.83539456,1063.4087,379.38312,0.9518919,1073.9287,477.966,0.98076963,1302.2625,373.76117,0.9269793,1246.1194,489.93842,0.98032075
765.2601,373.20648,0.9927089,750.9172,356.45898,0.9139681,751.6086,373.97583,0.97976303,756.7729,312.11157,0.96038496,763.836,366.57812,0.75570476,805.65924,274.63928,0.8885479,855.64655,370.31152,0.8967672,869.7192,273.41467,0.9814127,914.0279,451.2613,0.9699678,816.8437,365.30377,0.9329477,871.6663,533.75696,0.9738977,1013.3409,314.4673,0.8431089,1007.2474,375.7201,0.78836393,1062.3088,441.2271,0.88043326,1075.4316,522.573,0.98230195,1297.7319,522.89026,0.91996455,1244.0742,599.5293,0.92827874
762.76605,356.057,0.9159522,755.76654,339.74298,1.0269784,754.51605,349.65332,0.9672941,774.08,301.27252,0.8639531,771.14484,328.73004,0.6500799,827.58575,269.0959,0.8458127,861.0627,364.84076,0.9773552,844.2172,299.4876,0.9858121,882.12616,471.3781,0.9951883,753.6335,378.19116,0.8691379,806.5014,526.5745,0.9601659,1014.3122,365.16998,0.8399714,1011.8559,403.85522,0.6850261,1100.096,531.1667,0.83751583,1078.5256,579.9639,0.8698744,1246.553,676.882,0.9022256,1222.1384,711.4875,0.8000342
783.33185,351.93094,0.8307409,773.37665,337.80423,0.9691749,771.6989,349.0115,0.8588596,795.3321,299.81198,0.96452045,792.9306,322.17807,0.5455861,854.18854,279.22842,0.9215202,873.6976,376.00162,0.9770516,825.5367,328.02036,0.9819569,852.789,477.63998,1.01,716.58734,376.16708,0.92245173,766.00323,497.709,1.001141,1011.95734,422.55887,0.7801981,1023.9899,436.809,0.6019875,1092.2334,608.2489,0.82844484,1088.8643,622.24585,0.7089733,1172.876,818.01794,0.8892958,1176.0647,817.36414,0.7108811
813.96027,367.29987,0.8839865,807.715,350.2751,0.7503218,801.4217,363.55548,0.8027767,826.7183,312.6496,0.8544426,823.94916,333.73157,0.6194434,886.90704,305.05127,0.8868457,886.64594,396.23035,0.94247437,827.368,341.85516,0.99501836,836.7481,474.57312,1.0270584,715.3973,363.4389,0.96410984,746.61505,464.2915,0.96814215,1018.04156,490.56268,0.7832869,1025.0488,503.33466,0.5919834,1064.0476,701.19574,0.8172591,1082.1333,700.9692,0.7383971,1091.5107,936.56244,0.88302135,1111.513,911.7037,0.8383708
833.733,366.45404,0.78106385,833.55536,348.08026,0.7432854,830.5131,353.86108,0.6359954,858.97723,327.21582,0.8563161,855.96515,344.27094,0.64963496,917.54047,347.38257,0.90321636,906.97943,429.7249,0.8157606,827.0999,368.65472,0.94271684,832.5578,471.83612,1.0573305,734.5505,353.81702,0.9597933,750.3851,429.685,0.9810984,1014.61285,553.0363,0.7684269,1055.7334,561.7292,0.68489015,1024.2578,779.1657,0.8381256,1066.3235,778.1337,0.82785785,1066.2886,1001.81757,0.8856262,1103.9219,981.33124,0.870989
834.62134,386.85638,0.82529795,835.9341,374.7265,0.8883425,828.3436,378.6859,0.834107,873.5034,349.75586,0.9587041,866.2615,366.19287,0.5673469,937.1754,378.2348,0.8984512,923.5957,455.48383,0.7799298,833.7185,399.8479,0.8994118,835.2678,476.30853,0.9165474,773.68823,365.41467,0.96321344,776.2018,404.4289,0.8734597,1022.12036,581.60114,0.83551776,1052.2695,597.9417,0.6627406,935.5702,778.99164,0.90618706,1017.42664,800.84235,0.8154288,1044.9126,987.1514,0.87303734,1088.1564,978.94635,0.8540183
842.7373,394.4288,0.85314536,845.7009,380.343,0.9691951,835.45056,383.915,0.9072473,886.02625,359.97806,0.96972823,871.69446,377.32443,0.55971897,945.7046,390.67233,0.94384766,928.5465,457.20718,0.76426476,856.98413,429.981,0.91403556,843.145,490.94235,0.97950643,802.55054,387.3287,0.8915323,807.21387,414.54404,0.7686746,1016.1881,605.3773,0.7932514,1040.0756,627.84534,0.59895825,902.1255,787.4531,0.9340092,978.772,818.7938,0.8595854,1043.4175,977.87866,0.88286865,1086.2621,976.474,0.8816562
860.316,402.9321,0.9596527,859.12933,385.26694,1.0403986,850.5273,393.53043,0.93870056,897.028,356.7125,1.015142,883.3129,376.74637,0.5144403,955.50885,386.98624,0.8942592,930.55853,443.3306,0.5784932,902.6169,456.13834,1.0765724,849.5715,503.19174,0.9586265,822.5047,418.55588,0.9513087,822.4344,433.75076,0.8852172,1007.0036,602.9315,0.78498787,1028.221,623.8419,0.58752066,896.4986,790.42224,0.9195576,947.4545,813.0475,0.8246958,1045.1348,978.624,0.898041,1079.165,964.47766,0.88006127
865.1277,395.59402,0.9625475,863.1334,377.82352,1.043407,856.0292,385.85904,0.9058962,900.27795,348.35513,1.0203712,890.1118,362.93533,0.4953704,962.10864,383.82706,0.94112504,934.3679,437.88126,0.64791167,941.5752,467.99863,1.0407054,858.50476,513.0526,1.0120896,832.6178,442.79416,0.78778934,838.37646,434.57022,0.8600579,996.4148,601.3683,0.800143,1017.95264,620.448,0.6192812,900.32837,800.32983,0.9090799,928.8821,807.60156,0.81924176,1048.2439,986.36304,0.8910062,1069.8105,949.7175,0.8603006
867.6725,383.54968,0.94650054,866.2583,364.47528,1.0146266,859.10925,372.60376,0.90337193,904.70654,338.99268,1.0033135,890.2329,355.97168,0.56019664,965.3323,377.98267,0.9576601,929.4877,431.90326,0.6953834,973.4573,468.80444,1.0347277,874.037,523.4973,1.0064733,854.058,461.64258,0.8849101,844.4336,450.56482,0.90837634,989.84155,592.52405,0.812359,995.0825,609.1387,0.59100235,902.937,794.4592,0.9264106,913.569,799.8794,0.83423394,1051.054,987.4497,0.8758319,1057.7283,933.1692,0.8781431
899.8478,315.65875,1.0017618,909.90186,301.45038,1.011348,896.0182,303.3105,1.0079728,951.75134,295.31,0.9506662,920.60315,301.26227,0.6638143,998.56006,372.305,0.925128,925.48267,384.0605,0.9669262,995.0305,493.9859,0.9519931,915.85864,488.74713,0.9423156,925.8635,574.50665,0.94449556,862.032,559.7126,0.8903887,1000.46313,579.5672,0.87547135,949.2776,581.1701,0.9346486,1007.35376,743.09454,0.94536924,961.02527,738.7326,0.9657593,1036.5591,914.71906,0.9518618,987.1439,894.0278,0.967422
899.8386,315.76913,1.0016224,909.91785,301.52792,1.0106567,896.0,303.33054,1.0073981,951.7577,295.36844,0.95191216,920.6444,301.1451,0.6638077,998.54285,372.30228,0.92370313,925.4829,384.05014,0.966865,994.9762,494.06857,0.95192707,915.6594,488.70383,0.94249916,925.71423,574.6847,0.9440918,861.6924,559.911,0.8930384,1000.40735,579.662,0.874964,949.1742,581.2694,0.9346429,1007.53174,743.6102,0.94284964,961.10425,739.1654,0.9663091,1036.5527,914.6332,0.9501628,986.9448,894.0604,0.9688955
894.2826,317.35117,0.985671,904.6422,302.91946,0.9972205,890.32166,304.96664,1.0065129,946.4341,297.33304,0.996449,912.50256,303.5413,0.6310245,995.9015,372.09976,0.93224823,923.074,384.8544,0.9495636,1006.6035,493.01248,0.9519598,919.9346,494.527,0.9337962,960.6,594.5217,0.9989728,871.6372,579.39294,0.95914245,1005.67883,578.8325,0.9059905,952.578,580.29114,0.8622618,1007.5508,742.05945,0.95650184,960.2488,738.0714,0.9680548,1036.8524,914.73206,0.9536381,986.84033,893.7738,0.9717939
888.74023,321.9675,0.99686944,897.6255,307.10068,0.997893,884.0304,309.611,0.96077055,937.5536,299.7977,0.98049223,910.1947,304.6689,0.6389669,993.6439,373.99905,0.9227723,920.39124,384.9634,0.97515213,1017.53345,490.59586,0.9651516,932.92395,498.05954,0.95407623,1003.2565,596.8721,0.90201306,904.1398,580.07166,0.9154699,1000.2302,577.9945,0.89840895,950.0895,581.2335,0.8513261,1008.1874,739.9614,0.91019934,960.29407,736.06885,0.95016944,1035.3556,914.1599,0.94154024,987.01013,892.49255,0.92969406
879.5288,326.82565,1.0017271,888.4662,311.53122,1.0104384,875.30444,313.59427,0.9947527,929.791,303.2485,0.96826506,905.1832,308.00253,0.6803677,990.6063,376.26755,0.9362206,918.1738,387.27127,0.9319196,1039.9323,489.52304,0.93983585,945.9646,500.63986,0.87458456,1039.2659,601.38855,0.90202165,933.88684,581.6361,0.8532963,999.7792,580.2428,0.9007373,951.6581,584.03955,0.8792392,1008.44775,743.18567,0.9202553,960.0934,736.05676,0.9649985,1035.4386,914.69763,0.9411686,987.5393,893.3915,0.9373292
879.7908,326.89294,0.9955194,888.7279,311.65222,1.0059855,875.5702,313.75342,0.9878872,930.2522,303.16986,0.97972476,905.22534,308.02118,0.6816605,989.9916,376.26587,0.94380295,918.70654,386.61786,0.9308499,1040.374,489.20233,0.9388416,946.34155,501.6889,0.89497566,1039.4111,601.2695,0.89848095,932.89087,582.5151,0.8578408,999.8751,580.3847,0.8992648,951.68884,584.15497,0.87816167,1008.251,742.62335,0.9220804,960.00684,735.7392,0.9642845,1035.3035,914.9865,0.9445734,987.3412,893.6381,0.93253404
870.05225,331.63904,0.9663912,878.16504,317.24933,0.97187024,866.0227,319.24738,0.9973043,919.2156,308.13037,0.972317,897.36414,313.34387,0.6699109,986.0862,375.6895,0.9433702,913.45886,388.10974,0.9329014,1063.3475,471.55402,0.8828394,943.8751,489.37433,0.8437917,1101.0023,564.04987,0.780147,938.8456,551.2568,0.8110368,1006.09863,578.8847,0.82126534,953.3762,584.0439,0.89959985,1008.4595,742.6923,0.92364466,960.8257,736.0793,0.928876,1035.466,914.9285,0.9334945,986.31555,893.6215,0.943577
860.00275,339.29294,1.002743,867.8433,323.6486,0.9944029,855.93036,325.90414,0.9895592,909.9759,313.25735,0.9822845,890.58453,318.16843,0.6535348,980.5882,373.87582,0.933158,910.4627,388.9766,0.90945053,1057.4907,430.5422,0.85703546,949.2176,486.87918,0.8061581,1102.1665,472.96072,0.9158757,941.4406,548.2665,0.70674014,1010.26715,577.5565,0.8196399,958.22626,583.9769,0.89167213,1008.17413,741.7433,0.9273919,961.45844,737.7777,0.9516068,1036.1311,914.15955,0.9478388,986.216,894.40967,0.95390075
850.8533,346.48,0.99662304,858.86487,331.5764,0.9978577,846.76917,333.06815,0.97531164,900.1373,321.67288,0.98401624,882.1654,326.07565,0.67769,974.18677,376.54764,0.94545436,905.7301,390.50797,0.9375816,1077.8933,414.14615,0.9403468,948.11633,482.99295,0.7659615,1157.2428,456.87796,0.77728605,940.688,542.6625,0.74473906,1016.74927,575.67957,0.87139904,963.1084,582.06775,0.86945915,1008.0325,740.46643,0.92632276,961.6797,734.7124,0.93444693,1034.5713,912.8424,0.9056995,986.26196,891.9308,0.9274725
846.78796,359.92245,0.98860997,854.1022,343.71463,1.003937,841.04016,346.64926,0.9814878,895.04004,330.269,0.9901289,872.4343,337.10056,0.6375163,968.8772,377.89175,0.9098301,902.7855,396.89963,0.9200225,1075.4746,394.5662,0.88942873,957.6428,482.21982,0.6359543,1185.5511,424.6677,0.9459673,958.6377,549.91223,0.5161077,1027.3143,572.5681,0.85859,974.99475,581.8423,0.87793136,1006.9741,736.00525,0.9368727,959.6483,730.87,0.9385047,1034.0201,911.2772,0.9503801,984.8347,890.0764,0.9382373
842.0613,374.64243,1.0014628,848.28613,358.7128,0.9667511,836.05115,361.8572,0.9539546,888.8812,343.1132,0.9539346,867.5149,350.89792,0.6343776,964.3873,386.3621,0.9114703,901.8843,403.83914,0.91005087,1078.2036,373.3776,0.91810715,959.9877,485.14932,0.50394326,1184.9502,379.93045,0.9350037,958.7709,543.3037,0.44354832,1039.5839,574.7717,0.86563885,984.8622,583.67163,0.88292354,1007.2612,734.77124,0.96030164,959.2892,730.13574,0.9518586,1032.9401,909.4426,0.947863,984.21533,886.7041,0.9374285
842.0067,374.68015,1.0008594,848.2129,358.73837,0.969589,836.00977,361.87637,0.95649266,888.8207,343.12503,0.9559722,867.66394,350.91312,0.6347483,964.2626,386.5682,0.91244125,901.88293,403.53647,0.9106979,1079.0476,373.38974,0.9158399,960.1399,485.6384,0.49274188,1185.4484,380.33878,0.9325551,959.32434,543.5751,0.42846745,1039.7789,575.0427,0.8651222,984.9315,584.1293,0.88100433,1007.2521,734.694,0.95838344,959.1658,730.0664,0.9521566,1033.0083,909.21106,0.94720536,984.27783,887.1095,0.93176526
838.90234,393.18182,0.9751985,845.58325,377.33478,0.97838545,833.8263,379.74268,0.93118334,884.6643,364.13257,0.98111916,867.5842,369.1477,0.6021541,959.4867,397.37195,0.8764484,905.78064,410.9541,0.90011525,1075.4161,364.61237,0.88054,993.843,353.59924,0.92751205,1187.594,349.50836,0.95745206,1047.727,336.23358,0.7198199,1050.2498,580.06744,0.8393673,996.0825,588.97424,0.88399637,1006.0293,734.38885,0.9825179,959.63477,729.52606,0.97678906,1033.0626,909.96844,0.9194596,985.0947,888.2851,0.9258684
836.8917,414.52396,0.96889347,843.08777,399.1401,0.9935927,832.3948,400.86465,0.94585043,881.3071,386.7595,0.95930713,870.39294,386.99405,0.6756836,962.286,413.89456,0.87266123,913.14453,413.46194,0.85150176,1069.1475,364.07895,0.9272145,976.896,357.07498,1.0090029,1179.2097,332.40598,0.94767284,1041.6019,308.74808,1.0601947,1061.438,582.59827,0.88735116,1007.89734,588.074,0.87832797,1006.96875,733.98816,0.9346854,959.42456,725.37805,0.9472865,1032.7906,908.7146,0.90784156,985.56177,887.41016,0.9179683
837.4387,440.77225,0.9868045,843.78577,425.6116,0.96091413,832.995,427.1592,0.9569775,884.1566,410.1227,0.93780565,871.82043,410.29984,0.6579064,960.92053,431.97952,0.78378695,913.4878,425.67667,0.7642483,1066.1454,372.88602,0.94241863,969.4293,363.55386,0.96625125,1167.6523,330.56436,0.9548031,1027.3488,304.29752,1.003593,1070.8153,590.1498,0.8788035,1018.28357,595.4536,0.9264736,1005.5095,735.3911,0.9378457,958.6616,727.1279,0.9204886,1032.7809,909.8645,0.9214865,985.3905,886.6526,0.9246911
384.5046,492.63034,0.9764954,387.02026,488.559,0.9541148,379.94565,488.49423,0.9931599,389.25,490.23624,0.8713826,368.62112,490.12497,0.9591078,395.4821,515.2124,0.9171709,356.11606,518.06714,0.9065236,414.41663,536.1675,0.95975184,334.8801,541.8944,0.9596826,404.36386,555.65454,0.9330592,352.64746,559.525,0.9789245,391.66217,572.9098,0.8386172,367.9369,574.76074,0.8239517,396.21164,617.7042,0.90471405,372.32962,617.8345,0.9192481,404.36542,656.7615,0.9235007,375.51257,657.01025,0.9252106
384.25345,492.45538,0.9491168,386.79324,488.38538,0.975066,379.60507,488.44214,0.9550945,389.24484,490.1933,0.88142216,368.2495,490.26318,0.951085,395.88248,515.7407,0.92016244,355.79733,518.19916,0.9083955,414.2534,536.45703,0.96808326,336.41904,541.98035,0.9426444,404.60077,555.6218,0.93452466,352.20425,559.53973,0.9797635,391.76,573.3723,0.84792787,367.84427,575.52814,0.8239727,396.18326,617.8488,0.8931663,372.15924,618.1616,0.90324503,404.2566,656.5968,0.91643775,375.4689,656.8386,0.9158747
384.19684,492.40704,0.94915265,386.7251,488.31018,0.97732294,379.53217,488.41028,0.9567658,389.222,490.14154,0.88377887,368.2375,490.299,0.9503937,395.75885,515.67163,0.9218402,355.79443,518.2349,0.90683234,414.27057,536.41504,0.9680923,336.43585,542.11285,0.9408645,404.55133,555.66956,0.9334018,352.26886,559.51733,0.979414,391.70972,573.2996,0.84782165,367.98914,575.4206,0.8184297,396.12622,617.95294,0.8925614,372.03345,618.3083,0.90059566,404.28125,656.6277,0.9150995,375.4875,656.8389,0.9158036
844.0772,528.15735,0.9432726,849.7243,511.91397,0.95201695,840.09906,514.49475,0.9540492,890.6307,499.70786,0.9764207,885.8902,500.2888,0.58421457,969.90204,532.99524,0.78697395,921.71124,538.87756,0.8094684,1037.7106,497.19547,0.8505916,955.38556,474.44424,0.64571023,1092.9392,491.74124,0.7216824,971.1429,438.30087,0.8181572,1096.2877,630.8363,0.8282145,1037.8081,633.447,0.8049053,999.86554,745.40063,0.96570736,951.81256,737.1289,0.966714,1033.1964,916.0265,0.9163746,987.34,894.17725,0.8945144
847.89294,554.2662,0.94376653,855.4265,538.71936,0.96224356,844.2074,540.7566,0.9461912,894.6699,527.6516,0.9560238,891.22473,528.913,0.5630867,979.0021,563.1369,0.7542082,923.5145,573.0621,0.7789037,1046.183,550.66125,0.4283001,1011.42346,626.59827,0.22977336,1063.957,594.4432,0.13945386,1015.1924,675.4361,0.19040829,1103.1699,649.7226,0.81601596,1034.4928,647.8291,0.77413356,999.3989,751.7083,0.9220691,946.91614,743.74994,0.90953565,1033.7391,917.66437,0.9309851,987.49744,897.1336,0.9295356
383.59814,492.8245,0.96549475,386.2179,488.57474,0.95315087,378.8458,488.6398,0.9763659,388.73453,490.35666,0.8532148,367.4698,490.30887,0.9679225,395.4441,515.68066,0.93258166,355.46597,518.0023,0.92991924,414.08075,536.57776,0.9108386,336.77142,539.9729,0.8940056,404.9597,555.0563,0.95561457,351.51852,557.43677,0.96400714,391.6775,572.67236,0.8495641,367.1039,574.703,0.8658885,395.7461,617.1743,0.90753305,371.73926,617.0211,0.910028,404.26324,656.2478,0.9495778,375.2488,656.29675,0.9339714
862.5005,568.3115,0.99368924,873.5519,554.57043,0.97794443,859.4994,556.22974,0.97703755,915.7582,547.3004,0.9920802,903.49963,550.29816,0.48400488,1000.6233,590.0941,0.8291695,915.80383,596.70605,0.88348234,1092.9463,647.7829,0.6773601,998.166,654.3838,0.36775053,1133.0824,689.9238,0.52689236,1004.68726,710.67206,0.21964423,1094.6056,687.524,0.7689661,1028.8778,683.3347,0.77603394,991.5034,759.57434,0.9374339,937.3578,753.8727,0.9484471,1031.1627,921.99866,0.90279853,986.671,902.8257,0.95009255
883.64655,547.11615,0.93924713,893.736,533.4902,0.9363408,884.0489,535.6637,0.9098102,931.4976,531.2835,0.9532943,917.09406,536.6285,0.5423783,1016.1589,583.37384,0.85220444,933.6445,599.3575,0.9422593,1066.4448,680.2317,0.84844065,996.53204,677.11334,0.7254929,1087.6355,754.58405,0.68111783,990.29315,737.8863,0.2823034,1108.0261,694.5255,0.7960978,1035.7756,695.4106,0.80234945,988.1336,762.0662,0.95420325,936.4058,756.73883,0.96697044,1030.6946,923.2828,0.91664505,986.6988,903.57135,0.9128243
883.66833,546.95654,0.9351697,893.7396,533.38574,0.93898565,884.0908,535.5265,0.90729904,931.437,531.22144,0.9545368,917.0001,536.57434,0.5437394,1016.0736,583.3534,0.85277236,933.64954,599.4059,0.9416331,1066.5494,680.50574,0.84475565,996.51245,677.3666,0.7242253,1087.5376,754.9005,0.67975354,989.58093,738.781,0.28059345,1108.0725,694.58154,0.79594445,1035.7992,695.45667,0.7993914,988.1185,762.0901,0.9557477,936.4038,756.7346,0.96845394,1030.6854,923.20386,0.917313,986.65857,903.59644,0.91304624
929.8395,514.5324,0.89479876,940.4877,502.0407,0.9072777,931.0144,503.04773,0.8930342,969.2141,508.49554,0.9590193,940.7811,513.3003,0.648582,1036.0094,575.96344,0.9214835,955.52783,590.6474,0.9371492,1038.7979,684.7563,0.9063668,953.9741,676.9135,0.8668697,1058.3566,766.6149,0.6766007,946.7477,742.96185,0.57802385,1113.8752,704.8953,0.83183396,1054.8188,702.81415,0.7695095,987.22,761.6486,0.9556856,937.68054,756.5832,1.0086989,1029.7178,923.1584,0.89860106,985.74426,902.56195,0.93801165
962.5016,490.76083,0.93880844,975.68274,478.85007,0.9593605,963.4487,479.54977,0.9426704,1008.8308,491.15793,0.9500437,974.75964,493.03055,0.6229347,1054.7253,561.6293,0.9185989,970.99915,574.7715,0.9378916,1023.9606,660.3319,0.876164,925.8274,656.6599,0.8152038,1001.5502,589.2766,0.6087179,885.59485,718.0797,0.71662956,1115.8673,706.1127,0.82238805,1056.5112,702.11694,0.84307295,987.2219,760.1105,0.97756755,941.14514,754.25525,0.9691398,1028.3928,923.67737,0.91932636,985.71497,904.2665,0.950099
991.1527,465.1942,0.97943544,1005.8457,455.30634,0.9686238,994.2163,455.21008,0.9229711,1039.9402,470.99707,0.9490816,1016.5653,471.10596,0.5809947,1068.069,540.6763,0.92452526,1009.0421,541.132,0.90743613,1019.4646,594.49585,0.9309586,930.13794,587.3746,0.63832366,1023.64026,526.10724,0.5066696,932.03564,579.99286,0.44879425,1117.6909,703.17346,0.83382607,1060.0547,699.8921,0.85717046,987.04614,757.365,0.9655009,943.33545,753.5957,0.97561705,1027.2493,924.03076,0.8877738,985.0703,903.9198,0.94503284
1016.50073,453.47137,0.9218126,1031.6487,443.22552,0.90286386,1019.3424,442.61224,0.8869743,1066.1033,456.08362,0.96318,1029.5502,454.32935,0.58824956,1086.7495,518.9106,0.8689852,1028.8892,523.7808,0.8456062,1064.695,521.8991,0.60402846,1010.1575,523.70026,0.33500275,1026.3176,487.4433,0.67129064,1010.25354,508.77386,0.5343969,1117.6675,694.12506,0.83795846,1065.4843,688.1486,0.87155306,986.59534,754.18744,0.973912,943.8302,751.36957,0.9478852,1026.3297,922.13617,0.9309044,983.6803,902.7043,0.94334877
382.67047,492.58423,0.94794536,385.12628,488.37982,0.96066743,377.7973,488.4494,0.97173774,387.53125,490.42938,0.8775897,366.40332,490.47272,0.9642018,394.60443,515.7742,0.9317673,354.74603,518.3697,0.933746,413.57697,536.38617,0.95562816,334.52313,543.1944,0.9418595,404.04706,555.31165,0.93387175,350.66998,559.61145,0.96935505,391.05005,573.60114,0.83749306,366.6801,576.05554,0.85331273,395.38116,617.7543,0.8886658,371.18884,617.73376,0.8845119,403.79797,656.5435,0.93079567,374.7115,656.4397,0.9288167
382.6313,492.56598,0.9493376,385.1066,488.36096,0.959828,377.76718,488.4392,0.972737,387.539,490.37537,0.87777865,366.44824,490.44647,0.9634718,394.53845,515.72986,0.93380606,354.8145,518.3439,0.9339341,413.54175,536.3796,0.95378745,334.49118,543.1076,0.94309473,404.10577,555.26044,0.932474,350.65875,559.53107,0.97214603,391.0727,573.5893,0.83610475,366.77258,575.9974,0.8512073,395.3714,617.7311,0.8912685,371.19614,617.77155,0.8829627,403.81485,656.5175,0.9290672,374.71747,656.3932,0.9271995
382.35437,492.73242,0.95102084,384.8816,488.68024,0.9526549,377.73645,488.53558,0.95414776,387.02954,490.77484,0.8929385,366.61176,490.2392,0.9660181,394.2909,515.67957,0.91665554,354.50922,518.2845,0.9466672,413.6607,536.6898,0.9247078,334.091,542.9935,0.9467526,403.812,555.32153,0.9518905,350.89886,559.299,0.9965137,390.58362,573.05804,0.8224186,366.40674,575.0963,0.83662707,395.1391,617.5593,0.90292275,371.31036,617.9526,0.9022451,403.73132,656.345,0.9473807,374.48248,656.71954,0.9383928
383.0158,492.66678,0.95440024,385.4707,488.63846,0.9301548,378.4559,488.48453,0.96808887,387.55774,490.5139,0.8795669,367.10913,490.03116,0.9783724,394.5445,515.2661,0.9408518,355.11172,518.1046,0.93882006,413.89508,536.45154,0.92611486,334.8401,542.8651,0.9453262,404.29095,555.47424,0.9553766,351.6442,559.51746,0.99796873,391.18018,572.6659,0.8525064,367.1145,574.52,0.8372904,395.5103,617.3877,0.9163702,371.97644,617.91284,0.90967464,404.0529,656.5399,0.9423991,374.97168,657.16394,0.9425951
382.89655,492.65295,0.9678382,385.37488,488.54004,0.9762597,378.13367,488.4961,0.99768174,387.6167,490.46155,0.8294836,366.88464,490.19934,0.94105494,394.7356,515.545,0.91385365,354.92578,518.27014,0.91288376,413.7157,536.55096,0.934618,334.2245,543.93396,0.91986847,404.48212,554.88544,0.9233405,351.72784,559.33057,0.9933263,391.45825,572.9048,0.83618754,366.9259,574.712,0.834177,395.5548,617.26276,0.89375305,371.86597,618.1082,0.8985749,404.09796,656.53644,0.9332414,374.9715,657.2692,0.9339516
382.85608,492.65735,0.9579307,385.43442,488.53046,0.9780263,378.09003,488.4696,0.994938,387.79697,490.45728,0.8356215,366.89316,490.25885,0.93597317,394.70654,515.5141,0.90606487,354.97845,518.1125,0.9244771,413.62454,536.61615,0.942616,333.44708,543.8887,0.91385317,404.06824,555.1695,0.911828,351.82852,559.45685,0.9844792,391.49316,572.6913,0.83732766,366.9938,574.47766,0.8315748,395.61096,617.1371,0.8843077,371.7816,618.2064,0.9098381,404.11905,656.57764,0.9437313,375.0674,657.3023,0.9331477
