NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
513.14844,423.30508,0.96375215,518.55023,414.67575,0.9906829,501.57794,415.70297,0.9977064,524.29517,420.23807,0.8950042,480.00232,422.55087,0.98896945,527.5045,472.11917,0.92353517,451.64215,478.23477,0.93701416,559.5845,531.9844,0.97264737,439.11536,549.61035,0.93344134,543.5687,482.60086,0.9525868,461.8048,614.0637,0.9905998,539.8181,606.59863,0.8513338,491.46362,613.5768,0.8283018,559.72363,696.1644,0.887076,501.61157,714.2489,0.88523114,555.83374,790.0084,0.90708834,510.7458,815.7521,0.9070108
516.28906,432.06152,0.981371,521.6245,423.44604,0.9770578,504.94235,424.53125,1.0024905,527.7429,428.97235,0.90552396,483.78598,431.46704,0.9811913,532.1011,480.59454,0.9168825,456.20303,487.16785,0.93159974,563.69006,539.70844,0.9831119,443.8818,558.54614,0.93924,547.71594,490.29047,0.9487301,467.06577,622.6634,0.98751795,544.4752,615.01324,0.8537329,496.1752,621.99963,0.82679737,564.4536,704.1672,0.8990085,506.1376,723.0972,0.8866389,560.2417,798.8027,0.9037637,515.5116,823.85175,0.9169534
521.474,436.49023,0.9841089,526.8425,427.8756,0.9915429,510.2194,428.88086,1.0196317,533.167,433.51422,0.9069377,489.19406,436.09753,0.98547727,537.7942,484.75073,0.93808293,461.8583,491.84564,0.9364984,569.7605,544.0702,0.9670546,449.82687,563.0567,0.9310895,553.02905,494.86823,0.9668777,473.53598,627.2511,0.98251134,550.3508,619.86273,0.8399205,501.04214,627.09314,0.8274931,570.08704,707.9597,0.9147415,511.51962,727.202,0.9198208,565.0685,801.21655,0.90514505,520.2329,827.5382,0.93275917
526.13257,438.22528,0.96901685,531.55585,429.66577,1.005107,514.84393,430.4162,1.0158215,537.5923,435.1977,0.8937912,493.50903,437.2224,0.98284435,540.89856,486.46173,0.9430976,466.27454,493.2553,0.9325034,573.4599,544.2351,0.97393274,453.86066,565.02246,0.9517571,556.95197,495.74847,0.99181914,477.79114,628.5901,0.9848196,553.92395,620.82947,0.8400575,505.10162,627.96857,0.84123844,572.9611,709.18756,0.9067576,514.268,728.4139,0.9185035,567.5986,802.5131,0.8806958,522.2236,830.2635,0.9279259
526.93677,439.01093,0.9613832,532.68665,430.56317,1.0010531,515.94073,431.12054,1.0071346,538.67365,435.9099,0.90643203,494.66925,437.67035,0.9795976,541.8326,486.5208,0.95477605,467.182,493.8379,0.92966837,574.2445,546.3681,0.9575082,454.60132,565.4091,0.9582086,558.68335,496.62756,1.0025837,478.36743,629.18353,0.98004264,554.3514,620.8869,0.8395704,505.22998,628.02997,0.84398055,572.6061,710.0859,0.9072641,513.5514,729.28143,0.9247173,567.3384,803.1977,0.8833313,521.8189,831.03986,0.9247138
528.96594,439.84103,0.97475666,534.70605,431.39798,0.9857968,517.6841,431.9575,0.97887117,540.6376,436.78262,0.91994727,496.3447,438.7336,0.9709998,543.43054,487.9365,0.9421143,469.14926,494.1862,0.9116329,575.8998,546.43164,0.9743214,456.1851,565.33044,0.97065175,560.55505,496.56992,0.9986117,480.24387,629.66736,0.9666942,555.90686,621.7145,0.847687,507.0764,628.26465,0.8320737,573.90344,710.9861,0.887813,515.15393,729.4689,0.9084761,567.77637,804.6814,0.90524864,522.2826,830.7827,0.93119097
528.97925,439.82755,0.9767046,534.7106,431.36484,0.9859078,517.70447,431.94424,0.9797705,540.6128,436.68228,0.9195757,496.40323,438.71555,0.97112656,543.39185,487.8469,0.94121504,469.13968,494.11697,0.9110409,575.81946,546.42957,0.97247624,456.20273,565.2711,0.9711874,560.5198,496.50613,0.99900585,480.20975,629.5984,0.9667977,555.87646,621.4624,0.8489852,507.14188,628.0515,0.83158934,573.85376,710.9126,0.8876281,515.0747,729.27563,0.905395,567.8071,804.62646,0.9040586,522.2954,830.71484,0.92986155
1025.8082,430.08188,0.9723896,1031.9174,422.64505,0.97772634,1017.10876,424.32962,0.9785795,1042.9846,428.8079,0.94945586,1004.619,433.17734,1.0084317,1065.7444,475.76407,0.9285619,993.3297,481.57748,0.95930475,1086.595,528.928,0.9613172,985.57996,539.29175,0.94420063,1068.5981,530.87524,0.9555683,988.48645,593.7095,0.99267286,1063.9982,600.54285,0.8809085,1017.0477,602.02954,0.8828185,1066.6505,682.90344,0.925912,1017.47437,685.86926,0.92027116,1073.2894,761.9436,0.9357142,1019.2012,767.2866,0.9324873
1027.1682,432.28784,0.9982424,1033.2046,424.88678,0.9796709,1018.4314,426.4685,0.98015267,1043.7948,430.97473,0.9729802,1005.5217,435.39563,1.0037469,1066.9583,477.91333,0.9227351,994.52734,483.51495,0.9665134,1087.656,531.0507,0.9620304,986.74194,541.4212,0.96015096,1069.7465,532.97217,0.96168065,989.3928,595.66943,0.9864454,1065.2654,602.98096,0.8776655,1018.36035,603.98694,0.881292,1067.6992,684.72473,0.9385737,1018.30945,687.3871,0.9095006,1074.4886,764.3304,0.9358548,1020.2018,769.1173,0.93121773
534.03235,444.27267,0.98298997,539.92755,436.0936,0.9813011,523.0558,436.37473,0.9926166,545.4651,441.34976,0.9225075,501.50922,442.79385,0.9420823,547.3182,492.13742,0.93074715,474.1363,498.1014,0.8954625,580.1997,549.75854,0.98407954,461.16455,568.31116,0.97348917,565.1231,501.9031,0.9987788,484.1905,633.4093,0.973086,559.99805,626.0194,0.8585466,511.84564,632.55505,0.8346157,576.993,715.3528,0.88817376,518.2565,734.2395,0.91115105,571.2884,807.9414,0.8849925,525.6833,835.2628,0.9217609
535.51013,445.72583,0.98324704,541.3584,437.60645,0.98273605,524.6881,437.81323,0.99318504,546.7853,442.89392,0.9225851,502.98483,443.80713,0.9336807,548.3894,493.42853,0.929935,475.21768,499.34467,0.8966136,580.9518,551.3715,0.9789392,462.0059,569.45056,0.9753145,566.87134,504.14832,0.9969189,484.5289,634.3247,0.9628105,560.7234,626.70764,0.8550769,512.64636,633.2667,0.8280821,577.56384,716.43994,0.8984514,518.782,734.82556,0.91305625,571.77234,808.94226,0.89352393,526.0438,836.5558,0.933293
537.292,446.5201,0.9953536,543.54016,438.14224,0.9821255,526.3071,438.38663,0.9994402,549.2096,443.0977,0.9170773,505.197,444.20322,0.95540524,551.20325,493.58664,0.9265382,477.07596,499.7076,0.90100425,583.3756,553.42896,0.96337956,463.8544,570.0228,0.9736953,569.0609,505.03427,0.99298304,485.85965,634.6886,0.9711859,562.7804,627.12915,0.84775114,514.14685,633.67993,0.8295299,578.9558,717.27747,0.91342604,520.9823,735.22705,0.9197913,573.3071,809.5532,0.8816064,527.6599,837.15393,0.9333934
537.29126,446.5447,0.99429893,543.53186,438.14658,0.97988844,526.2779,438.41885,0.99816525,549.2243,443.0878,0.91744244,505.19348,444.27774,0.9567432,551.2089,493.5457,0.927024,477.0824,499.73917,0.9018476,583.29047,553.4226,0.963007,463.84985,570.031,0.9746849,569.12585,505.14255,0.995775,485.8463,634.6118,0.9721986,562.7096,627.10144,0.8456942,514.12195,633.63354,0.83123314,578.92645,717.1614,0.9138776,520.84174,735.28125,0.91960824,573.3631,809.54736,0.8798769,527.63556,837.1627,0.93257844
541.13715,446.36526,1.0009787,546.9259,438.0757,0.99573255,530.06354,438.39023,1.0022026,552.1535,442.8508,0.9092861,508.4225,444.07596,0.96842563,554.61444,492.0757,0.90329593,480.22656,498.88107,0.91768634,585.7069,553.386,0.96033216,466.74274,568.8707,0.9684159,572.55774,506.0151,0.9661312,488.00867,634.06213,0.9667722,565.1177,626.5886,0.852689,517.1007,632.9159,0.8291763,580.80176,717.1929,0.9155756,522.6953,734.9092,0.91097075,575.13995,809.49963,0.87634295,529.60754,836.5217,0.9022783
545.0935,445.8648,0.9959792,550.7352,437.4496,1.0032904,534.0132,437.7644,1.0011318,555.6859,442.1624,0.89287424,511.8744,443.4167,0.9706224,558.4285,491.28412,0.89695406,483.56158,498.1325,0.9195571,588.751,552.4401,0.95784044,469.89587,568.0219,0.96759444,576.28625,507.076,0.9371728,490.90778,633.112,0.96829545,568.1013,625.9462,0.8515331,519.8009,632.3531,0.82861394,583.1068,717.1124,0.92543817,525.44696,734.0363,0.91837454,577.22656,808.5903,0.8744986,531.86755,835.57587,0.91780937
549.50397,445.36493,0.9964075,555.16724,436.96906,1.0078816,538.54553,437.1527,1.0007786,560.0012,441.6668,0.88533473,516.4419,442.80353,0.9683435,562.9732,490.28015,0.9028297,487.87378,497.16907,0.912695,592.043,552.26,0.95221674,474.0866,566.497,0.96878654,580.32275,507.2473,0.93236864,493.76624,631.6608,0.9780837,571.4576,625.61835,0.83856684,523.1708,631.55743,0.8315425,586.78876,715.76935,0.92364645,528.6886,732.66486,0.9190481,579.41693,807.10126,0.8850652,534.4296,834.29034,0.92205364
553.6436,445.4231,0.9849054,559.2217,436.93872,1.0178689,542.8284,437.12897,0.99364996,563.9366,441.2951,0.8925785,520.99976,442.45514,0.97714484,568.1273,489.9182,0.9143127,492.42682,496.55164,0.9165753,595.8117,553.5466,0.94083184,477.95343,565.982,0.961045,584.4808,509.1496,0.9505892,497.77094,631.7571,0.9690122,574.9727,625.0735,0.85248613,526.75616,630.9096,0.8244305,589.58795,715.6254,0.92464733,531.8266,732.63324,0.9192238,582.6717,806.91046,0.875708,537.82196,834.0114,0.9204153
557.4293,446.30276,0.98215365,563.0963,437.4941,1.0125091,546.66235,438.0587,0.97736865,568.37585,441.777,0.9256071,525.38055,442.98892,0.9686947,570.5537,491.29465,0.92823565,496.61792,497.51675,0.92132896,597.4964,552.8966,0.9568616,482.03247,566.19763,0.9561342,588.58057,509.21432,0.96221495,501.8249,631.8021,0.9790506,575.5412,626.43835,0.824868,530.75543,631.9835,0.8447204,592.2547,715.344,0.91562223,534.86316,732.8157,0.8988867,586.4498,807.6616,0.8811122,541.43866,834.3092,0.8995126
557.4839,446.22253,0.9833673,563.0868,437.4146,1.0119808,546.7468,437.9756,0.9800318,568.3447,441.70306,0.92611235,525.37683,442.94855,0.9650467,570.60046,491.33887,0.92597187,496.53445,497.53992,0.9240141,597.41187,553.0465,0.9605259,482.1586,566.3561,0.9564891,588.672,509.28674,0.96038336,501.76523,631.8448,0.97779274,575.44495,626.6687,0.8267833,530.82043,632.1808,0.8454211,592.2788,715.3471,0.91293633,534.82886,732.9313,0.8969893,586.4485,807.4419,0.8776151,541.60803,834.339,0.8953837
562.52136,446.6554,0.99055487,568.1013,438.30676,1.0114989,551.8831,438.3022,0.99449897,572.5756,443.15002,0.88756603,529.888,443.53802,0.9706489,575.8604,493.32574,0.9223097,500.91486,498.08575,0.91430223,602.4546,558.386,0.9293449,486.61072,566.89734,0.96706325,593.9499,514.11255,0.9504744,505.8139,632.24976,0.9778868,582.7131,627.53467,0.8244053,534.85565,632.66943,0.83708215,596.8588,717.1875,0.93471444,539.2341,733.1293,0.9107678,589.6144,807.59326,0.8971187,544.9404,834.33655,0.9022746
566.3144,447.1554,0.99969923,572.1516,439.03827,0.998572,555.53644,439.0083,1.0017846,577.1489,444.1919,0.9180602,533.8381,444.50592,0.9701953,581.57416,494.5678,0.9358624,504.6234,498.80054,0.910216,605.1389,559.3675,0.9718546,490.13586,567.93335,0.97346467,597.9317,517.69073,0.94197524,509.46295,632.26544,0.98264,586.16003,628.1585,0.8338804,538.09924,632.8996,0.84813845,600.07117,718.3988,0.9229794,541.4514,733.88446,0.88348943,592.6855,808.3918,0.90631896,548.1367,835.3167,0.9170505
570.2487,447.26428,1.0030022,576.1911,439.2688,0.99577034,559.7175,439.1006,0.9944135,581.0052,444.14636,0.9218843,538.07336,444.11835,0.9874565,584.8962,495.4712,0.9166379,509.01532,498.75916,0.9239044,607.0055,559.34406,0.97813106,494.1665,567.62573,0.97185564,602.93787,518.9177,0.9776685,513.4189,632.8091,0.9875286,589.51904,628.6041,0.8296483,541.76733,633.208,0.8391229,603.80865,717.72314,0.91943,545.18146,734.06177,0.89945006,595.85736,808.64246,0.9069848,551.45056,834.3507,0.9104251
573.6911,446.58585,0.99850905,579.33295,438.36356,1.0101905,563.07574,438.39877,0.9982319,584.4067,443.32785,0.9205166,541.6994,443.58817,0.98885137,589.5497,495.68155,0.9293515,512.0623,498.60202,0.9232174,609.91046,560.9341,0.95275545,497.7868,567.1387,0.9650756,607.6154,521.7191,0.99508286,516.4718,631.65515,0.9813875,592.596,627.7379,0.81686,544.38074,632.4995,0.84043473,606.544,717.7543,0.9251649,548.47144,733.4933,0.9114529,598.50836,808.3911,0.9103537,553.909,834.2517,0.9129152
276.78934,645.4145,0.9634742,280.16013,622.2536,0.9558984,271.30045,627.8294,0.9446727,327.42313,606.5218,0.9747258,324.98935,610.0053,0.7338258,390.9816,704.56976,0.9398671,385.8693,693.38727,0.81063163,371.4158,846.7187,0.9516455,389.77982,842.4598,0.637294,337.0638,979.54047,0.93743837,352.5673,954.6507,0.5382883,426.6774,933.5268,0.85703236,434.63553,928.1768,0.70446396,428.8942,1155.2834,0.94886184,431.50534,1152.604,0.91305834,463.98563,1356.2656,0.9572482,460.84274,1342.8145,0.9448721
258.0205,660.00305,0.9931705,262.81006,636.2096,0.98538613,252.04382,641.58386,0.93448484,311.04297,620.5123,0.968482,307.7511,624.2905,0.7382754,382.02307,702.4877,0.94208324,369.90356,700.5005,0.8027718,387.98053,847.92554,0.987923,397.6731,849.72095,0.6418302,375.9983,976.5824,0.94251823,381.41583,966.06177,0.47178882,444.7555,930.17896,0.8612014,440.9961,928.3584,0.7383481,436.4295,1156.179,0.9506998,433.89136,1154.1797,0.9107672,460.51172,1356.4243,0.9314152,460.0998,1343.2367,0.9671502
234.31903,683.75146,0.9515741,236.96625,659.2335,0.94183457,226.43597,664.495,0.97093165,289.09503,639.45337,0.98595214,284.7354,642.3545,0.6671425,368.1131,712.025,0.96066666,353.5763,709.9641,0.80697924,399.55475,827.6376,0.9588326,418.85413,833.44336,0.5351902,427.42267,933.9093,0.89270484,415.44037,924.828,0.7112633,460.98065,927.9524,0.8409544,460.64447,923.78406,0.71354055,441.7519,1153.3351,0.95384777,438.53705,1151.2239,0.92446303,461.10724,1355.578,0.9337796,458.42963,1340.7388,0.93773437
210.7272,716.0028,0.97086775,212.48679,690.21936,0.9791212,204.2797,695.7894,0.9498093,259.94363,669.7958,0.94624543,264.24472,670.1804,0.68788433,350.56827,737.16614,0.9130015,364.91733,718.30896,0.8619611,417.8469,813.65967,0.9743639,451.28464,799.41394,0.772812,478.8503,886.0392,0.8460209,509.0834,852.8983,0.62600625,475.59604,934.8519,0.8467479,489.09128,924.6229,0.68080235,443.5256,1149.9464,0.9593599,442.7175,1146.173,0.8829909,459.4318,1354.15,0.95142406,456.33353,1337.8329,0.9384006
191.0434,756.1239,0.9813971,194.95056,729.85425,0.9704293,186.35107,733.96826,0.9189016,245.46747,712.62244,0.9667685,249.22003,712.06946,0.71835643,332.0451,758.94446,0.9160322,341.09344,748.24133,0.8039099,429.2127,793.09033,0.9513582,453.3061,769.87,0.7136885,514.73627,824.14307,0.90784687,548.8551,778.895,0.87125677,494.5235,937.58716,0.8569664,505.472,930.9608,0.6835096,445.91168,1152.6393,0.97171193,446.3376,1149.6224,0.9152465,455.8465,1352.4811,0.93796223,458.2046,1339.3131,0.91792655
184.83075,802.95935,1.0144827,188.18353,776.5759,0.9733465,178.43579,781.43384,0.9365457,237.08557,760.1775,0.97701025,234.83514,761.15405,0.6221822,329.3227,802.6975,0.9295474,313.86536,802.76843,0.7766228,443.5224,773.1815,0.7679135,439.05182,763.5005,0.7501073,526.5576,761.6675,0.82100666,521.0931,735.09924,0.88563395,513.8172,950.5459,0.81659067,502.008,951.1294,0.6718206,447.98956,1154.0984,0.9315605,445.25592,1151.48,0.9497725,458.33167,1356.167,0.918131,456.51,1341.0078,0.9206524
184.126,851.85266,0.993227,187.95609,827.94324,0.9964994,179.22214,832.1466,0.94398165,234.83926,815.0552,1.0148435,235.05057,813.40027,0.5957604,325.67252,846.9794,0.91734457,315.5137,840.3124,0.7571613,429.61826,781.61804,0.8503519,429.73093,760.02344,0.86630934,518.22363,719.4712,0.8622854,501.18436,694.5653,0.9302312,525.18225,968.4907,0.8182769,514.44116,967.85815,0.6563078,448.43607,1155.9473,0.96329904,449.13058,1155.9513,0.8885962,462.11337,1360.3407,0.91755676,458.23978,1342.9573,0.9489327
187.76556,897.18835,1.0247581,191.46051,871.8054,0.94409263,183.41315,875.724,0.92846936,237.39001,862.44714,0.9383862,244.94574,855.9778,0.66333604,329.6634,888.9374,0.9292344,327.0459,871.30774,0.7100038,430.04657,780.4546,0.7218007,413.7802,766.59155,0.9552297,502.63348,696.286,0.86972725,464.17596,676.8838,0.9310794,538.7501,992.95447,0.79582137,533.76935,984.6776,0.6174389,446.13342,1163.473,0.928933,446.89154,1161.9904,0.8521039,464.5625,1366.907,0.91854477,460.17755,1346.3843,0.9131506
193.79553,931.74927,0.996374,198.63538,909.93445,0.9560265,189.64099,911.6553,0.96528625,243.80688,909.3247,0.91843337,262.04456,888.20667,0.6945852,330.13745,929.66943,0.91229105,333.4751,889.4032,0.654246,415.9969,814.52,0.8227849,395.79248,787.1599,0.89245105,482.02832,708.91174,0.87584025,430.339,690.59424,0.9871941,540.42584,1021.95166,0.80322164,559.338,998.371,0.6314157,433.87488,1171.9237,0.94668555,441.43134,1173.0917,0.8034569,464.25677,1373.9497,0.93798435,460.77148,1352.1206,0.9614869
198.82501,956.1467,0.9601253,202.46301,934.9153,0.9921783,195.33838,937.4553,0.934567,242.32251,930.0051,0.88049126,266.62238,908.0299,0.6263995,335.73462,958.32153,0.924719,340.0775,918.4448,0.7013718,424.17773,835.3711,0.8803656,394.08575,819.92346,0.9215921,480.53552,719.74207,0.8657321,421.23267,714.2634,0.9660772,548.1093,1048.7512,0.79041505,573.1785,1028.4247,0.6948958,415.65765,1179.1501,0.91371405,434.77185,1184.3141,0.80547404,461.4768,1373.7524,0.9711843,456.34802,1354.6372,0.9812999
201.05936,968.87134,0.965675,208.80081,952.72815,0.9940871,201.49362,952.3926,0.9475134,249.78732,957.8054,0.8597859,274.55997,931.81726,0.57564914,345.19107,982.36475,0.88932693,350.29996,937.2488,0.69427466,437.267,875.63245,0.757727,414.54514,846.6997,0.96015406,503.36227,760.5198,0.9107225,454.7676,745.4308,0.96026516,549.7477,1074.2727,0.761352,552.8832,1060.9965,0.6142391,400.97208,1188.2383,0.9609778,415.72525,1186.6963,0.7896738,458.61075,1378.6707,0.9768821,453.95377,1356.976,0.9404482
197.80759,962.985,0.9755082,206.8425,946.0995,0.970729,200.31815,946.0138,0.93835384,242.47964,954.71814,0.8945687,271.14365,938.1644,0.59855026,347.10934,992.9064,0.8903963,359.9962,948.28796,0.67187357,472.6854,900.9928,0.86890143,452.56882,882.50085,0.9292465,565.1929,811.7908,0.7867035,520.08997,802.0231,0.9263036,537.9812,1095.538,0.7715225,540.90967,1081.7178,0.59189117,384.1948,1196.7687,0.9492159,399.8444,1196.1122,0.73854625,455.62247,1378.6466,0.96706766,452.46042,1361.8422,0.9596502
196.10278,936.1077,0.9686207,204.86163,918.29315,0.96221274,199.3945,918.7725,0.9336687,244.0343,927.69037,0.89236546,266.18518,918.8316,0.5932579,347.52557,977.3577,0.8490498,333.26276,963.64716,0.7276408,502.2218,944.5649,0.83972096,493.53418,930.93756,0.83339447,617.1738,907.2868,0.80526596,606.0059,895.5986,0.704504,518.04285,1099.2512,0.75015724,531.44336,1087.6589,0.56606567,367.71704,1206.5063,0.9426912,396.34668,1211.7886,0.6979023,454.49622,1378.0771,0.8971971,451.04724,1360.9204,0.9193514
209.62817,880.5239,0.9978338,220.29376,865.6655,0.98121256,215.71686,863.9071,0.9264499,250.23682,881.4856,0.86884385,280.4828,869.43384,0.63680863,360.414,944.39087,0.8990282,340.81512,931.75366,0.73899245,491.7934,1009.7047,0.9035082,490.19904,1002.5503,0.62560034,623.9411,1054.2546,0.8163991,618.36005,1050.01,0.6341875,500.03253,1095.145,0.758278,510.97235,1080.1538,0.5776242,355.72858,1207.8947,0.9314361,383.75623,1214.1038,0.71761036,449.1468,1374.3954,0.9827236,449.7835,1358.586,0.93166924
243.28067,819.3301,0.9796346,257.23984,802.8633,0.97910035,248.06522,803.6981,0.9659257,294.8342,815.5149,0.9326508,304.63858,813.40674,0.6335291,382.25333,897.93665,0.90032357,360.46835,893.7395,0.7587589,438.60306,1040.9049,0.85111797,415.1846,1028.7708,0.6903535,464.17166,1171.421,0.8000163,414.09384,1140.7323,0.50459516,506.99893,1079.7645,0.8128689,485.06223,1073.844,0.61666507,347.99258,1208.5721,0.95174265,375.6641,1208.3214,0.66036737,447.81216,1371.5328,0.95553875,443.4816,1352.431,0.893917
294.96368,757.318,0.99122286,310.42615,740.8821,0.96780443,303.234,741.8165,0.9148408,345.83545,758.6997,0.8892877,345.10168,758.8258,0.68882227,403.80908,862.69885,0.90020335,385.69543,859.0242,0.83927524,335.96814,1001.25635,0.91335624,319.51184,982.7418,0.84057057,238.0199,1092.9788,0.8480344,219.2879,1052.1838,0.9063522,495.55005,1065.6527,0.8472445,480.18115,1060.2942,0.64129955,347.99615,1204.5972,0.9035627,376.198,1209.415,0.72953355,443.9286,1369.5023,0.9922075,440.95605,1350.7344,0.932312
344.9301,704.17596,1.0005051,365.73016,691.3315,0.99129534,359.127,688.7984,0.88558626,395.05463,720.435,0.93015337,396.69635,725.76715,0.62671185,418.98407,817.8558,0.90305424,392.85504,820.4836,0.7953409,287.2199,865.0489,0.86778784,279.8131,862.6652,0.8586724,139.6925,845.82,0.782213,147.66693,835.0103,0.8845559,492.96368,1055.595,0.854016,469.53156,1050.3984,0.7336303,351.60345,1204.9604,0.97778237,380.31604,1211.7815,0.79872125,443.30878,1369.0693,0.94622284,437.67938,1353.5352,0.9090393
387.48535,651.60425,0.9577453,408.90784,646.1604,0.95826614,405.75464,642.74817,0.87944305,429.7644,687.1133,0.9802948,434.3777,688.8157,0.6118131,411.9475,757.7632,0.87707394,394.99683,757.9866,0.8229704,286.71057,716.573,0.86833906,286.734,729.9182,0.8247491,204.47803,595.8257,0.91060627,205.93066,610.8297,0.8426805,482.33734,1031.4302,0.8767036,472.00214,1025.3223,0.71251106,358.76233,1196.3766,0.9829315,375.20392,1197.1051,0.84293175,440.8305,1364.4596,0.9367751,435.67023,1348.3691,0.91784316
416.57437,588.4602,0.9835513,438.91312,592.72986,0.931551,431.83072,583.36926,0.8843609,457.58493,642.499,0.94603825,430.5192,624.9536,0.58234346,428.74612,703.3926,0.9648206,406.12747,703.48035,0.9433434,341.42825,566.3844,0.84343433,331.07608,601.2544,0.9655434,343.68668,453.38257,0.95292026,340.68167,471.3097,0.66948664,464.62143,982.60095,0.9248237,448.46866,979.6627,0.8127389,371.78305,1175.5144,0.9668473,382.11856,1175.258,0.853907,436.31448,1356.6826,0.9886968,435.75906,1344.822,0.91863585
425.91522,536.8655,0.8502579,448.9038,527.08997,0.8982887,438.66827,523.7272,0.82450473,477.13104,556.5316,0.942755,468.35016,552.3042,0.74007916,459.0147,633.1603,0.9716407,444.86823,634.0731,0.9062678,419.11945,477.7224,0.8462479,413.15228,482.92834,0.8244946,473.82605,400.02698,0.9328557,472.60303,414.6056,0.7837726,422.3614,918.3959,0.8961611,416.2461,913.9579,0.76956165,395.72845,1144.2954,0.94893575,397.1303,1141.2242,0.9235633,424.66815,1337.247,0.94544667,426.7273,1326.5168,0.9821942
454.2621,484.67316,0.9601191,477.0719,477.0573,0.84070945,465.68427,472.5158,0.8535534,510.3202,514.4184,0.87274384,489.9903,511.12152,0.7969629,493.21643,591.19867,0.92930794,465.6693,596.92316,0.91881883,509.83057,417.0534,0.8001634,518.61316,440.00787,0.6046995,558.2169,372.52325,0.765077,540.4652,418.25116,0.8639832,387.3722,849.96356,0.8795679,367.4121,847.8919,0.84103787,398.80115,1075.5251,0.9411603,396.00696,1073.4111,0.92829853,410.25635,1269.2932,0.9461787,412.9433,1257.992,0.9296947
472.9163,448.67786,0.9430258,492.50998,438.7589,0.9320411,486.33212,436.1228,0.9012538,528.28796,470.49146,0.81845075,524.8519,475.3252,0.66632795,512.3856,546.09814,0.92153275,502.7314,559.7728,0.7753855,578.9276,421.1819,0.94737804,582.19775,424.1753,0.56721526,629.28906,337.3794,0.9226694,616.9874,356.9574,0.62832963,368.71432,768.3716,0.83619785,356.26328,767.7999,0.7626254,336.80124,983.06006,0.93759114,340.75082,984.8794,0.8375335,414.08536,1165.1783,0.96888137,411.99313,1163.6957,0.84522945
498.36908,402.9947,0.93499243,520.1571,391.3448,0.9844644,514.5257,387.4121,0.9034264,562.2138,424.79608,0.91637194,564.4468,424.8813,0.6742072,545.694,505.40363,0.9038417,520.0378,507.16754,0.8173171,610.0295,456.06378,0.92811537,589.8503,438.10358,0.36970973,657.90326,345.79114,0.9144148,636.0798,336.55475,0.69447696,377.11627,707.1268,0.87974334,361.68817,704.7,0.7852547,266.2282,898.3278,0.96271086,292.88837,910.7398,0.73184144,396.45624,1046.6426,0.9329728,387.27704,1070.3843,0.6410489
512.3229,370.39752,0.9722802,532.37683,357.68573,0.969285,525.6562,354.90155,0.93181133,570.4348,385.24915,0.89361936,574.8698,392.662,0.6930883,566.1947,469.0301,0.81290424,551.9264,474.39825,0.73524404,593.40137,506.08038,0.91796184,487.61304,591.961,0.28702348,635.3358,365.963,0.8846328,375.03003,619.06464,0.4029022,395.60754,667.24274,0.87797767,385.61206,668.3521,0.75258493,211.50732,786.4848,0.9285095,247.60669,817.0236,0.7167911,337.68213,929.8035,0.92900854,319.3131,944.9914,0.73934835
519.12134,360.60223,0.87122774,538.6522,347.4519,0.8628292,527.9269,345.22888,0.89715636,588.3545,373.90283,0.9641955,559.5177,369.7763,0.65628636,589.74475,459.25177,0.9418529,540.93555,458.15204,0.8499178,564.2002,525.9786,1.036442,453.34348,564.42694,0.34581262,558.83655,411.97424,0.7749883,387.81955,601.4371,0.47513574,410.82016,638.2824,0.87485504,410.06772,656.9677,0.63064134,190.90121,642.87274,0.98234594,224.02322,725.06903,0.53714955,270.74033,834.8829,0.9311243,240.3685,850.70844,0.70511436
531.8103,349.55396,0.92474556,555.65344,336.0771,0.94681245,545.3977,334.2553,0.8550794,596.0188,362.0782,0.97539175,595.6693,364.9621,0.6065639,590.5205,457.711,0.91424453,564.6555,465.55884,0.7288434,527.87415,515.16394,0.9068534,527.46387,578.1836,0.6535538,475.68777,411.81738,0.9048656,466.75595,533.65454,0.8981284,419.82645,626.2073,0.9035928,409.98172,659.3556,0.6062198,227.34006,501.4397,0.94831216,220.5264,622.8672,0.7201374,193.12027,710.437,0.91245234,158.3475,727.5657,0.6081131
