angle_left_ankle_knee_hip,angle_right_ankle_knee_hip,angle_left_knee_hip_shoulder,angle_right_knee_hip_shoulder,angle_left_ankle_knee,angle_right_ankle_knee,angle_left_knee_hip,angle_right_knee_hip,angle_left_hip_shoulder,angle_right_hip_shoulder
142.751973463029,147.57051357683287,79.94081835899135,89.5374018501354,93.0197218184878,90.82088690372994,55.77169528151679,58.391400480562815,155.83087692252548,148.8539986304274
138.2037980796323,143.229438243353,68.24114060784206,72.82204289710499,94.63859726098217,92.94358080935812,52.842395340614445,56.1730190527111,164.60125473277242,163.3509761556061
134.7227647625632,137.34882450216017,57.26754891863386,58.94639655823539,96.81568163442118,94.45518704031323,51.53844639698438,51.80401154247342,174.2708974783505,172.85761498423807
124.85957210746533,131.9862791749462,46.00105168231705,55.12218342863321,98.61780689336106,96.95085863039554,43.47737900082639,48.937137805341706,177.47632731850948,173.8149543767085
120.80201363885162,124.23619506383528,37.51008223540887,41.14501993178554,100.24135750981172,98.15717186081903,41.04337114866334,42.39336692465431,176.46671108674553,178.75165300713127
114.426478740362,124.67808565703048,31.890118825362784,38.38501637615703,102.28248639457888,97.93311138799793,36.70896513494087,42.61119704502842,175.181153690422,175.77381933112864
109.38415043242684,118.79319370115088,28.83759291958156,32.76555111641492,103.96166263320504,99.009887248529,33.34581306563188,37.80308094967987,175.49177985394962,174.9624701667351
103.0915741951444,113.867379764156,24.154545365603333,27.778332188597435,104.7346415740162,98.87137760684604,27.82621576916061,32.73875737100205,176.3283295964428,175.03957481759528
95.40163036388098,109.99637861967236,20.19939535477825,23.75905595250619,105.76755022381938,98.77264344494304,21.16918058770038,28.769022064615392,179.03021476707798,174.99003388789075
90.92434481453772,101.12872043457236,21.40797435243331,23.022134321777937,107.59901842623508,99.91552087393048,18.52336324077281,21.044241308502823,177.11538888833954,178.02210698672488
84.52118908062589,100.74628026288492,21.29657954910349,29.056655142710245,109.28162497827223,103.1613824003063,13.80281405889815,23.9076626631912,172.50623450979467,174.85100752048103
83.61910184356582,92.3149725611094,27.823896019581834,30.25175713996003,110.61835280751328,104.14258760835246,14.2374546510791,16.457560169461846,166.41355863149727,166.20580302950182
77.18555199075176,81.40150490347455,36.28863400526217,31.31567952046711,112.20812371655718,106.63000932466218,9.39367570730896,8.031514228136679,153.10504170204678,156.7158347076696
78.79532758984155,81.22588839422683,48.22956087117489,42.04547419071697,110.5165243073719,103.88762517639168,9.31185189721342,5.1135135706184895,141.08229102603855,143.0680393799015
74.29553725245594,80.32239930229105,60.54166621846757,64.67213163314331,114.34391145964968,111.2268600398184,8.63944871210559,11.549259342109451,128.09778249363802,126.87712770896616
76.87476605743129,83.51690462643352,73.714326598857,79.38215249810736,115.15138265498588,109.58106026370596,12.026148712417143,13.097964890139458,118.31182211356018,113.71581239203208
79.12501743799714,88.84521587800022,90.36740792534296,96.55652170903984,117.67206732190525,110.74789497451545,16.797084759902372,19.593110852515665,106.4296768345594,103.03658914347582
82.91685334908382,89.93663184705328,106.09355112367332,110.97544716659849,119.70106056976113,110.82810008757326,22.61791391884491,20.76473193462654,96.5243627951716,89.78928476802804
96.12640302949175,100.44330445331912,133.64312957419332,136.31383684608625,119.3004583748602,111.7178628942054,35.42686140435198,32.161167347524525,81.78373183015864,75.84733050143828
111.05609601044436,115.01499400659172,160.90412659786034,160.47442649416615,115.62377602003136,109.13557908796658,46.67987203047571,44.150573094558304,65.7757454326154,63.67614660039217
130.43686995321727,136.38122832594536,172.7179082249203,168.91084090445736,106.58877845849987,102.80468321879871,57.025648411717135,59.18591154474411,49.74355663663743,48.09675244920144
138.1421835763207,138.0397791534877,152.66981082464005,149.2433928013759,101.07108582032404,98.37390938966978,59.213269396644726,56.41368854315745,31.88308022128479,25.65708134453332
119.039112370814,127.60601187074964,154.37989366363465,142.11460567450968,106.01159854043246,101.0900642634832,45.05071091124645,48.69607613423285,19.430604574881063,10.81068180874249
98.25240667340664,107.17865793158344,158.5412759492289,149.98227668785216,111.09216660745412,102.22344524916429,29.34457328086072,29.402103180747684,7.885849230089569,0.615620131400749
156.52090524410792,135.16587429846575,139.37362035473305,121.96574901513408,3.467355199667202,0.7516080140593354,26.946449955559125,45.58573371559413,13.679929689707814,12.448517269271798
125.41105240119936,107.16310781469384,123.2563400570416,101.60740092031594,23.547901424599733,26.085661697626907,31.041046174200904,46.75123048767927,25.702613768757487,31.6413685920048
70.11998018512787,69.57974902681774,132.26277223718276,130.48756685210853,52.80610576010763,51.71220596971701,57.07391405476452,58.70804500346526,9.336686291947254,9.195611855573796
73.52918346134462,96.05036192563728,109.13134641564392,137.84892865671986,18.570991556817965,12.77106015424644,87.89982498183743,71.17857792011631,17.031171397481355,29.02750657683617
76.0860796417002,85.03018696313221,96.31394914755994,102.97520567078833,7.719548556373813,11.450853144498948,111.63346891467364,106.42066618136676,27.947418062233563,29.3958718521551
86.31364605047017,96.04806149789584,88.43447994714741,97.50228578825462,34.38321303698964,36.41593605816902,128.06956698651945,120.3678745602732,36.504046933666864,37.87016034852782
84.29314748376645,88.14506466818487,77.3091224738234,83.27153692693238,53.958332683952456,55.60193188177246,149.66518520018602,147.4568672135876,46.9743076740094,50.72840414051996
73.55930253206816,82.13312891742574,68.73381897889885,71.91420301125545,70.74070138371209,76.5787399773292,177.18139885164382,174.44561105990343,65.91521783054279,66.35981407115892
70.76865223776818,82.69355041973968,66.27555753370599,78.5826555009575,93.05309968621953,97.17969152287652,157.71555255154868,165.51385889686318,88.56000498215732,93.06879660409432
66.14027168094518,72.71148334698988,64.48224220411359,68.4815179256658,108.8871431660757,109.807055228973,137.2531285148695,142.90442811801688,107.22911368924412,105.5770898076489
71.62008729034616,71.23839725899899,62.18552778305711,71.51340824945107,136.12480035230325,139.0069369083862,115.49528693804292,112.2314603506128,126.69024084501422,139.2819478988383
92.91729267801544,93.52167567971946,66.19912039480796,73.79233975981047,169.448836323334,169.9844592892661,103.46845635468142,103.53721639045337,142.73066404012653,150.2551233693571
116.26522667027412,111.73576441636676,73.80328470572059,76.0589797223395,157.12334499004484,156.78411198373774,93.38857166031896,88.5198764001045,160.41471304540164,167.53910332223504
149.20060725869067,142.010048761423,88.63775975704982,87.10284968723181,121.79055879056288,121.5046737826288,90.99116604925354,83.51472254405182,177.6465937077963,176.4118728568199
163.92398738938437,167.87511412552269,100.12665037461775,106.16012036641084,101.7480161098212,94.83238704780496,85.67200349920556,82.70750117332766,165.54535312458782,156.54738080691683
146.68088699466898,147.03863540881784,108.69969826889232,105.40298798356748,107.33324606530776,101.8639363455551,74.01413305997671,68.90257175437293,145.3144347910844,143.49958377080546
119.79883156367804,121.35303290288358,98.1098051151011,91.94629934473346,117.07095613469558,109.38318625019738,56.869787698373614,50.736219153080974,138.75998258327257,138.78991980834752
115.54194713908907,119.82459302547508,104.02331150104617,99.4255225851152,117.26539840081284,110.14281639917668,52.80734553990194,49.96740942465176,128.7840340388558,130.5418868395366
117.48590241591228,121.99232159594264,107.67219932908748,102.93351644550908,113.52312170209964,106.19255152879278,51.0090241180119,48.1848731247354,123.33682478892445,125.25135667922632
125.07823362635308,128.88615693781213,113.1191835058152,106.51537862424998,108.5919541985674,100.31724009588088,53.67018782492047,49.20339703369301,120.55100431910527,122.68801840944305
133.2920334947168,138.4343601454426,120.38216942793764,113.38026810073076,104.05631726391192,95.54720601517224,57.348350758628726,53.98156616061485,116.96618133069111,120.60129805988409
173.091858855417,178.2483133273876,177.53114113327538,177.1740136035505,96.10388244419214,94.9386956411676,89.19574129960915,93.18700896855496,91.6646001663337,90.36102257210536
172.23771171129965,177.92206965938553,173.38095973095827,179.20551950763704,95.502147159667,94.84793857865677,87.73985887096667,92.77000823804232,94.3588991400084,93.56448873040446
171.923006693865,176.50755799448078,169.38268163969545,174.392240486427,94.91869316533904,94.7941490133094,86.841699859204,91.3017070077901,97.4590182195086,96.90946652136309
172.44204805428396,177.2956765298617,165.21110412239327,170.64625305660317,93.62039344196911,94.1079458971237,86.06244149625304,91.40362242698538,100.85133737385978,100.7573693703822
171.48095046252055,178.47282155506656,159.28441845106929,164.97600563832606,93.12882803599464,92.82442503541408,84.6097784985152,91.29724659048053,105.32536004744593,106.32124095215448
171.577374899455,174.12027236345293,151.63314646862025,156.150161355583,91.40593930328085,93.37043540842684,82.98331420273581,87.49070777187977,111.35016773411556,111.34054641629676
170.98280446000024,173.6381613030715,143.89428026593583,148.69117039407325,90.04084560736322,92.16083342215948,81.02365006736343,85.79899472523101,117.1293698014276,117.10782433115776
167.9753239434878,168.18200083039466,132.71699779293797,137.8792207257626,89.77141079063777,93.2018837330743,77.74673473412555,81.38388456346898,125.0297369411876,123.50466383770636
166.11981650841483,159.99887359020312,121.91264548557386,123.91593489984888,88.4691229713152,94.64542645032677,74.58893947973,74.64430004052983,132.67629399415617,130.72836514068095
167.0269641784973,155.32237062715302,115.03427219853118,117.747094367913,87.49832752603875,96.3506264367134,74.52529170453606,71.6729970638664,139.49101950600487,133.92590269595345
166.88430708815127,152.18037052789302,109.28754830669622,108.31004379823908,86.80318473172683,96.7493910292664,73.68749181987815,68.92976155715941,144.3999435131819,140.61971775892033
162.2981218218821,145.386340660379,97.43662636931631,95.00416334726586,86.95456274632431,97.5954244259248,69.25268456820645,62.98176508630379,151.81605819889012,147.9776017390379
155.72043613057693,139.9040210623856,84.12718227799822,79.05723562853547,88.3788363790678,99.07967021336223,64.09927250964472,58.983691275747816,159.97209023164652,159.92645564721235
148.94840910359667,134.9715750551005,72.51197416060364,66.58801969071398,90.10079280350608,99.65716535854372,59.049201907102734,54.62874041364419,166.5372277464991,168.04072072293022
143.139993164805,129.24658003650637,63.91083633646914,55.42873664521928,91.50961669996074,99.52470094462664,54.649609864765736,48.771280981133,170.73877352829663,173.34254433591374
138.7013379662062,126.32501867353606,56.36355619411396,46.83006860845638,92.26949462406478,99.02348981799165,50.97083259027096,45.34850849152769,174.60727639615698,178.5184398830713
133.56466488856287,120.8764804247908,50.43101794863188,39.4361067777615,93.12255682695536,100.04781979447124,46.68722171551822,40.92430021926202,176.25620376688633,178.51180655849936
128.6400600188552,117.92413361094091,45.63521316693794,35.09481720668234,94.66220285096618,100.36945330617743,43.30226286982136,38.293586917118375,177.6670497028835,176.80123028956393
123.61905844269974,113.98285059962586,41.097156674740425,30.231931374182818,95.60910906256645,99.62564185935588,39.22816750526617,33.60849245898174,178.1310108305259,176.62343891520104
119.81335280730072,113.48904142701522,38.90114423800753,29.039212353793427,95.7550233094016,98.6320733258886,35.568376116702325,32.12111475290385,176.6672318786948,176.91809760088958
116.2304491393027,109.98248804764997,37.94858114711896,26.695514766182797,95.88621692781987,98.13980568857473,32.11666606712259,28.12229373622468,174.16808492000365,178.5732210299581
112.6708704794962,106.58381625320956,37.56473442533163,27.887839544896217,96.10235143479706,97.89656127431572,28.77322191429326,24.48037752752528,171.20848748896165,176.5925379826291
109.2398660281765,108.80834334960896,41.396857558943054,34.794045547846416,96.91686685552978,95.98810298922184,26.15673288370625,24.796446338830805,164.7598753247632,170.00240079098438
104.06009801615484,101.6872440425932,47.27997950650568,40.68676793922505,97.89013627485387,99.04485678490931,21.95023429100872,20.73210082750251,154.67025478450304,160.04533288827747
104.68168552446508,102.08345761399254,58.00149050331511,53.02656636972576,99.62723705330237,98.44878137466571,24.30892257776742,20.532238988658257,146.30743207445232,147.5056726189325
99.13765864025883,99.06552228216574,65.78695651845113,60.111930238628496,101.18331484991688,100.59760637537828,20.32097349017569,19.663128657544043,134.53401697172458,139.55119841891553
98.31589973649812,103.35122156151196,78.69348735101727,80.81620943640277,101.68076515223125,101.06290349908626,19.996664888729352,24.41412506059822,121.30317753771212,123.59791562419548
102.17030842548688,106.06870252990832,94.48352481237409,99.75754275793392,102.05348946600078,103.05665629127252,24.223797891487653,29.125358821180868,109.74027307911358,109.36781606324692
102.92856711243078,106.39605287789986,108.30165920754062,111.81461711938954,103.60036673696833,104.8454421802852,26.52893384939909,31.24149505818505,98.22727464185846,99.42687793879551
107.59729734885263,109.83489753542504,125.9685019070468,129.83845393349733,105.55319566387617,105.621241277277,33.150493012728795,35.45613881270203,87.18199110568203,85.6176848792047
114.52153167511446,119.49811770146208,147.38082912799686,154.20260345247434,106.20827607070788,105.938599087439,40.729807745822335,45.43671678890108,73.34897861782551,71.23411333642674
132.4818682978646,135.43407029237844,177.3109245058397,178.11233712410242,102.139766659301,102.55958958690088,54.6216349571656,57.99365987927927,57.31071045132588,56.10599700338166
150.99793467205873,149.47916630958156,153.7820326994617,159.52894304521993,93.89651683582127,93.3175079400185,64.89445150787999,62.79667424960007,38.67648420734167,42.32561729482002
148.14871939086777,157.60493625328476,135.65543349953805,138.45964330480703,96.77179439697758,88.98408882868348,64.92051378784532,66.58902508196823,20.5759472873834,25.04866838677528
128.93631302865217,144.51685014309325,131.5185872377159,122.84109181434418,102.81283360331044,94.49700053474191,51.74914663196262,59.0138506778352,3.2677338696785565,1.8549424921792503
105.41316875083568,119.4959414057392,131.68157283943077,117.37292521742836,108.6969146228571,103.3912089078883,34.110083373692774,42.88715031362749,14.208343786876458,19.73992446894417
87.9355918331222,92.35456348287686,130.74905809139264,117.08335590576436,106.21372567394924,105.57551748439562,14.149317507071435,17.9300809672725,35.101624401535894,44.98656312696314
72.10024141025325,78.36110748306142,146.95586773410508,135.3154629633648,95.44048336625208,91.72298385921968,12.4592752234947,9.91590865771893,45.503407489389616,54.600445694354136
67.61405398445909,83.62088948913818,166.3097938789038,159.32280998288647,69.82312856453055,60.35530053556485,42.56281745101036,36.02380997529699,56.25302357210658,56.70099999241052
79.26154845303064,82.3667974011756,170.4466155717629,179.64469995972766,30.57581716571848,30.221893528620573,70.16263438125087,67.41130907020384,60.6092499530138,67.76660911047706
88.77270604421618,97.04157071184812,155.49647961419404,166.61287354492418,2.866552261592866,7.002556392952122,94.09384621737676,89.96098568110402,69.59032583157082,76.5738592260282
98.73433001699352,129.9011873157548,138.2402315323148,150.27961380771885,37.582775769001415,55.86724443243871,118.8484457520079,105.96605711668391,77.08867728432271,76.24567092440275
98.77637481359736,122.63012713460743,118.05249712121363,128.38243883768288,65.29792566505657,76.8727193353946,146.5215508514592,134.2425922007872,84.57404797267287,82.62503103847007
100.74595851292948,131.11604040255776,99.3608903623197,116.28677137794602,92.25378882436196,108.71105924964851,171.50783031143249,157.59501884709073,90.86872067375218,93.88179022503674
115.021032779732,133.120399071446,87.09584575381322,101.556041340808,126.55289044087276,137.69989832002543,168.46814233885925,175.42050075142063,98.62770341495396,106.13554058938742
134.33221898244682,154.71212977798203,81.6821978823557,97.63182556325884,163.98652135348718,176.95228581526828,150.34569762895967,157.75984396271377,111.33650025339604,119.87198160054508
160.1781488395367,166.36984540325918,78.59019939384095,85.64159953659818,153.89120557943136,147.8410775155225,134.06935441896806,134.21092291878168,124.52084497487289,131.43067661781654
177.26349920865886,170.41866836854763,84.67995271397675,82.51338584824003,122.49527788794128,123.0646660630032,119.7587770966,113.48333443155086,144.92117561737675,149.0300514166892
171.57052759860622,158.53338861213174,84.85323119670221,81.11224471034923,105.50817450849262,112.62113053729652,97.07870210709882,91.15451914942828,167.77452908960342,169.95772556092098
137.0902736336633,130.15996361316562,86.14456562899011,87.23860440122985,121.814518150083,125.19570845358484,78.90479178374632,75.35567206675044,172.76022615475625,168.11706766552058
103.97310148828394,108.16617006186424,74.18587681081819,75.41883402605102,131.51195265640294,128.30996603244526,55.48505414468691,56.47613609430948,161.29917733386876,161.05730206825848
81.10895791061195,83.43533291830006,63.30166269424298,59.37491546196197,135.33519055225452,133.16110425283335,36.44414846286646,36.59643717113342,153.1424857686235,157.22152170917147
77.7096312561536,84.35637610660328,61.68109076085789,60.082450223773165,132.16600058188553,129.44651912986473,29.875631838039144,33.80289523646799,148.19454107718127,153.72044501269485
76.67820196004985,76.16209777414923,62.93072262434311,55.813560016448186,131.162274526079,129.48876578956563,27.84047648612883,25.650863563714868,144.90975386178573,149.83730354726669
177.1245533940757,154.64589127531016,116.0967706591444,106.33050969915946,101.23880287893174,89.76598399514049,104.11424948485596,115.12009271983032,40.21102014400033,41.450602418989774
173.83154954939127,152.01888536077743,103.09392806407554,95.75909096042952,100.33998192584076,89.11784830826255,106.5084323764496,117.09896294748512,29.602360440525104,32.85805390791464
166.76413000512306,146.7370451322639,93.42199579665667,84.6241054025046,97.33000287612708,87.52890539245932,110.565872871004,120.79186026019548,23.987868667660702,25.41596566270005
155.501153489523,140.77634795322004,81.00822683678726,74.83997347206895,92.66893666507788,85.53289699680096,117.16778317555486,124.75654904358096,18.176010012342108,19.59652251564988
142.59426817918268,134.69592496655557,71.05409884426282,65.7834359837329,86.52506472837852,83.12518277934936,123.93079654919586,128.42925781279382,14.984895393458686,14.212693796526688
131.66124684957362,125.3510880463243,61.75493880242252,56.46368015250789,81.9543018334329,80.07585724547266,130.29305498385926,134.72476919914837,12.047993786281776,11.188449351656237
119.46044412220203,115.8651952420705,52.76949730777043,48.25339138730555,77.75283101309772,77.22065724587843,138.29238689089567,141.35546200380796,11.061884198666093,9.60885339111348
109.98898316363434,103.7774185241343,47.14871919931468,41.29935511425476,74.5184159472772,73.0832990763374,144.52943278364285,149.3058805522031,11.678151982957536,10.605235666457864
99.87800386575844,92.73840975422274,41.56827967572672,35.975946583935844,71.65447694271711,69.64696351477498,151.77647307695867,156.90855376055225,13.34475275268539,12.884500344488105
83.98802225074348,80.37152583421752,33.28114258511926,32.25426494517728,66.9346542154779,65.31746379450973,162.94663196473442,164.94593796029224,16.22777454985366,17.2002029054695
69.76755269521124,66.33288727827559,32.615562140938046,30.124885325128645,64.1378405146128,61.08190275041761,174.37028781940157,174.74901547214205,26.985849960339607,24.873900797270668
56.92910880866408,52.296511484553456,33.28600894663825,27.991399124922676,57.99665003496408,57.123746804063344,178.93245877369986,175.1727646804902,34.353550172938256,32.818634444432554
45.16952865529304,43.549331886281024,28.660138600984933,33.03597305688669,63.92763070128579,54.70054750174754,161.24189795400724,168.8487843845335,47.4182406469777,44.18718867235322
33.65721813563746,35.82596831612832,32.02268408758316,40.66199843992506,60.97489796217135,51.95336660277059,152.6823201734661,163.8726017133577,59.34036391411706,56.78939672656734
26.917341783011764,30.02839924077794,44.63697562473714,50.33109673368123,54.33660444257773,48.44412982808532,152.58073734043404,161.58426941269266,72.05623828430309,68.7468273209886
28.79452757051145,32.18546373142077,57.50276683765735,60.892946908905785,52.888395861074144,47.98129524561523,155.9061317094373,164.20416848580555,81.59663512822004,76.68877842310022
29.813275526758844,34.17029208656425,65.46255652385953,67.23235161599891,51.81767974585058,50.56574280394784,157.99559578090827,163.6045492826164,87.46696074295127,83.62780233338249
36.09848621990902,39.46015577471202,76.74803244033252,78.09348205467256,51.88850581382472,51.312901974180754,164.2099804060843,168.14725380053127,92.53805203424822,89.94622825414129
44.64569074067503,46.52136569982291,86.37239069144886,89.60932746999023,54.07515823931115,52.58460841042613,170.57053250136394,173.93675728939684,95.80185819008496,95.67257018059344
55.880837553908165,55.91736676818618,103.5999499415734,106.55630498160949,55.92237588817121,53.50928238220383,179.95846166573088,177.5919156140177,103.64148827583644,104.14822059562712
72.00473929169313,69.43391829139985,128.30144785281917,130.5016846982029,58.0318978443318,55.822502645582034,166.02715855263867,166.38858435418217,114.32860640545782,116.89026905238504
94.17211817310586,86.52071107229636,164.16950760328717,156.25330902779623,63.68442111069256,61.278701903251545,149.5123029375867,154.7579908309552,133.6818105408739,131.0112998587514
110.27781441847527,102.8632750666664,175.68961859885027,178.1478001212252,73.96063715159823,71.2293141145454,143.68282273312298,148.366039047879,147.99320413427264,146.51383916910422
106.30295749408025,104.68376572225466,165.42634534877044,172.57768587798807,73.4821968429692,76.01015407990549,147.17923934888896,151.3263883576508,161.75289400011852,158.7487024796628
101.0593279341177,96.05581348119404,168.55857538198737,175.68447578823947,79.18172767472466,79.99333977897167,158.12239974060697,163.93752629777765,169.56382435861966,168.25305050953827
86.78466503545258,85.2975462515344,175.67037746787446,174.19035949463338,84.1631415620759,84.52360194299375,177.3784765266233,179.2260556914594,173.04885399449768,173.4164151860927
84.27715111025266,76.80025612711059,161.68601672957536,157.1541185646348,98.74976849014251,96.9550601736356,165.52738262011016,159.845195953475,176.15863410946525,177.30892261115986
81.58717910694945,74.6415326849429,142.1999767774186,137.75950776177353,121.11363143207512,118.60914794020478,140.47354767487434,136.03238474473812,178.27357089745578,178.27287698296502
85.10726431684745,74.92709302172285,125.13676935960596,114.42396320102338,146.63671465454092,145.2397076077971,118.47054966230654,109.68738541392578,173.33378030270055,175.26342221290247
90.98343359444372,84.03169027479497,106.30973228622088,97.67371947626336,179.77174130734718,177.87394792762117,91.21169228709508,86.15774234717387,164.9019600008742,168.48402287091048
90.667391205227,83.43062859307246,88.39918020545603,83.6493632476849,157.7316072276132,160.53641020961493,68.39899843284022,63.9670388026874,159.99981822738417,160.3176755550025
91.27694384355142,95.98283621147796,78.98213296328466,71.36961284079776,133.36284096187129,125.11040423611064,44.63978480542271,41.09324044758857,145.65765184213805,149.7236276067908
105.85868112988088,100.83830834631752,76.42193740563918,62.4371909707089,100.19990375684186,99.16378747352566,26.058584886722745,20.00209581984317,129.63664748108354,137.5649048491343
98.18776679826526,95.56832608109376,58.39522444997232,55.34350955546448,77.07136999744006,79.83750373275132,4.740863204294665,4.594170186154908,116.863912345733,120.0623202583806
115.1111627872183,113.11991381626837,67.1845681965018,60.68770832297928,50.52539681125204,50.25277988677705,14.363440401529662,16.62730629695458,98.45199140196856,102.68498538006612
130.38794052849676,136.9881243959552,68.75593159186356,64.2097252476214,18.29330613716279,16.28911401387244,31.31875333434048,26.72276159017237,79.92531507379596,89.06751316220624
145.86859751562906,148.76931591562112,63.332141861850495,65.24311893099551,9.336779006120306,10.881344559314574,43.4681814904912,42.11202864369342,73.19967664765831,72.64485242531107
169.37673749779685,164.2892826452108,75.55858445471237,67.06233782344042,40.76465848351712,38.39085790370899,51.38792098572029,54.101575258498215,53.05349455956736,58.83608691806137
176.49619890203846,173.13783396435875,72.8969881872952,67.3255445932325,64.79151456853285,62.61197800215825,68.2953156664943,69.47414403779949,38.807696146210525,43.20031136896802
174.18200100831794,175.17282137161055,74.40250525343801,73.40037278598703,77.11303103940571,76.34543086234488,82.93103003108779,81.1726094907344,22.66646471547424,25.42701772327858
149.2994838038448,147.40204507919384,74.80419066445918,69.23536162182923,67.58276855141776,63.62180728263913,98.28328474757298,96.2197622034453,6.912524587967823,14.544876174725484
122.04727207277196,140.16102524178814,55.21918931563496,61.96906045611397,58.59759373357114,64.48970666771471,116.55032166079918,104.32868142592656,8.230489023565852,13.702258117959468
113.85339639312625,123.15706687822936,56.04444613166864,56.27341445266692,55.35422485036215,57.812667716214975,121.50082845723593,114.65560083798565,2.45472541109542,9.070984709347478
172.17051974876745,174.49276217849186,176.47625644936875,174.24569373252373,100.3144125071005,99.39248926320248,92.4849322558679,93.88525144169432,88.96118870523665,88.13094517421806
171.95695542548472,174.90342859306003,179.0982496232801,176.79529500411292,99.8374093084356,98.31946720604968,91.79436473392036,93.2228957991096,90.89261435720036,90.01819080322235
172.33544713956422,175.97660993027608,176.67647292524134,179.7300660535888,98.01435412711132,95.96445861583148,90.34980126667564,91.94106854610742,93.6733283414342,92.21100249252
172.90073408188283,175.12823807832677,170.7366378752481,172.80356863776677,95.42924561605588,95.38735365316116,88.32997969793855,90.515591731488,97.59334182269048,97.7120230937212
173.30322644460267,173.05534135779064,164.16868733166496,165.12681125204492,93.3629307926984,93.57503725029406,86.66615723730106,86.63037860808474,102.4974699056361,101.50356735603982
175.32970500663927,174.33730022675,157.2902246069351,157.6176378644398,89.76015463179519,89.25320279902579,85.08985963843458,83.59050302577579,107.79963503149946,105.97286516133596
175.88801172262814,175.58353628462962,150.02994067917265,151.17005800738195,87.48340953022473,86.62875753195769,83.37142125285291,82.21229381658732,113.34148057368031,111.04223580920537
176.57321923740113,176.93915832250627,142.00770289255436,145.1490615918531,85.21592449174159,84.84047389432702,81.78914372914272,81.77963221683332,119.78144083658836,116.63057062498024
177.9403057898369,179.0925502411617,136.5938206436867,137.50964393717004,83.2902318222843,83.26253773243955,81.23053761212138,82.35508797360079,124.6367169684347,124.84544403643076
179.7529416169932,179.47484425039798,128.7023384820678,129.26354119261612,80.56629103438758,81.08628574871841,80.8133494173967,80.56112999911758,132.1110109353289,131.2975888065015
178.80361201545253,178.7674526150137,119.34535130745084,122.91068782664216,78.48422738086656,79.14292674412607,79.6806153654138,80.37547412911273,140.33526405796292,137.4647863024706
177.86975438292396,179.45450720608906,110.33469998041856,112.74303753988418,77.3905899223501,78.88908744593535,79.52083553942614,79.43458023984635,149.1861355590076,146.6915426999622
179.3516199936652,173.27533708767197,97.0208751613044,94.20391541914316,76.94351001598658,80.45717569328406,77.59189002232102,73.73251278095601,160.5710148610166,159.52859736181287
179.01296177183147,177.7474036433279,92.7163450536347,93.16293882758411,78.59039316934192,80.24320978334082,77.60335494117366,77.9906134266688,164.88700988753897,164.8276745990847
174.44559866564654,173.0762673929549,77.90061379644905,75.04841526249821,78.77981417315657,80.04684808424668,73.22541283880321,73.12311547720155,175.32479904235413,178.07470021470326
172.51560266085315,166.88584542163417,66.5553073633185,49.26429863647386,79.40353087406952,80.81978310205206,71.91913353492261,67.70562852368623,174.6361738283959,161.55867011278764
171.39314391812903,163.79488386493938,57.200332889191735,38.74761526449553,79.32257782913346,82.08355279331278,70.71572174726246,65.87843665825214,166.48461114192926,152.8691786062434
165.15536523499097,166.57877401363194,46.794121898872966,35.526351854555244,81.728311102381,78.4695631980376,66.88367633737194,65.04833721166955,159.91044556150104,150.4780146428857
161.75289561056368,160.25267842842746,42.86297508705743,29.78028968480455,82.03841127987592,79.71786992625269,63.79130689043959,59.97054835468012,159.07166819661785,149.80974133012444
155.89150186206606,156.32446557555124,39.3796008026854,27.3359300356078,83.37920292791856,80.37806857639636,59.270704789984606,56.70253415194758,160.1088960127008,150.63339588366023
149.78864484056476,150.1799111111029,41.7833259481417,28.10521986678833,84.36532594360808,81.15335366964044,54.15397078417284,51.33326478074335,167.62935516396882,156.771955086045
144.61128471291678,142.37398172332914,42.85925342852356,31.43849545483511,85.21659866492905,85.82993851650821,49.82788337784582,48.20392023983732,173.03137005067776,163.23457521499773
141.26814007109922,133.71026616613187,48.06075752493668,36.025440929857275,86.23982708334664,89.01368925391876,47.50796715444584,42.72395542005063,179.4472096295093,173.30148550980672
131.2894056924152,129.90281563714544,50.208007931436384,45.50096712723972,89.65728835187633,89.88652938835155,40.94669404429151,39.78934502549697,170.7386861128551,174.28837789825724
122.89752381684087,126.10924253002908,57.22777382974443,56.378765001793184,92.63982798655498,90.92939160776665,35.53735180339586,37.03863413779571,158.30957797365144,160.65986913600253
118.14629250322524,118.7076919706216,72.8697043818666,70.62202383154505,96.0400807486808,95.8786248468218,34.18637325190604,34.5863168174434,141.31666887003942,143.96429298589837
114.71889454261188,121.7937178681262,82.23355926645182,84.02689507885087,98.19205879425458,98.00593591632392,32.91095333686643,39.79965378445014,130.6773940704146,135.77275870559924
113.53591339942786,118.98413482337746,94.66105025314992,94.73147939202175,100.43354790446796,99.99762790916034,33.96946130389581,38.9817627325378,119.30841105074592,124.25028334051603
111.5446567664324,117.43533015080163,106.73824564659456,108.34098472561374,101.98921699895726,101.63852325581335,33.53387376538967,39.073853406614994,106.79562811879512,110.73286868100126
112.95642642543146,115.108918928,116.93301647378767,119.79651486012936,103.58973321307596,104.62735620782432,36.54615963850744,39.73627513582433,99.61314316471976,99.939760275695
117.17636965132552,117.02892508259664,130.04048436105808,134.29699969275626,104.92992056833027,106.22428895913504,42.10629021965581,43.25321404173168,92.06580585859771,88.95621434897544
